tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
BFsR9MJ8zXY6denbXkvc593ec2FZy4oH8WnrssfdVyPE,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,764,0,0,1523,50009779,99980634,0.0000007615272
3CF8ZhixbuWj92U77yDDseYnuE4R32UTvk5NrY3DPL6q,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,239,0,0,476,50006673,99986776,0.00000023800607
TSDHvkwhQFwaHGTuZR4UNjoFBEiYJXDbZgfL4UUoUsQ,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,337,0,0,671,50010116,99979963,0.000000335513
74efJQe3o7e2fNNSjjDXKcjHmDhjKNWNVQumu7hua4cR,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,560,0,0,1116,50007503,99985169,0.0000005580153
EEZCsdJBPxF28VPboWCN8eQfzGYFdcF8aXYRKiTzacFN,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,393,195,0,49999805,100000393,0.000000195
BJgjJVwHzuv3Nv8U8XJS3hC7AruGboDzghUAyouQB8yr,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,716,356,0,50005434,99989253,0.00000035599174
FxC3Wzu9FVBhKjKxYCU1hgjGQ5xVuTHYtnXsdjHwKaTb,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,314,156,0,50006946,99986252,0.00000015599556
8avNufnhDiSExS4wMPAGu4yYyQYGZJzakJZ3nPbhtBJp,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,389,193,0,50006173,99987761,0.00000019299509
CxR5tzUstPwXoxGdNNq2NghbWUz35tEGsWW5qo5JyJhL,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,814,0,0,1622,50012120,99975923,0.00000081103644
GzX6PwmVTryv7uATSSYmataENbdRNh3viZ5vNt9LPzkY,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,697,0,0,1389,50007674,99984781,0.0000006945192
AScZVEzyknVRWHhGhjiPu7LfA8MEBrqRnKiqFJZFaVkH,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,414,0,0,825,50005979,99988174,0.00000041250908
EX6caYp58NhU15wmMZegERQV7b5fKTmZrL7DPotgdSco,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,357,177,0,50007674,99984788,0.00000017699443
34BiVZtUJgVMkUmhJw4FDdeXBdR3wXskP7iSzCo5g4en,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,223,0,0,444,50012236,99975694,0.0000002220106
8DW4ak8riKzhNgP2t4MfGV9YWVMoQ6HDJDVGE8NqQ3w4,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,330,164,0,50008041,99984099,0.00000016399461
DJF4ir2vupyXmFicX9D61LeumYSzuu1ZBigAewtGaHsj,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,637,0,0,1270,50007551,99985057,0.00000063501733
CY7o4Xkk6mWBjcXNXM4sPk5KSbxLiJuKKmYsEyRdcJaV,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,976,0,0,1946,50001511,99997027,0.000000973002
4RTHKCwkCe2WCKPLeeLrTebawTMNZVdjQ8PFCrBayAsS,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,727,0,0,1449,50002238,99995578,0.00000072450433
CjSqbLe4XoKJyPXpKbXNo1AVQ39jD1BiLyeJz8YyhtYU,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,567,0,0,1130,50004988,99990104,0.0000005650099
DAPR8Cic2TicUnE8soNpVBby3Lbt854igE4QETB3niJK,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,717,0,0,1429,50024365,99951646,0.000000714567
JBc6na9sQgup4hD5zPSMb5S6YGz2bfRHGpGN1H3tjX5L,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,515,256,0,50008878,99982454,0.00000025599064
D4D6DioAwyHKBnUvY67aENEEn6iWddZRHo6zg238fhpA,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,332,165,0,50003302,99993449,0.00000016499772
Czwe7jGN7qaumpVidspKPKoyTDbPa3aa4smDLxopAxJ,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,554,276,0,49999682,100000648,0.00000027600007
HB6pm1RDaxZCQurRcSHa7n6fWKeoYmZMmr6USc2etFvg,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,494,246,0,50002745,99994579,0.00000024599706
3j4DCegK8fEgHoiXpJvFfcKCsHBPeFuBG3jpyUbP2TL6,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,895,446,0,50007365,99985422,0.00000044598607
31y3amjcDomtVdg2HBuLCiWvRgPHSs1kYyrZUBDjsCWa,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,570,284,0,50000068,99999889,0.0000002839996
HyuJ6gvHSsUh9SYgtE6c4obAmauonhFErzUZasnZdJ3p,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,669,0,0,1333,50009449,99981241,0.00000066652325
763WjJjmC4DS6VTarvBdaAJK33iDfyAZSp7dpFytMb4W,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,396,197,0,50012875,99974424,0.0000001969897
qEo6D6DXDsLqa8AMn9dJB6Hq1ZN7TP58io5KVEyN56i,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,873,0,0,1740,50000654,99998725,0.00000086999916
4s8hQut2FYmUQpKMqaVFjAs6kDDj29STnQ3bnv6SEhvk,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,576,287,0,49999781,100000465,0.00000028699992
FPefyjhtBcx3qnkbKcaZ2r7ScoYH14zPZ7tGKV6adki,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,905,451,0,50006914,99986327,0.00000045098673
5nyCd8fY4rn5GYX3xLgA1axUTcCFfyaMXkxWk2LTAU4P,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,215,107,0,50005734,99988626,0.0000001069975
2uHtqebqesxMT8fi39UmEumQhUwnKsvHxj1dnSUeQQdo,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,847,422,0,50002316,99995461,0.0000004219954
9rCFaRtPHTCCrvnMyLZwj8H8J1YkjzNFpuy882YdUspw,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,814,0,0,1623,50003130,99993838,0.0000008115074
AnGGizAAtg9XhJD5cQtAn1hDQVzpwk8xtXN27tjsoM1B,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,947,0,0,1888,50006234,99987639,0.00000094401975
AX1XLLzWz4aQXBbjBHYWXyDWQn8jRDSUrYBcvmkHyeHs,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,718,357,0,50004992,99990109,0.00000035699236
CfiJyWcJP4Zv8zT2q9B9y2EG9BUWrG9FAKgeEgWi9MgC,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,732,0,0,1459,50014530,99971237,0.0000007295398
7JMt3HMDRYcEsmT8Di9efjyTcGtges3gmf9sEsVcDo5y,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,842,0,0,1678,50010908,99978406,0.0000008390334
Fr4i7ZjQhZBb1NtJ5rQoScssQa7nFmkNktM1uFsaRJkM,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,807,402,0,50015605,99968994,0.00000040197426
9yNke5wTa9gDegAJkwCfEDsEukkFQBiGenSwEJ5g4CWF,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,230,0,0,458,50011701,99976835,0.00000022901041
B2SN9Fiog9wzKsdginybDMtars8cvsJ2KCgpgG1LxWy9,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,729,0,0,1453,50005287,99989527,0.0000007265131
EKGiqB6Du1HRUHWJkKxeGAkYrGCmrVWZWMaqafTKeGSq,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,571,0,0,1138,50001242,99997575,0.00000056900143
2DGVYP95Q8dMAz5BCPqK9VMM1xHsNbwJn2skquFQi8XN,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,595,0,0,1186,50013559,99973172,0.0000005930304
2jnZQZQbSv9LXeXN4dcFcqSLXNPGUFSGSbbEJbgVZ8eH,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,724,0,0,1443,50019271,99961769,0.0000007215531
ojioTUZQR3Kf7mvmtPYDSFETRL3kx5zPMH4fqxBgFLT,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,739,0,0,1473,50003484,99993106,0.00000073650796
CYQCNFSmLvLxzF6KgmnWBPeDzo6csmKMzKS8beGyEFKa,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,966,481,0,50013938,99972378,0.0000004809723
5HhucegtcbT1C5J1mhZXBbnpbHsnsWTrWxMTNDAwMGmS,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,413,0,0,823,50009451,99981303,0.00000041151472
AWZmRCzL5GYM662zdhHfeHMZEzaPdxz8kbfASNR3pdxa,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,877,437,0,50004261,99991583,0.00000043699177
2vqF83Dv4PbAER1AWAtvNRWxw19wimAxJtQehwXZ6nHZ,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,460,0,0,917,50003226,99993609,0.000000458505
HRyqyUS9Kwnzi56Bm4ngJxrJZoUNwr9sNgfc2LfF68Be,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,832,0,0,1658,50006434,99987252,0.0000008290184
HHgJnQRZLEMmvTJdzSaGFPtPN5QSfS4AtjDEWYsS7eKf,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,910,0,0,1814,50003148,99993764,0.00000090700803
4dYFPGFvoEuyaPwnCmmGVTVbD3VygWyZwESRWfd2fDH7,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,928,0,0,1850,50008218,99983684,0.00000092502677
311Cko6opjx4vXBmtQmoX9zhSjufmB1MXWCtUEp9wShx,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,855,0,0,1704,50002097,99995871,0.0000008520041
6KcY9XZcHbGFakYvqCbGpqtWD4bVY2tSgmupsaKZoUTx,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,637,317,0,50002766,99994526,0.00000031699608
G3czBHB185rSdGhpJ46TJCKS4HMu7Y9yCH7gfP1sTmFQ,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,756,0,0,1507,50011726,99976781,0.0000007535327
BoKLGn2rKgFFBRN7m1zU8oqo5o9RSa6q2oAWeSn5k3Mg,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,299,149,0,50001956,99996170,0.00000014899874
G5n5zeaM9Bp3PYMm9m1FtaoH6hVLp6wbfp6Ghkd2SXXh,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,254,0,0,506,50002991,99994085,0.00000025300272
C4ANzoVNDSb1tiWwgt98kf7irVXJevERfriY9EJeLbQs,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,946,0,0,1886,50004698,99990706,0.000000943014
92NLvmGnzVbpbuR9mvUN2Rc9MSeYehBzQr4BJTp3WSQj,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,297,0,0,592,50007290,99985534,0.0000002960082
H6Vuq3yC6GEdW93N5tqLoTXEiR33347XjF5DMeKskcS2,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,405,0,0,807,50006578,99986954,0.00000040350986
8DVc5Nr1gQ13rW7fSHixJKsm5oohVuZwPUG3VagztWCK,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,417,207,0,50008011,99984101,0.00000020699319
5yHTwAid5YwgCsjiin8r1swBvTUe16M9hdCbNgrSE9rx,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,477,0,0,951,50008780,99982574,0.00000047551566
2XoZwYqM6Q9oi2JPWtBq3JhAtUbtYyKy3tcE22ftSoxH,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,463,0,0,923,50011371,99977483,0.00000046151993
EAmAmCtZFv6cr8UvYbK1wUromjwe16ZUgJkR4Csw1j93,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,871,434,0,50004558,99990980,0.00000043399135
CgjporTrvPrik5nXCjeyLVLZPvfS9azqwEghFTvbMo7r,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,391,0,0,779,50025378,99949636,0.00000038953866
J3VfuW2THnrxoeUATkWfUAv1phtDEdS7CV9BuwPqLuEK,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,869,433,0,50009879,99980454,0.00000043298215
Hjnjrebd4NMqzhjyx2KJDUycxeWvygVENHLRepcgMEpj,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,239,0,0,476,50011940,99976359,0.00000023801103
A1eUmPERFyoYbLYBFWzAM7eDgqzuebnUf1xnkNfXJYPy,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,559,0,0,1114,50016007,99968187,0.0000005570342
J5fjXT5sSjtHsNLjh3hxQo6XCpivVo98ZaM4fXFUSjdU,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,805,401,0,50010970,99978288,0.00000040098175
71BvPUBhdnksemuQyY3mLkS2KhqFrzULYpwNssexCbYE,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,860,0,0,1714,50004159,99991748,0.0000008570112
DeCt2No3aVRynhLHip95SLgdyrptW7ch7ZHEQyZDWwbF,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,663,0,0,1321,50014350,99971588,0.0000006605358
7NZb7ZDi2miqmxNoQFHK9Yti1YpoASkPpwpD6PzW5T56,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,809,403,0,50012620,99975037,0.000000402979
9GHnVqpTNR6zW8c1RJkFUb89Jz8vhGn5VG7PYBgzgeMT,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,601,0,0,1198,50022707,99954946,0.0000005990525
C1qW7D8vQNPUzcwCYaFYHP6cEzyDrJ3TFK9DKtTnq4CA,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,759,0,0,1513,50006993,99986126,0.0000007565187
DdrF9a95ezXQvVtj8PeofDMVzqrLEsUpTYAryRCWUZnG,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,784,0,0,1563,50008200,99983721,0.000000781523
AzxiabE6GxcEkEyUiUpkPMARjipBdUBLuYuz8QRT3Nsz,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,220,0,0,438,50003368,99993326,0.00000021900273
EybU28s14mq6zoRgBfKjwvrYew5wsw5Acdw2UBDeGvb6,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,408,203,0,50005349,99989391,0.0000002029955
BJLkcnnYWt9GPfCCXYUMrJS1EGMifT8DpYJaZwqm2sAJ,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,418,208,0,50004938,99990198,0.00000020799571
2BoMmyqpbnyLnS6kTkQ8Y1d46u9FTq7wXk18HSLDvdUe,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,974,485,0,50000671,99998713,0.00000048499777
G52UfEmosswiwP5qyj7vLfeVgJXc7maaJAsBCuRzEx8N,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,375,0,0,747,50013072,99974028,0.00000037351884
8BiK8Jepwxkyxae8yVEkAveKGrHx3yx2PkhAXcYVKGKd,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,965,481,0,50007079,99985983,0.0000004809855
69eLM5LTZTaJ3qKLmU4os21yd559Ww9g4b4biEyQPkNi,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,903,450,0,50009038,99982126,0.00000044998293
2BfaRtJMw3DRrshEgxDKtJMsVCZBHT3K1piKqe25SncU,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,415,206,0,50014627,99970960,0.00000020598777
GHcWjcfXm8qyHKjiw8PXVPuBM6915gCvFsC2WQnwXc8F,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,377,0,0,751,50002105,99995871,0.00000037550254
6SqS2G3Wg184jur2UxAWpbjEwzxKsQsWdUvvcnaVr4wp,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,337,0,0,671,50010216,99979783,0.0000003355131
4KuajdfuZCGXjHbYqgGGyCS72uhHA6HTTZP6twDrsZJH,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,775,0,0,1545,50005713,99988653,0.00000077251514
5ivUghanEd8cDLt2nuDLs7p3PtinBQzmm8qa9sSYfSKn,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,219,109,0,50003375,99993325,0.00000010899848
J1CFJDxyGseJuVL9NQ8PMWKuUNXY1jyARqmumdF6gXh3,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,494,0,0,985,50004755,99990598,0.00000049250826
7R9GyxbhGCTPo3kyDJrQbVZVQEXsBhu714CJzbE8iiXK,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,510,0,0,1016,50008765,99982655,0.00000050801657
Ar9LxzRvr3shVkKQjskZm4PTwEybFAN6naxXLWzz9FnW,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,848,422,0,50007557,99985014,0.00000042198653
B66NihZwGQEs31rhGCSTrGaXLzqERPduEtHF4KWoQcum,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,847,0,0,1688,50005602,99988910,0.00000084401586
9bUM8p8GdJbECnCru8VCNt72VAiTjg83U3xkURen4fax,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,651,324,0,50012329,99975611,0.00000032398358
GBEp5LruKLXBv9oKhGHX4wyUTYvFMv4oDeej3acguEok,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,301,150,0,50020441,99959444,0.00000014998764
5rZXkYLtrmeKYtDxXJLrnTwwvk9rc2Pen9SwpqhJEheX,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,220,109,0,50026022,99948378,0.00000010898861
Eyy9mgJvYQD4Ak8CKqDCFeDqm3Ad6oJMGoroPkLQyyRX,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,946,471,0,50002897,99994272,0.00000047099368
8HV5gVxnF57F9gtnpzQddHPt9wi4ozCH1HfbmbEdADsN,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,974,0,0,1941,50013833,99972615,0.0000009705494
BDiTPyuaKVHsJaN7ZLyJMPXD1Xt2UUpgXgiiD4uaZjTZ,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,435,216,0,50010312,99979585,0.00000021599091
E6pUfkY1cqtF68xUUDYwnfFDavgeenMzxw7KZvN4h6Am,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,882,0,0,1758,50004257,99991567,0.00000087901174
BgsYzuSKYgQTUoZj56dhJo5fZi9nWGKdApGnHd8SDncm,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,728,362,0,50012653,99974960,0.00000036198117
dU61obLubw9Cp6HBeUM3qdr4ebywF6xsMSerdf6UKo9,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,415,206,0,50027405,99945636,0.00000020597724
9z3GFTPYSY1arXoc7ecZTzXTChsfcKxi6Utupe2HvqAd,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,410,0,0,817,50025798,99948808,0.00000040854115
FTZi1QgbaTmtQSLHymrU8f1G6TQibN6izDBpuNR97vfm,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,219,0,0,436,50002281,99995512,0.00000021800177
2qSiG7P5PGBZaHLAekTZQDmVTo1aMREka1MVQJPZ2JwY,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,332,165,0,50001791,99996502,0.00000016499871
HrtEHzzAi3fjZppYKnhRKQrvRtc9Mn58152DJhapcvRJ,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,891,444,0,50024934,99950527,0.00000044395495
35xcei8wpS3p2UUZbNkexMNDPBJLK9Sywz8cSKxSQRoa,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,688,0,0,1371,50016509,99967210,0.00000068554306
8q8n28HVH1xTqRKG3JdUGqkBsuauA93JcvaUZtCgpLpD,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,465,231,0,50022106,99956144,0.00000023097937
qqPnpDp8W7w864kxzkxBdhPgGqUcueTcBtbSQBnfzHw,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,870,433,0,50024979,99950454,0.000000432956
5u7ZUePbhtiSXFrVDz8FpKNLhVHnnaPDuWi8PagBE2Aq,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,776,386,0,50025412,99949584,0.0000003859602
DJZtqiByFibWnhQAWpbB954mfiRAJNEpF6CoQS2JRYCx,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,904,0,0,1802,50023611,99953144,0.0000009010812
CqfZWrwRrEZZ3qeqKuM9DRNoZKwnPcsU9a1gocbTAQ9A,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,882,0,0,1758,50021323,99957686,0.0000008790713
Drp3ETGZeV2ZoCqkqM2WK8a8QtUx27i64RW3J7R8sV52,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,479,238,0,50020591,99959143,0.00000023798017
CBJ7ZLjGwFWte1PaJrSCSzA9swygV99Md1S8tiHN2MUK,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,256,0,0,510,50026131,99948158,0.00000025502618
2eYiUu6xmNa2fseyjXF5oscnGaM8RkZQkPRvAQjCek8B,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,726,0,0,1447,50012964,99974358,0.000000723535
Auv37eWUKdzcBgqGytmua2CW9UCPCFcrujDVXYUBDNx9,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,266,0,0,530,50016577,99967177,0.00000026501712
3mX5g6mhTNLkc6MFWMH1Ss6aKZ3jcbSGKKW5oBUfA5EJ,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,337,168,0,50021155,99958023,0.00000016798568
FRdfnZXxaYM7gi9rawFQouoNjEseyu3ER2c93hz8D9KX,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,805,401,0,50012059,99976134,0.00000040098
68xqfLbpjQYaeMGMwvx4oqQF1xBxeySaFsLAWLeVZNBZ,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,726,361,0,50011981,99976284,0.0000003609822
28MuQN54pfoVLmfNLE9V7b5GSkAm4yJV9X84XNCzXARj,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,936,0,0,1866,50015879,99968548,0.0000009330552
Dmqas6hWtCGvETgsHSns4PrgMsneScXqmEBcYkweTFD9,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,479,0,0,955,50012460,99975329,0.00000047752263
Frno8hj87nU3JRiCbCKKwhQar1Dzv8UExVCdJNRpU8zU,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,896,0,0,1786,50025875,99948668,0.0000008930885
AsVDot8gdmJWgP5HBZy6aVff16EwLbvUa8fw3n2B9UGX,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,410,0,0,817,50016311,99967707,0.00000040852572
J5CkcrNQwQEvq5cjhZjdLpoJV1RZvArf1CEMFWps46xN,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,493,0,0,982,50008960,99982271,0.0000004910164
GNBKN51DHargiGg9FW8haFeWXTEihpXbG19pxtE2fQCj,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,314,156,0,50025388,99949625,0.00000015598407
8W9cPtFyk72eWFkC63ePzAvkoyqUeSQDHzZZWCCvSwjB,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,943,0,0,1880,50018648,99962991,0.00000094006606
5AyK5PZrZTnb2gRbFdvRt6hRw6PFVLdZwLYxUFJ9HHLF,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,352,175,0,50014752,99970800,0.00000017498955
