tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
BTMFUDwdo9K62YgPdLmN5um1Z1dUFMeRuZwmgp7JwZCz,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,432,215,0,50002383,99995300,0.00000021499777
4MRSZzFVhXvJaJuJjdjD3FT6zxoNggoqAsSAPA4XBAdi,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,516,257,0,50002958,99994141,0.00000025699669
DSB7bN7rEQNuyviFaq2iTJwb3SfrZrs52rj649NEjt2h,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,398,198,0,50000600,99998883,0.00000019799937
EyypmVK9or2mUmM4FqdUky6ESbKTgTFFveCQyoxsUcYs,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,436,0,0,869,50004163,99991774,0.0000004345064
Awz9QaB6Khjm6JVrUKX99LDJUtA3hNxwVNZwzYJBDA9,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,557,0,0,1110,49997720,100004664,0.0000005549936
eK4whjXAt257R1VrAge2gZP5uinxTqEWtweaCoxTdaw,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,346,0,0,689,50003400,99993252,0.00000034450417
7YVRmGCECc1Av13nRoJWT5cAgoi1uc7uDGTU4NgJr4Sh,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,284,0,0,566,49998784,100002514,0.00000028299826
3cVQtymrG9RYwGGWdA7T3188LTvTTVWBoqrKnSb9sNPc,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,373,185,0,50003215,99993625,0.00000018499749
6mk97suDsxHrGRa8ktwc8KC9sRXr4K4xcE6Xf8PXh3Lb,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,766,0,0,1527,50004929,99990247,0.00000076351256
Br4mNVbGG1rhQ1UA5S9QeDQqc3XTvNtFPQzr3G9V9bwW,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,994,0,0,1982,50001169,99997729,0.0000009910005
9yXzG9PBVbufc8Lwc3cnui51NzgGMuu1uMvsEeWLndBu,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,361,179,0,49997163,100005774,0.0000001790019
HEu7bVnW1BEtL1g3Lk3N4mbuzqV2sVGgxwRkz6EJ64ue,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,902,0,0,1798,50000521,99999015,0.00000089899856
7xYGbrLxtxXB5t9c5LrZaNNLi12wQdHwsx2ytdbbBYiH,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,661,329,0,50002629,99994802,0.0000003289961
DDD6eeKTYg7p9FKcC4mpzshXD7ncA4nhARzfqfEGKV2Y,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,704,350,0,50001215,99997648,0.0000003499978
B9X6J4N81rkKxLBTNKGQXWSTPiJ7EBqzmjGLaBmxZcLF,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,953,475,0,49998935,100002228,0.00000047500112
5pW3dnAEtqeoVbua8Q2GZzL9D6ivn2WVvoBPLnghuSnt,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,787,392,0,49997900,100004291,0.00000039200268
22SoDRQNcCUeK2LfiAcopKHqfQ9ayJTFQqv5XQCJ2ap6,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,717,0,0,1429,50001886,99996300,0.00000071450324
Ak1J4a2zy6pJrVCvpyZx8Nm27u3TktX9jNfzdzCv6RHY,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,644,321,0,50001565,99996944,0.00000032099757
CtptN2onddpvhSFrj4YpoCoav98maY9KJZtEe4BCDwzh,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,537,267,0,50000333,99999420,0.00000026699936
3J6xUeSRgpsS9Yxf38A9gdR3MAmnSMEa9fktHA3Tx5zP,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,788,392,0,49998392,100003302,0.0000003920019
ATFmDD5H4w9YbJcxnc6ZAZbV8XCqDhtUADXpAuHunbMh,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,355,0,0,707,50003454,99993180,0.00000035350433
2whiLSKfQSKkVRwAK6fY5fhLSw6iDhB9V6tF8uBP7ab9,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,430,0,0,857,49998150,100003807,0.000000428496
Gf1TMMKg2GCc4H7Xxo9Z4nJpJCktCpx2tCaxpiJ9tg2w,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,695,346,0,49999600,100000892,0.00000034600006
5PsXxBYnYNVAqebstJYXoV1bF1zgc8Wn5udFMTFzkz2d,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,837,417,0,50000798,99998485,0.00000041699798
6a7UzCUHtcHLgPxqLAKGA1v4VBM922aTzErwz66naizP,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,217,108,0,49997618,100004859,0.00000010800098
GzAP8G4PZKa7GGLJN3LGm8x4mfmr31NNZoQqsAm9EMYy,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,383,190,0,49999410,100001275,0.0000001900003
Ezoya7UivUAoKQvTjVojJiQpubcj3mRNcei43cKvMMHt,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,707,0,0,1409,50002816,99994447,0.00000070450585
BLQZieBykCSUbJbUYCEEWsSsEZqBUmD4N3Twg73bz7nz,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,351,174,0,49997726,100004642,0.00000017400146
5Ha56re9w8FvQ6hMAbhKNNzjZ3Z1FjzQ8sRFNMox1cbq,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,225,112,0,50003303,99993486,0.000000111998474
5uuomdv5Fd9h6hBgdoWoWTJCF3ZjyWPGm46La59ZmbPp,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,233,116,0,50002700,99994680,0.000000115998695
F2x2UGHJu8MtaipEtetJ5HyE9fTMsbpM8zGjGgt9yYZV,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,554,276,0,49997342,100005413,0.00000027600262
HYWEdDH2X9C6ci5oQSc3qhnbim37BCUbvhi36U2s9163,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,994,0,0,1981,50003694,99992699,0.0000009905106
8fW1fQqqpcuHDdf4Pv9nYZXeMib1ByHE6yT5JSLmS9Fm,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,202,100,0,49998292,100003504,0.00000010000064
BG6UDCtipm8P8ALELJvSvEnKUoNG3JZgy2p3wqvFSm37,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,853,425,0,50003710,99992681,0.00000042499298
HwuzyWvrsc7deg13g8iRYi26damyXKQVPNLwQdJNnzKt,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,369,183,0,50003527,99993050,0.00000018299728
4v2fATAYmgUGSGF5in5JA96mmFsp2FRBmJXRqnwByypi,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,204,101,0,50003593,99992903,0.000000100998506
HrVKTnZ1vw4MEgXjyL4VNGtF3fkUAhyX4nroX3ktVZcV,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,360,0,0,717,50003663,99992769,0.00000035850468
8k1onoAjLx3PbqvMUeqrGa55fR2xaLTZsfaPoGmZpGRy,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,358,178,0,50003415,99993261,0.00000017799744
Gk61anv1kjgmEvkHSzUC8QEbzaMD2En5HbjkMZRiGRxn,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,472,0,0,941,50004135,99991828,0.00000047050682
FusZd5VsdzrrGfTbcqvc6sMxMTpuSQDUjLaJJLYxqE28,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,423,210,0,50003619,99992874,0.00000020999678
3KTLaAN4UVLCbzHirFaTELMcKg7RB284nzX8VRYZEdzL,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,536,267,0,50004662,99990783,0.00000026699473
7JsqhAoc9TLT8CyvmU7heCbMXdr827tciKL2AnzHAmkj,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,651,0,0,1298,50005313,99989485,0.00000064901195
JAYChs5CT7iyJDLtEz6fUMvzhvSGCNPUrYjWhCNicuQo,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,857,427,0,49998351,100003400,0.00000042700208
BNoXe7SoEtczzwzx1Tg43Kr6zMXjhboJKVp5rv4xhc7d,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,446,0,0,889,49998596,100002918,0.0000004444966
AD4i9w1tt59Up8Esoes5qnhcobNT75vd3hbvfPQhLC1W,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,315,157,0,49998778,100002543,0.00000015700067
8z1SU7jHVCEUxpfcTdQQ2kvxVbgs3UbBDRWRxTcYj3EC,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,461,0,0,919,50003829,99992451,0.00000045950608
CzWWioSCA6EyMw8YpLC9vjK1Gs1kDbrtnu1DJSVTE4TJ,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,751,374,0,50004240,99991639,0.00000037399312
Gaoh2P2Xb6ywmTGYCJs4siJThT84kFrgMBWJpa8eDnRU,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,644,321,0,50004614,99990888,0.00000032099368
FWTFAW8JHQWn8hhog87iRg9YypRMFENWTrmFjyfWZXUm,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,905,0,0,1804,50004524,99991070,0.00000090201286
Vr8VM7q5bPDBUnFJj2dFaUGUsAqTB4S8h7WxXNUt5US,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,759,378,0,50004935,99990244,0.00000037799197
5pMnEQ7GzhrPaEXNpSG1JFMttRYf2zyQn7LuaLEptwgf,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,526,0,0,1048,50005044,99990043,0.00000052400935
E3nh3gx4mNKTgRMXrtTgBDkPuQCabZvudYoypbtxk4E,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,226,112,0,49999076,100001970,0.000000112000365
CyAWi3divRaoq55hXZaFcMgKTuB7HoxrSde73WDmHbio,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,485,0,0,967,49998523,100003061,0.0000004834961
J4zkRCZ9WgDX2vRwKkDGtyXjisPbxkzFaw1rhRDm8jdM,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,920,458,0,49998065,100003981,0.0000004580027
54VpoZhboFEVkY7PizGxKAdYSW2Ckk9gPs83CaZuMij7,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,919,458,0,50003782,99992558,0.00000045799223
66CMkQRASSMNyxz4eJ4hvP4tjzbkkKA8uMtmgMiQgjRA,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,254,0,0,506,50004518,99991091,0.00000025300426
HCFJZQsndDQkwj13gSMsANudAZanFQNLvVnAEYASNZ3t,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,894,445,0,49997620,100004875,0.00000044500345
AHmPXPfAt8YhTtKvfGBHWbnqXmUwzEgjD39fJddkiJzD,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,825,0,0,1644,50006361,99987416,0.00000082201797
D5v5nHxTdkiGEp4Wyek7ugmW46Tm32XwTS5f4tt3fDhA,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,248,0,0,494,50000750,99998634,0.00000024700043
4oL8gks2r9e2eAoQ9cfjZd1KxGNeRyNCoGmnqahXbHRQ,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,490,0,0,977,50006636,99986872,0.0000004885119
3n1deZjzBhe4LkXYpJqNSnCokCuxLN4bH1RUuX3W9wCS,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,695,0,0,1385,50002625,99994897,0.0000006925051
91z92aqpfcVhhChnzU22rFunaC7WvcqMMPuqs6eFWsU7,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,233,0,0,464,50002858,99994433,0.00000023200236
C14h2qLsHNoNwjNZQ51EgyGKzpfSd5XCZTbaDBWRzGgr,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,474,0,0,945,50004836,99990455,0.00000047250813
6uQZM5EnJy97uuugmd4VCLShdnSysC8buvwSmFJ3VDfA,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,848,0,0,1690,50006512,99987123,0.0000008450189
4vzjkHNuAQeU8muE14CxR24dmgM7UCYbPAFBuJEqmUcJ,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,355,0,0,707,50006867,99986416,0.0000003535091
Fp898f72zvt5sHJTf1xPN8qTSYuWpcE2MAAtS2YmM294,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,805,0,0,1605,50007672,99984811,0.00000080252175
8kRqcE5SenThrWqKpW9Uh2U6JU5eN8rJYCoqJsPxPod,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,952,474,0,49997146,100005827,0.0000004740045
4hq1A6EzADkTATruePRdB2XDQQS5V8MmMNUqMvtUZTe5,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,984,0,0,1962,49998029,100004069,0.0000009809881
GyhNkjCuzACr5Pina3Zr3z8sJVugHrMF5JSfQGJx8gSy,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,342,0,0,681,49998371,100003388,0.00000034049722
CeDgRZjuADkeQoae7mLQA8mpkbV4GXzztUjRbvW5vqm8,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,893,445,0,50004599,99990936,0.00000044499103
6sPHhw7wRECRaDG55qriyag1ajvKVk7V5kTy7jdUYPur,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,560,0,0,1116,50008087,99983986,0.00000055801667
6q1KhMEUi4VrVRNR9DBBHuzxK6BrCFkBk8uohy24mhbc,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,653,325,0,49998046,100004041,0.00000032500213
GwJPK5gYgi7mMmWg2sMMAtQkbZd2xMyUqjXcbs2woxxH,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,291,145,0,50007527,99985102,0.00000014499554
DeBvNJn1Gnqzbc2Da8kCs4DmNLvAaTbqgAorxoax1WVo,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,578,0,0,1152,50001930,99996282,0.00000057600295
5TduGiGL5zv3N3D6Dfpp7yb3FBar66SVUT3dxBD7ch84,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,905,0,0,1804,49999981,100000166,0.00000090199643
AaWSdVLxZZvmkKNso3M1tKr3YyX2FEnsiL2bUveyVFLC,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,837,417,0,50007670,99984823,0.00000041698652
7ZDpaZpFNBEECjGrgooRb8bFgzVujMyFwQ5PV4nWninr,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,321,160,0,50007510,99985144,0.0000001599951
2mU5Z5V1vLNpkQnHjid9swVHaieQoPyeqMTXFAkCXogN,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,535,266,0,50002592,99994968,0.00000026599696
Q5TFPykn2492n66j1QJaJhbd7Vomk1x7TnBcy6nuAye,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,788,392,0,50002200,99995756,0.00000039199594
TDnv3dSzCXFbSAWjqQXXY2uD8vBpLnkcLMatKjrsXXC,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,788,392,0,50001564,99997046,0.00000039199693
6xj9NZ6Dm5TucE3vXppTCCpUuL4F7GBsLFR7wWWPMunH,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,521,0,0,1038,50000502,99999128,0.00000051899985
2eCtLU5GZ63QSwc5sgXZFBWWBpTbeQ6jHSLqxUUGqDYH,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,433,215,0,50006146,99987849,0.00000021499453
EYcMwkhvLm1hPbofbkuoZyYde4Tq9iowNXFbndsqvpTY,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,691,344,0,50001856,99996447,0.00000034399696
2avmvDzWczmh8LrLwGUECf9d55tXLzUY7NgT5iezgeVh,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,877,0,0,1748,50009094,99981987,0.00000087402844
D2iFgNWHP2CTokks7DHU6tb6o46nJkeamqS3uxDB1qbh,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,239,0,0,476,50001485,99997197,0.0000002380011
HLydzriKAYZPugFLgQ2hvQE829d7ak8Qg2EBfKptnUme,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,468,233,0,50008309,99983564,0.00000023299204
BM5LzCH9oMfSCTgf3Qt5A7RK1EbPgo6qMpYTSW2Rt6zz,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,602,0,0,1200,50001352,99997434,0.00000060000167
E5kWAP6fpox6RQ7ESb7V7WDKKf1UoX3ZSeWJXxvBunzP,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,464,231,0,50007653,99984882,0.00000023099271
6gNYSxcZS4HTCazfqMeaFT9Ary6APsXnmZVnugpUPAov,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,270,134,0,50001430,99997316,0.00000013399917
G1sjhzpYPqWWkHPtAZJfps1nwZw2Nb487Ybxn18ar26u,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,414,206,0,50008542,99983096,0.00000020599279
E7GiqhY9jP31FHoyNckDA5mccwyTQET67saNrxy2GDFV,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,471,0,0,939,50001956,99996258,0.00000046950265
GU4S3N1uRWyGDHEiaNHew4hrEmp4qG4MDqJ3rtpvNLwV,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,332,165,0,50001691,99996779,0.00000016499878
GKJcho2mjmxozrsMJcQt57NspCzMaMYcW9HHQvewkjYv,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,755,0,0,1505,50002185,99995811,0.00000075250404
Euo6PUJ4BMm6QmbafQodiMU8YG6DdyvtmAUsWmmU2uAn,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,695,346,0,50008748,99982682,0.00000034598742
EmJW2tXxTf7RdaBXyfZmsKJQjzuzyUJRgi91t8NTzYFJ,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,297,0,0,592,49998343,100003449,0.0000002959976
Gu46qff9hGapupRqMUAjcHvdUetR7ZoWmdYhTSNHijiB,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,894,445,0,50001246,99997673,0.00000044499697
Eknzkrr9abRbQpnjFtmYSzyyCn52WQ2tsWcoVNoiATe7,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,646,322,0,49999361,100001436,0.0000003220004
6AVX1aeeb7mQvyvK83cRaU5Jkx12DU8ejVXQC2BGUHVP,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,934,0,0,1862,49998544,100003060,0.00000093099084
AMkhEKcounwzUmYgnQY4hxbvrCeAJZCMJ5tcwNQQA2SJ,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,854,425,0,49997918,100004303,0.00000042500284
3rvshBVw34P9UX3HM3EPkSg3i15JDWRaE8howzN4jp6d,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,444,0,0,885,49998988,100002175,0.00000044249728
HWZoBn19vX1qLFn6LUCXYTKyAyVB1eN5oakXZAaT7nuZ,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,640,0,0,1276,50000001,100000160,0.00000063799814
D9Qp9D1oB2p4BepEH96cQfjPBRJM5UyBZDcmS5EwKDrQ,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,695,0,0,1385,49999683,100000790,0.000000692497
2y92ErxA61VgQFNnvMBmG8nQvZiHdrftMk2pfmACx14s,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,707,0,0,1409,50008217,99983735,0.0000007045209
5F32tADCi8jTvWdap8f87ZDncpUXV7JFNZ37iSrfCBwm,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,619,308,0,49997610,100004922,0.00000030800257
4uM54qvxduhEtgsQnSyGHrpYDmFp7kskDv59NwNYGHZy,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,602,0,0,1200,50008899,99982398,0.0000006000197
36euQaKofw3wwtQ7Ud8wNZukrwSErjj9QC1WJyvWZB4C,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,843,420,0,50000022,100000131,0.00000041999925
UR7mtdJ8KYkEs3j4sLSbnqDA1wK9qs1ZP14PUuYogrH,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,549,273,0,50009177,99981852,0.00000027298967
GVbGdKmEvUJ4pWn2AQbGB5WQmicpaENp5jEWDFmbtG7M,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,608,0,0,1212,50007633,99984889,0.00000060601684
7j3hDPHQg1X5NuN63SLJqAo9uTchofkhVmh7AMuisAg2,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,651,0,0,1298,50002836,99994513,0.0000006490054
HL93yZEGKsbmhAQSNkfzkqEkaUzPKeoc7KmS8wVsULr,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,441,219,0,50008958,99982293,0.00000021899196
2zuvm8vZcYJSLkJxe9dC2MZaQzfvLiVq263CC6PYyqDt,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,986,491,0,50000442,99999288,0.00000049099816
DF97HszozC9MM6J9UbwkZpaP9UMFjHkhgk7A9RZVmTNW,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,204,101,0,50008798,99982602,0.00000010099641
FLx3EayyBvXLNVV97XqvZZS6iJqDxwdw5Pr4NmY4YGKB,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,621,0,0,1238,50009727,99980769,0.0000006190223
2a88DL18q6zfRQ131CH12ur5JjWPRNo9YQgM6sxbXmNJ,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,597,297,0,50007336,99985486,0.00000029699095
WRWJmVRLbAD9YJ6gT2121gX4BGVDPJTsg2Bqq4CmGxt,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,674,0,0,1343,50009632,99980950,0.00000067152376
9ry4s8BSHEQfphAktBHpYPjQFL7PomMq6ASxzSiCzu2p,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,652,0,0,1299,50009450,99981303,0.00000064952263
5RkCnLd5qrLvZ3dPbNLc7MKMsECe3fdm2nTdKAjUJoXJ,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,932,0,0,1858,50000933,99998302,0.0000009289997
7rszB1b3iTTzQtisMWqReoTQhBL3EExAFJ34SDBqYg5W,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,751,374,0,49999648,100000882,0.00000037399997
2t3iQGpQ5tYmc2cJ1KrmMuJRtqXiCpNy2HzsNZJEprbA,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,644,0,0,1284,50008297,99983598,0.0000006420194
GNnMMm9BQ5AvZdxJ9MsVFgDEFA7QK7tYiYyfQ72rxp6a,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,432,215,0,50009106,99982007,0.00000021499199
CTVxsrRHEL7MgWDortGFN2AbjfMX4H67LfjDM66Hanqf,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,843,420,0,50006916,99986329,0.00000041998769
HCEut9z4UAC9EuzEn2tBMp4QadqVuQcq9KNRVKuVgPo6,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,625,311,0,50009321,99981575,0.000000310988
3nWzj3qEXrD9NggQSmBvNsa5HwwDRgfvppg2LEDiNWeK,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,263,0,0,524,50007045,99986079,0.00000026200703
9Tc8AMpuwikDsuPhYnTvKik9hCz2NgCS64PsCkBJX4Cq,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,798,397,0,50006782,99986603,0.00000039698858
6nG7UW8xs4kghsViGSWKYicBBtYhnte4bRpV4kYeo1bB,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,263,0,0,524,50007179,99985805,0.00000026200715
