tx_hash,latency(ms)
FauQvXcWh9CgUPWoF2bQRaXWud1BLKmtNyTvwcTniRv,9307
FMwsB5jAf4iJ1xSS3Gu8so9hf8P2k641SuzSpQRwWuej,8897
EUWrpdgnoMLRnLVMvUHK3ykxJYrAQyGJdoknGhEikrZY,9307
6JtRoQpMR4XLRshFcmSr4KtDsDksuC2PQo9A8fgQE3aj,8908
CpBYEDP1GQ6CRyGayJFVCr66VuU9irqnDvfvXjJa77qj,9334
GmiKT939LBxDVc6T1SjunZnEvMtww7Gi4EfDJeQ8gAoL,8924
4vfYmTjRr8uLE425d3eDtZBmFQdBqjFYfUHrZvmBVx1M,8972
35DevJk35kGzZhcihYrfXoTn94eKKckish7DushnSmMk,9229
AFE6DJkqFfuCxRLyGpmgfCquAakSdwBXptiR7EKWcFj9,8966
55SpBYfmsrqFAprAPnATay3kG1VAEgVhtfPyAxUhNVdH,8793
5DHgFYe7p28BYEfmyCg3NCXkQYRqZiEVzALmC9fhHbv1,9354
E4phUjaw1zsL3dY3sC5mwc6BAXs5iey2aMf5z58HG32f,8916
CRXn6QN8cfAcXJ6qGCnNSQmnSzZzPjV9Cz2v5uDV2W2n,9210
GFJuHhzUKazizTwzAGxv29v3wWcZ5J7BMi4YdcTMnCWR,9100
G4vmijqcz1eZjEtgHv66So5Fqdc51eL9MMncxvjounT4,9393
5MiFEFcfyeLfLzSTeV9VqyXDQyhnPApokuz3hGXzgHpo,8896
4WA1h86Qfc4cutfywvzevwbf9ZCR8VR6CyuKJfqJvSrd,9343
5hgSWHkTVSNAQxcLJzDrbRnLkdQzKTSGhfcSeRJnyDNs,9341
EVQfgBk7EhECtBs9m33EPLkL4wipvUD9szYnMubcS6GN,9093
G4MM3wCcvp1tSHynijJXnnuGWFbkJ8NMtCb5zaLJDRsV,9343
9NQ6naCastDpbTuhRt2NFhjUY2KVLSkyU66xWrttkPvP,8798
AKT1ZpxgjiLkxhtp6nMsFG5vkCEdfqHvbXeKhqDKCgaz,9106
AG1UG4WFn6EE1SDCBoh94PNn16md2hA1mzE5D2BEL3go,8899
BH1jsoXsRd3KGRfxXzxLaoKhozcSM4HHMkdU68Yey4YA,9054
CMZurZPFkma5cTH4ZhMeNj1rAQTFh3n5gZaZUdDVFie4,9410
6VEaaBRpgeUdCq2DyDAfstmCz17f5N4fKhrSF7Ym8k8C,9386
Nvt7hY9nk6LheLS93CqZyDa4zmio4u47Yqny6GzY44D,9173
6D2G7AFa9TFzvLQjpebTzuEfwUxrKCRBqJtrZmWS4yr4,9452
9vLyFDzMxGoyssCz5gSwCQobN4sy7S1bipMGQSRNoRQc,9429
6kTHrcRBUvUwMdeSfdUumPTjZVo9TJuMY3DML6Xjm5jf,9455
Hn5vDBJEBCVgQU8bUNQjeb11Uuf66xy4TtHLRGQNrqsn,9269
AHnKPdUjjZxn7aNG4V6h5afuEHSMqf7XJy2Yv7HNEXgb,9443
8S8UxeugiKNncUdBD9P9jaHTwK4tGNaBAv8BRsKiKmUP,9110
BhK6Fpngv6vg7NVni6XzZx3incP1x3C8wbCHs8npZgf6,8979
CQtGJFy5mmkozB1VsT56c1JCm1eJHVJWzxXXdXt6mdiE,9355
4jVwrL1XGyZsxKsf21HLwH52RGLaZUQnuAhp47ZTWCC1,9396
9YU13i8Q7ibuPykRvMYnukZ1sEZL96SS28UJwU1CMRrV,9028
5s7Cw8TeGP7zQ3ouSUrJwS5Fbe1DSeVDceZPCzXfP6ce,9145
CVEwbttVqtEbA3BQ92bkWt6gUf9B4Wg7MUt2XaR7XhR,9108
9DL6XZ26n9qSk9VzYyMehcyEhsG31FTwqxoWZuSSvBws,8972
Cazrxk4tC1gb2GdEtYjaQFF5pnnyiMPwV4jPy88uFLi,9107
2mmtjWxNT6amUh5Wq4UAzQdbjVVvUQxySVn3rNBJGHeR,9410
ysr1aFGCLpsTuMsdqbNRqWmzAJEGeMjT9K26zdPfZ72,8876
37tTwAVYLewa7Mke3qjEidcY1Q54A2XgtU3NkkhZLidy,9111
5otpRYF1k2NDniCqfkTuRTNbwLvif5inBevZe3gBeko9,9036
2KayfiW7yA7yCuxVe1nCvhHd5LtbrrDrv1YGXCX3r76c,9400
23uYa9putvm15DK3dwrPKCfDgLBV2ordzYRmijGGnZZv,9078
5Hj1fpFfsjzfJvwzSLQdjRHy8gCdUDEFKuA3Gm7Ty1YN,9466
5M4J7pjXaSkood9zXrnKGaYduDs73WEU1YuoeSK836xE,9144
GhJJ73sMCnpee7YK5WBnH8ViWL9qiQzLYzD7CwGwE99V,9175
7EqYiSD53rt9jc8UyytfUAkKFzzpqFNF9aWBLWvVUifL,8932
22377YL7p8qjWZPx9KJhdQCGhwKS4uFmk2csrMkDnxuH,9089
HNYc6Zrhu89SzL3RhAfJ574K7pEaohoGcnvpdABKk3sU,9173
DXW1eUJg4sEbspf7CMU1XabqYn5QTERbbTGuurxNZuEq,9431
C5vC8XjiaESrxdbVBSiRijwt3TmPzWvt7xmtbhLYjhY3,9070
H3yaNWiBDpdm7iAEYi3UktkBxaBT2bHbrmwEkUeCiX6t,9043
Ha5vLiqckR2hi7sbZMRogFS8MhEXu7svGa86xfvmyuN6,9141
CboydunkqzVCTFPt2RRkGRpPfBNAdfk5qBik2KDtSroJ,9048
EPrRiWubFhgPgHqUtMY3XKhS23TXbk3VnQfjGYF1bkR5,9211
HHrG5WBSMDRMeSgrkgskxFbUNyMKVJZrnD9aR6ZBjJ7x,9496
3t813kHvPKYMSD39m71UYjDMbYawNq9afNMTLBtcFpsF,9324
8RV6bjsKYYk1jom3dfXKLoUTAN1KtX6jZ23XvJmDUDge,9467
hmLeVYk1TanTSLPtmMAvVyercj1GuL9TEBUYVhVzQth,9468
J2zZYff8Pr7x9jubdaKGbDcjADX9zWUQYULE3BBFCnfS,9482
7pgvMAxXxzfyJK2q2pST1kZ5CQowMLMPN14enwduFEoZ,9531
Cng7Rcnis4GSAy8VjkiWGGrG6U47o4uQ4DUgSu4GgLXQ,9552
BGbaYknG1khHHRB1WZHenTHZV4UaVwHgNM4MP5WNSqrk,9559
FUHpMQj3NvXnQVNZvu2KHeJZs521xEbkD8eopgPY68tF,9492
6URdozEg3Jx7iKqKZ2K4eAVmCqbutNAsd9RRDHhuprV4,9298
5fbxXZPjwrgFpajsPrqCmJkw9h9vfPJgPtaAM2f3ok2f,9495
vKeeoUEvaHp9Pwhdwz4f3nhXEjdvgXJPmNBQxsFrEPi,9236
2SSHhkPqwcA1K4xw7jRTyXqFWTna1Rc4jnWnUeedzi9n,9065
CdLqtQemo4GmFjkF6j3wqMxTygmNDnUPiHaX83r5mPNN,9284
DCuK7L3ESghJHafUCGqxQBX1A9uQc7E984FMKKJPb5ed,9563
C8fDN64aRsL93tv3oNkfykYuaSp8Ybxx19SpqqYyJvRt,9066
9QLXREbQMEHFPUgtJdUGkiHzsRxQQ4GLHWHLfvZSj9u7,9403
8MW8GdV47fkJ3TNgcUfK6ouhkYPYSUoZdUELoSta4hwQ,9053
CykQhJLLwWesy7wLH8UGMUghWvTAo9Uc2cPsGxw8qcDM,9303
FTzmGseJN3uqN4EdaiBXgiVzSt4Z813AJtX2XM5tBkeb,9247
5nws5dXvvRmdaWgQmMLYiLuotifbA6u5R4BFdnhUfVmD,9476
FRDQgfKm8DX94vYUAAbVgN7M5hC8qYL5LngE8AEuqzXf,9564
GoeyaV6Wyv26vPqwzJ5vocNBRDYbYiBQJx7LZoSTRhh1,9214
64DtnQvQKgPiySEHW8ZFcAYJQxtHhDH2a5gnBLYXvUwQ,9306
2STZfmAsiTDxJqfht8sXjjf8iBnFG2ygRq6DQEzySzVX,9482
DTNzsnz5SnPqYBcaJQg9ie8N3dpN6SSqC8JKXBxd3wR6,9099
82rWKgr1su78aU9SBv4focaGQmAshYqwZEq5mHE8RVip,9527
46mELT6UGwDN6uu7pYmgxP5FiNasRvPutLSESjPFZg39,9357
GRJoXVLonenptXBrNsCCskF8aTi8d4hyC7sw781UbHEW,9609
9ws17GEVKRpYBnB7ZpjtcGWH9SqSkGEKTjqrdfyRRW2o,9230
4RicDVMrGovwWcEF7G4z5YEX9vY91UqYQ5dZMSwe4gdk,9236
Bn5CN4zF836skUh7LRGxHC3rGo6r5HVS2TUCnK9dThmQ,9653
2n3ojM1ArVoynKKJd1RZMBTFbRc38Ymh3w8osrJEM3VB,9285
GTCcNfHGZbQYUKgB7WLX2ybdXBTgtbnLPNPELkpXKvJe,9299
2hqAqDswC7A1wX53GyPvoLbEr3ckcBNmDwAJDivUTbet,9650
HDhbFAD6bGRk1jiev4yMv54dgDUdt999u5pD3jgUVKpX,9688
4jcoo3L5AbzrgRxFXH3rRmPcJnsPu7hE6TKND2v5fQPL,9105
3ApkmmmGRYHBLSbZct597NtDvNKtYkc71BW3E6TyQoMC,9133
89HCZUfTjxvnE6C5xHcSVRb7AEgVmRbzgHBGM4HKTjbN,9223
6eALJDSzwHWeQ1d1Sa13V9ewv8ZAgBh9BWqSSa9zS6EG,9106
3Xtkf5cjpNa8f1MH2qi8MZtLkpUVELGBKMrkgUN2DtcM,9136
9fd7JfzF8hAVecNyexSE14cEXH2PW31QCaH6MvmWBspP,9712
E1x5WjZkLfY82m1d43HcW5bWzquhn7hYY4kUTeEzJbMD,9377
GVdYnyk7Ab9wcU8529x3k8BLBBDckqwFVheLRfeFsYCo,9268
34WL6JDpPZYBS9G3RbhXWzAWHuFBpqgZoNLwsUGA5Stt,9409
HtgE721caQnrWoPhA5gzFUfwu3q52jjj72uT4BbEH9pD,9762
5iXR7Z88YLBQHZFkyxPS19PrdcT65PUi5C14p5wdNBS9,9744
GrhYxWnoRYxUNKHySn7AYHhaGcnCDwyRUP8HPFYNyvUq,9278
DoNzbaqs9r3Y4yZVsDrsdSacTWXf2wQ5ZVxbzR3MoLPS,9299
BH4PNmjkRJgvbM8NE3MVRkbD2cM2BFvZdPvnCpcBDsot,9272
E1hbHqqKyxGogcGiXedCDXtuxMBjg6EzmcpXe35kJvc7,9509
DtiSgX6hzJQiWYVY1R1PktVcCw2DgjjcYZdPp5audByb,9746
GxgeW9f2TmTjFDqKui4T11nMd6AWsorevRExmkRizQQj,9292
EyRs9xLVcozBsoR6jCaWZzHA16awzbseP6TKrpKd9j4n,9705
AqPJfww2w5R5NkDpUNKtDcw1wJBt5aexAy9Fn516qty,9769
8DDxhyWzTLdZvftwmtVVJMu2YDeVrGUWsuiUsZk7WiXK,9280
2s61hPFTVci7peWEKsgVfbrzn7RFaZGJtfuhkBEXGQBL,9751
HL2ZFyuCb1F29BHF7h9F77AGqHsQ9UoKDKd1Vv8mBA7e,9299
DiDDHnC864E8rAtRuDHoLWRy7iXHDMuAPwKpXYJ2gaeP,9583
CqZgvBuB3NdSQtoi3h7Pe3C33SutZ2BCbdcAdV3oTQYk,9778
2M8P3JQQa7aMXaKwTeRRt9qJpJTyKCvD8PYV7eRLDCWD,9425
DoJhM3UiGjfJ1rSWBdZXAJWcqRpaBmpk4XuemJkkMbCM,9783
