tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
XZPAGRR34gHLEB21mxMbMHtUHHTpzXc9ntii72GnF2B,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,661,329,0,50034385,99931962,0.00000032895431
4aiPFUfexQKFoRoErdQLhT7B6dJhrUEwSAi39eqxd88f,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,901,0,0,1796,50035286,99930166,0.0000008981222
AKTooZh4vo98NAhMfS8qFQT31tiGW1LG4yL4Vp2PkH1Q,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,640,319,0,50002602,99994839,0.00000031899626
JBH6zSZnsqGR3rRdAQn5vW749tqAzvV53TX6TnQZUArR,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,767,0,0,1528,50034714,99931301,0.00000076410265
33NQvDTYFKhMRLsSb3TVoRKgTVTqv714PFi1pD1jytoC,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,948,0,0,1889,50036234,99928277,0.0000009446319
DJk3RnZkA56dExDijwv1zEXsqoW2FqCW26wYsXTAs1UQ,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,658,328,0,50001588,99996856,0.00000032799747
HdiQnKBr1e7ryq6huLs4ed2p2a7rp64EhWkqRrZVZtyU,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,218,108,0,50003301,99993435,0.00000010799853
7E1BQr87zUFfomNn9XNy68PxpXMBd5TUtJxth4fBq4tL,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,721,359,0,50004090,99991895,0.00000035899362
7w2MsSxJws5Si2QirWMVyuSVNowdviKjDy5WuZLQcSey,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,492,0,0,981,50002080,99995875,0.00000049050306
8agLwr7iSCQkRawgX58HnPVawqJcJakkXDTpJeA1ipPu,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,495,0,0,987,49999468,100001095,0.00000049349796
CggyJbHVbtTgP5SthfXnwMNRgTZEfZq1QtDXnJo4uWpt,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,377,0,0,751,50000705,99998634,0.00000037550046
84MeJeepb1Y48fj2NN1fytTpN78H22MeermztuyKRn8p,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,349,0,0,695,50002655,99994751,0.00000034750315
2kmyN8s2xKBrMcfNRk3DX8D5BW8fvCm3knxHghKYAMAD,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,218,108,0,50000597,99998852,0.000000107999696
3kGURqwxg6D8r9hJrf5d1xMfuJWsWTynPUiMSGSXJ65q,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,965,481,0,50001599,99996840,0.000000480996
7PtqpigjUkac8wZWJv1DhWXwWAzraSUA3VcfPXtEaJcd,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,517,257,0,49999841,100000356,0.0000002569999
54sQuLndNA5giehDPPnzGGTvenw6MX3kXGM8jGhW15sc,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,630,0,0,1256,50000098,99999839,0.00000062799865
HtMqgJrXKmX8fxn847hdHfpKbPzgxvxL27ZKL3H2zDEe,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,487,0,0,971,50000328,99999385,0.00000048549964
23TgNni3idRWnfKph7isjpRNrVCKoZEgjRyrqGP5iSvV,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,777,387,0,50003718,99992634,0.00000038699363
BCNafMQZMwGpKSF6e8ou2VuKRe8mNt69YP42j6KBpLbD,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,526,0,0,1048,50003128,99993791,0.0000005240054
EFEAHrmf2b5DQfHzD9zKd7H6BZGaeHuS2Xys9pSkmJbk,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,326,162,0,50002566,99994920,0.00000016199824
2CktnQbf21hMNrsuSWhPa5NVCAsMCKtXKbSxwTzMeW94,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,808,0,0,1611,50003374,99993309,0.0000008055082
7NMoHxmy9XB8v4R8Yc9QVdFPMrMuYqsqH56bagtZveso,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,697,347,0,50005025,99990017,0.00000034699255
2fZ4sj3fkn161bQUXt65zAYa3bdubmqA9y364v63d8Bw,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,803,400,0,50002728,99994594,0.00000039999497
8C3oTog2LWqCFt2Fq5qhsen1gwbXzwTjjV2HrX3Xa5Q9,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,218,108,0,50001491,99997058,0.000000107999305
EAic79rfCf2LR9uxNjYWRF8FvcGnCXjF8tHujPHA3AUc,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,968,482,0,50001845,99996360,0.0000004819955
36JLAPrWJECs3bzJ5PcABThxnBH874R8ucXW2k5f8NcL,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,836,0,0,1666,50002327,99995392,0.0000008330049
GNfPwnSVD9UBAtGZLEnL6SMpNWdXvAkLynieSxVEutij,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,653,0,0,1302,50004417,99991230,0.0000006510097
F98wLC4vojfMLjvxhiqK9HMqcawEMjByQVG1C9a8iTJj,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,514,0,0,1024,50003734,99992601,0.0000005120065
2Nszg8tk6MMR1EkGLWqou1N57TfZuGMLFYYqKpQoxwPW,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,668,0,0,1331,50003556,99992950,0.0000006655076
BpcdK3x18yiCXfmzTo55hTxz28X2yqJanMrowmq8zp5v,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,655,0,0,1306,50005372,99989320,0.00000065301225
AcQULMpf1BtkQ7pPijrxSLnpcr6ukFgL8c2FNCzRYC76,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,464,0,0,925,50001764,99996526,0.00000046250236
EHQ21a3T2DBgQwjALwHJKMxixax16M1kp48tpZGQqoFm,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,274,0,0,546,50003220,99993625,0.00000027300317
AHqTY2ViJ6uhshoRMNDzQAZwEHnLpYcrCPPHfAUj4Qna,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,295,0,0,588,50004386,99991303,0.00000029400476
GsEonTefGpvjasjvvzCnDLoecAmiQXRtRkNyCE6B2XjY,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,542,0,0,1080,50002306,99995446,0.0000005400038
AnNPyxN8yiE2Z2a5quXeDBiQFfhEtBRdF6zq6CarQNXB,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,627,312,0,50004105,99991857,0.00000031199448
D7ytXMgUG4uEgfgzjPsiiMBJRxHiLD9YSmGB7ur5XchN,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,291,0,0,580,50002946,99994171,0.00000029000304
3WoX975n8He6betGm4RULLhPADyyPPG2D8BmTyCwFoQs,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,746,0,0,1487,50002591,99994873,0.00000074350544
J53qainRQ2rvW39zykQcKA2MRwyVqi9k8BEsgZiJ2tvH,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,384,0,0,765,50003940,99992185,0.0000003825054
DuuW9L6VcoWWi3UFK1g3ceVebdFVB18S7ApeEPDtJu8w,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,644,0,0,1284,50004717,99990626,0.0000006420104
8cZohyFmPQ1LYpJ9fEihcjsvYum7zm9HVu6oFKJeavgW,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,563,280,0,50003660,99992748,0.0000002799956
HhDZnN1aaG6BgZ6d5BJGRtNmWGG9i74QDLC8hNwoBGVk,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,897,447,0,50004357,99991365,0.0000004469914
DAj1Tgg2XcSGci47fxuYyeBByNBnQzxtbnogmkVHpair,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,265,0,0,528,50004651,99990775,0.0000002640046
D8DAFv1DZG7ZJpSFa6aoaXQtiShdJ2GqcsBBPfnsQ4RK,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,659,0,0,1313,50010991,99978156,0.000000656527
F21H7izhbGhmS9zVuZmMCh6uAPjCzbxcJ9rv6vputb2a,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,390,0,0,777,50003764,99992532,0.00000038850519
3sBJBwcsALYn9jHqakH5ZrArHkcxfSqhsF2XtmFWrP9e,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,904,0,0,1802,50004256,99991566,0.00000090101196
5TH7nNTGvzeSzUh6SK9se5uvJ1nRAYq8Sous3jYBpyaY,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,853,0,0,1700,50004804,99990468,0.00000085001335
Dxk8kwffUuiDViz7kL2B3xbep6YVwMEyJbUyJ8VTJzEr,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,327,0,0,652,50005262,99989603,0.00000032600636
2mwc33knWkAoB3qhVL6EPfqLtr3n68rjd2FuWoWdWzd2,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,844,420,0,50004842,99990447,0.00000041999115
C8GFZ6JnAN2P4ewNa1CrUKY9t4Bm4fghGp5feQiZo65M,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,489,243,0,50005665,99988787,0.00000024299428
6deHBMdHCCATLr2iVPiCW7QbDrnnX2Ypu36xcyoTAQVm,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,320,0,0,638,50009817,99980495,0.00000031901206
8z2YqLp2Tekx2Cyk38Y4L7UFtV6PxvPYpWhufxycuXJc,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,918,457,0,50004568,99990935,0.00000045699082
4awUStFL8yDe17gb2wS7yRPq3d1ybKbKdFqC3v6qeCL6,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,975,486,0,50004249,99991601,0.00000048599077
26c8UfcDGBMdS5tCKq6785qAguGq8sXFmn8Hcdxvii6J,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,291,0,0,580,50003951,99992168,0.0000002900042
J13N72jdeEgnnt4ZMCv83ZsUkK5pdEYiWbVe1UHiWvJY,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,911,0,0,1816,50005486,99989130,0.00000090801643
HinTGEFowGkSwz63sYb5H1iYzBSGFHr2q9rbdaATh5Z5,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,367,182,0,50004935,99990255,0.00000018199627
A29vyqeqzhFqM889o3ZNXDqLEW4Yrrgz7Byy8GRekNrw,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,728,362,0,50006673,99986842,0.0000003619898
FoKLtEYLL8uvMkf95aQLESerTaXxcpey4JCPfvGKgqSV,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,330,164,0,50011410,99977350,0.00000016399241
2DBkwBJVMGAg1TYJsMNVeBiik6RDncsyZY3DzZk7e1DZ,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,657,327,0,50007174,99985764,0.00000032699018
7XxxN26PpAT4pEx6yk6mrAXwtikzLG6WKuh2TWM9voHt,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,523,0,0,1042,50008938,99982299,0.0000005210174
F9bVH2Ao9KezrJ1vZnKYsiavNGpGMWNKAZRnEMMetS3L,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,640,0,0,1276,50008608,99982905,0.0000006380202
3g8fjnnaR2eitnaC9GSxXWpWjLZTCWVwuQR742xBbhEm,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,854,425,0,50011554,99977041,0.00000042497962
85mSGFpJvysvvum5VafHKTa6yqmeRDeAWNzk7zcGJFyp,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,956,476,0,50004073,99991910,0.00000047599136
HLzcZviS28rkpWtDvLk9XmCYJSava735XTKwsMLpHJzx,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,500,0,0,996,50005188,99989733,0.00000049800923
Bszg2ZmALWs32pVSXKvVhTjPsn4yKprjz23veQ2TSCE9,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,493,0,0,983,50005528,99989059,0.0000004915098
5uTfTJK91nJwsFDQz4dRpTSfSjDUYh4ShdncPwyXZVtQ,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,931,0,0,1856,50005052,99989984,0.00000092801514
8HYi2pZwxnRqLy3FimvTsWPXqEN38xQrLRZt8z8WDYgy,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,962,0,0,1918,50006179,99987739,0.0000009590199
5zgCigacZBGHFRsp77NE4WS4skDCJd85TiH84iVzGfLa,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,899,448,0,50004688,99990729,0.0000004479908
o7oPbUFv2EUFP2KVjgbRdZoNZTvJjqBbaf8pAJCsrVr,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,232,115,0,50005386,99989336,0.00000011499747
3qU7yxjg7QZLwzizrERUYuQpN3FFQRKEhZie7sr7Shsn,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,239,119,0,50004449,99991174,0.000000118997825
GkvjmxfFafmd5jQ3FYgJ2N9u2VsyhgWsqvyhcspYCTJ4,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,853,425,0,50005240,99989640,0.00000042499036
6Za6UXDbJTT5JLYZzJp4a8ebkkSVcwSonjKZpFhdijdx,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,430,214,0,50005172,99989766,0.00000021399538
E1tJMtV9GEDQADLXjmQmzDYCqcaaQoEVM37VB2vHv6Bc,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,297,0,0,592,50002888,99994281,0.00000029600304
Erp4ez8RisKwG3PC6SjZC5Mhs5SSkYN1jXGqhDZeqEno,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,508,253,0,50005926,99988247,0.00000025299374
DkbK616SaYaUs9APSYj8YwXhsxFYsK5ciZAp7Vd6Zjej,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,977,0,0,1948,50007337,99985473,0.0000009740245
2cYs6te7Wqr18yQy2zt6Ex8fJbb696YgQE9qCkfJjVyz,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,304,0,0,606,50009242,99981693,0.00000030301072
7wvtsVRQsf5Cjc6b7PyY39LjGwgcfAZDctUthZRLGkZ9,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,716,0,0,1427,50008872,99982414,0.00000071352304
42qw92wfciwKKmLtfNCuGawB1k91ucjSj4XksXJHMzVA,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,703,0,0,1401,50001300,99997451,0.00000070050163
DjfRMEg1CrQS3KMgPCzsYVYHFcUJeF5YETx13hgu2Lb1,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,271,0,0,540,50005323,99989444,0.00000027000542
77p9Tjf4QJrpWthJAUP9aihv3i1s88xBpdTXKoGMwDpp,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,359,0,0,715,50004289,99991506,0.00000035750557
CyBGRj4Va6rwyprWpiq3Yyu2pbyL7GDVUV3ek7itdTcn,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,767,382,0,50003352,99993368,0.0000003819943
EJTMRxN6m7gZENU3NygKMM3irwg74xGQkBmTi3RCt98Z,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,765,0,0,1525,50004735,99990626,0.00000076251195
7UFKskTRmRi6BSS5G5NvV7pfmwB2iaRJZxDVU6rCgAxR,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,276,137,0,50005035,99990042,0.00000013699717
ER5X1bJaLZ3BX5jGTisST2Lypdgu9Cu7aa72j4BsL9ee,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,651,0,0,1298,50006652,99986820,0.0000006490154
6ZoQn6qzA5vD7pXUQsVx6bRruwgQmFCifKfWeiWQPZwA,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,810,0,0,1615,50007501,99985107,0.0000008075215
C8Anca2aLbv9QCPX6PM2epaCMa3MrTbFTHaZouxBwqAw,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,794,0,0,1583,50007968,99984181,0.00000079152255
QeX9KPnbZ5uYM2E177pvdL59x1uCrSqKxaHkuZ2PtGs,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,404,201,0,50005501,99989104,0.00000020099542
BfCY3gFuhiuQtNymhhe13DaijEcQSkypM6g9yyYob9gM,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,889,0,0,1772,50009497,99981133,0.0000008860303
8zMQCd18vkEZS6ZsJPCruvjZjiRGQzwdikJfvz9tb94o,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,819,0,0,1632,50008156,99983841,0.0000008160237
8J8MBiiMj16vwM9cqV8UQnxNCVtf8LaYWmmhQdvdHKkG,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,338,168,0,50004483,99991113,0.00000016799687
JCBsNXQx1VJDK8Pn3E9hbUQTnjwBktVjrVUR8wLg1X9K,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,962,0,0,1918,50006360,99987421,0.0000009590204
CYbzStxXwD8oGhCSngXkrvs3RnAuksjiETruJigA84kz,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,202,0,0,402,50003930,99992221,0.00000020100298
GudDMYtCs9MKgo2PCbvhBz6gP5a7kLXSQxi2q8MqiBra,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,540,269,0,50003970,99992151,0.00000026899545
6wNjXbivcsbqfUy7KEHH856yq95RrYt4x3FaH447dE5n,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,808,0,0,1611,50012218,99975739,0.0000008055365
FSwsUcYWXDAyhEEh2wJwA3s4LxEEHAPyqEcc4YWgpVtz,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,373,0,0,743,50004856,99990370,0.00000037150662
FxUp9zC3S51hoXmjywAR3PmAvzwjFrnh7RSTynuKR97r,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,556,0,0,1108,50005398,99989339,0.0000005540106
GyRDZu2no92L4dXvmDBAvA6ewPepg79GMp1NS419gg7N,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,835,416,0,50008176,99983906,0.0000004159857
7TYcX9G4qqMn8pMbzAd16xWWN1t5AoN4SiXVhuxCBvJz,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,326,162,0,50006606,99986989,0.00000016199562
6YnL9PEPkC7d4nRfQygqTyMhPqtHNFYpayD9DbYWZ6zq,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,834,415,0,50008277,99983616,0.00000041498558
7YjoZVKRF2KrbyEBY91y5N1ggdrAjCJ1Q8YshHD1U92w,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,248,123,0,50005117,99989888,0.00000012299742
9LwoEdpU9CQb3B9inpoFuUxmbPQqbZsRaUXK3jQx6Lr6,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,728,362,0,50003728,99992623,0.00000036199407
FD3MU4ZXTXcDwWfpSrAfwdcUYCTjrHeMfLytaereKBSz,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,970,483,0,50004840,99990414,0.0000004829897
HHBgkmHoGZrUQ7A9bZACywWvfTpfbHvygZD2zuDULdm4,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,988,0,0,1969,50011979,99976187,0.000000984543
BmgrkNjLpwrb5h9PrUbCUQNqUVRXcC7SMufpAoXdr3Lj,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,765,0,0,1525,50006691,99986722,0.0000007625179
76V8xQShUhKTLedgJ6PbwM4pL4LYQCTYcAvsGS8ayJaS,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,252,125,0,50006548,99987094,0.00000012499666
Nuv77r2w4EbrCrb4suy3M4TEUjV8RzeGcNy5HcdxZny,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,517,257,0,50004599,99990887,0.000000256995
AM5AiggPgL4b7w5mZM9T5hErvnKiuCXkVk5pk7tGYhB7,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,216,0,0,430,50005702,99988700,0.00000021500468
4nFYxGhRwzyDy7sssc8A6LdzkQSAjCoDpp71ARzwoTCo,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,547,272,0,50011282,99977588,0.00000027198743
5GvZTg3Qam6jcqpqJ8D2UzJQP7ghNuQVHayjVE1J4raw,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,519,258,0,50004575,99990946,0.00000025799503
AbtStsuvuUpdZtnFTCn1BE5mjBeMvWx4JH2nWgVNUeYp,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,885,441,0,50003848,99992391,0.00000044099244
CVK6vofFDgF3AH2DjyQoFCVHRhAPL1KVcKhdWxYLVbhf,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,937,467,0,50003789,99992503,0.00000046699205
7YWuqWJu63sQsuqqXsj6CJaoRovTkSw6nD8BxuQavits,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,373,0,0,743,50004091,99991891,0.00000037150548
6MqZ9cHW6h77rHQAUmFERRUpbQwKZ9AYb2ovEDzsSfK,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,515,0,0,1026,50010332,99979469,0.00000051302004
CvfXTNj9ruE5bXW2aR2NHTnZweh8jkGK9QLtZo3Qewfq,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,552,275,0,50011007,99978140,0.0000002749876
8QchJAmfmVBPAV2XPcD7StXV93SYTtyinwvB4YR9MvC9,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,786,391,0,50008210,99983768,0.00000039098654
2oQgU263mH2voGzYt38dUn5pi7oAxnrR8s8k2EnMyZma,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,720,0,0,1435,50005908,99988298,0.00000071751475
DVApvm7YH3Uymbp93VPftW32JZJJEz1Y6NzwH5Pm6Yz6,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,563,0,0,1122,50005217,99989657,0.0000005610103
qpLFiEVTGBoxVBtmB1Nzxa7SapjBM4sxnaxYE7v7Xan,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,746,0,0,1487,50005586,99988927,0.00000074351425
3ZXMRPDy7EdteMBdEamVmJ5pGsGfco1jS5QVYpJ6h55B,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,475,236,0,50004121,99991840,0.0000002359959
2fxUjKFBN6VqeHtUYhwZdPrGd6zgc8boPcTLnrF4d8CM,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,325,162,0,50007354,99985471,0.00000016199513
Gj3KBKmewvqtu1rLE4NvTvjVYH8e2XpHwYY2GqDApL7V,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,865,0,0,1724,50004654,99990779,0.0000008620129
GfEDooVBexduspu1GMutzE2kz8X6VTvAeuRBWU8aJPMS,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,724,360,0,50004239,99991611,0.00000035999338
AJLKTJ9KVNnKLGF2GyFx2jLZJdXxSTKMQDkr68ErdG51,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,985,0,0,1964,50004833,99990427,0.000000982015
3Fzjph3fW9eawdBRBJePD48NC645KCUGbrHhSdDCENoj,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,376,187,0,50008692,99982782,0.00000018699336
FjKdwQuFLdBDu9LzavgPctM4xQi6z3vh5D6fDR7tEGqb,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,810,0,0,1615,50007054,99986017,0.00000080751994
5jQJ2G4pyYpyNKk867V1KeMFKJKNYrcRwjB5MtYWpXTB,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,965,481,0,50008879,99982406,0.000000480982
tDEyyXv2ZFGzqqDJyG546J5VU4RHmQWdoaT75BhkGtT,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,903,450,0,50005136,99989830,0.00000044998995
9jUgcqtr9GfwNrTm6m7xo3DDoy188HSHZ5mKGZYXUD4o,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,298,0,0,594,50008547,99983066,0.0000002970097
