tx_hash,latency(ms)
PFeV7VYr6UTRMtZfviGe5rPkm1RdPbvkvxrWzsfNFbQ,4486
CFSMQBx5AW6537QbKoWjLNhyCT2VrAC9CnZhgvhJTvRg,4543
BFTTa16oWRoVpa2rvBK9TQ87jLXoKkphsHxQcjWRzDzE,4522
W4EwFyRckX2MVxZByWbgvpAhTJZ8qDMUZ7A5sEm1ubg,4639
ETheJSyQ8n9CmmpirvmwCsT26dJ2cgZRgXUx9zRS85x9,4639
5ga59fG6McP69y9gXbRL7tziCeCqKRQCwzzKYamdUYQg,4540
88R69KAq9wCk8auQ4pubD1omGSiJM4gTFzAkwJGsC4hE,4555
ikJ2n5r6Qu8XyCggnrRyibgo1dx8zY4HLBsmbtP7PJ3,4556
B8oDUBJocAv2mYxzGmtp2WMJMzV6VP6qppRKn2bT6uTj,4501
JHjMck599gDszuAp383EzmcgA8wjzEcsJATVRJMUsFX,4497
81jnsk1yt8aCVSQXKuzyKV1s5H9Tv4wypCNbwzAbmNcu,4657
4jz1edXu98mnJfma1Rqnkah1PxnM8B6JcVmnoQY8szvC,4650
5tPU5NzRA7E4tF83JijoSjeNRCoXKoZ5p16EQUy2QHvc,4641
EXKZ9gUJjUQb86j7Ji7MTVj4whYt2jPWSs4uuuKneY5s,4552
9u7SmQGKCqBYEemYMpUMSXfUR94vT2AzYR6KHAR94RnS,4672
Hh5E3YUMNMKBVrBCHj9ufb95AhG3kgtS1ZDYerTsEt5i,4584
w8arsYTJw3vvksYjvAAK31oRPC38HUukZQgnG2Qz1Ja,4584
9FdefTF6DcuASDrCwhbEcoekJC61g1bvHE2HZcMtBgEg,4576
mJBSLkVaPAVXXfMscMK1QwykWiB6JtyTPjvnGaq7CtP,4616
7TUGwgLnxiwpdH3bhjmLbWidYQ1MJNwwgnWztVkTrZGv,4587
5wrXdQsN4s1w44DsBAfDHYYBY37vEDGR4ZmudMMAn6LT,4711
7d1qu55YhTRKsQeq1qYecyoqhpuM6wmdA45VJW6poyYP,4593
E7JsCLPkX1iho9TYUbCNMXzSADq5zTuwx9vgqskppZit,4591
DdnKFMJ9gWo3hzmGjZKoDywGcvoQsxe7fShp8BDvxKpX,4591
Aimv4xAVmJbpFZKVM27uwVoAnfLs2zFcS68gKPqbEzj5,4589
FwFisADzU8jw6M9qpJUu26ZLengxw7zvUTfoMSfWKN74,4615
9qfHrfschE53cSSiMGmQBzh4shx2y1vJkzCvQ16pQX1P,4714
BtcNPJEkaQ2Xxku2NpVa9u8UgAHSMqfHZ8vkvudBtkPa,4601
EEcoBQLL6cEWq7JsYJDkEkNXYhpz8Mi2GMNLH8ziZNaM,4604
4dSmFrBRyPsAkYTvHbHob3S7q8eFctJAEVrVYAANfS6R,4589
F3K23XPc35QZCwk1NG48XxdQeQwgFLFtZfm96Sbzboyg,4600
HBtFPiwZFdWtPDAxgq4zYVFCPu2krcqxJhH5jvBTHs29,4596
J92RTLFWW3KvT1RbQRyndu4NTNfX4MP5Wvp3hkmmZNRW,4596
7ULH3hGFMoaVtk9bEcVWcaJujQ2MAnxao8E7LjKat9Ta,4596
2AntviCYu7CihdtktXWTqrYKyid57kX1CDtenfgziBMi,4727
B2ezEumcCMRMCAcSQnQGVdbyve7DVaMbGqPgUoBhwmBv,4607
Cm85LaCYcGMDgQwjzTtoqqqHcE6iTi4hnE4yKbzWx56c,4608
8QwSoNNnMMugCjyXmghYBBwZBxuW7rHU7Bn2vEuqvFR,4601
FvmH9tVPzbQDsPQw4qNMGMgaTrUcKuRLWJP1Cm7eKCAr,4597
CeVYrZ82hFcFc8TUzQUpd3U7gtdbUnw7iN6VwAVvHsnR,4725
7MaprGZ3fsGGxddgQXsyehjW1jvAzfN5HTt1UG3J8tpv,4600
HAb5YxDRgBQNX7s85dVSA4JBZvikNZXFq4ye8vCjXJXE,4611
EyGPqB8fcbCSvaQ2WJqikDR5w2qR4FCLDKB95okQgSvf,4611
3KS84QmEVoTnR8Jds9ucN9hBgqDkmChrp1Q4GJSo4dXx,4637
AwYEkgUtaTGkinPHr7sG3C4HhDQP87Wj64tdDu7PHV3p,4611
6Hgwjki1KRXXmL8QWbm4cZHApaBmihQTtkVgxBiDCDdq,4602
FNXux8psFwGVgiPJDMnuDkJkogGehkM5GEE3NhBzDvJu,4731
4jQChNWeUy2hNVTWi5sLw4Y3iiEpzh6bY9YPBHA3Zryt,4611
45kHJ1ArE7ypRKgnrkyESZjkM6rm1hyMUmDPQa4xEfVz,4736
7iDqSJ3RnRT346NmNvVKKC8Kfh9pH9V31yJkjPtu5r68,4618
6uUXj7ao3cELDsKEnJEzrJzFxDqaXMPXzhThwomwbaBj,4617
8EtdR5QTe4gisNJ7ABPGpPNLrvwCGr8MLu87k2J92kgU,4607
f8sySCo6hb7S3ARZ2Ut8Xy9mSBFEbxDrZ3yYn4G2anS,4612
AzmNqvJcLU17GhJDoUGNt73YXKtFvxXmJuiCES1cSCM6,4642
F3bbhTYGfhSU8aHBoCgpkM1DSxKTB1Breg8owBGEP57a,4612
5PFfmLkayesRUtMtBqacu2eRXj7JztJ79k7CZK3VfoFx,4612
bzSnz73yxFT2brrBoT7cGR1M2URceM6xjyy93yncUQt,4606
BMF7NyLzPVP3CucL3rPPySeQjP2Akf8T6xitXYnuN2gd,4614
EK7zeSqFJNnvFnS25YaAeY35UyaxUpeTWtV1zqbrZ22d,4615
BCTpWQFQZAtsNSMudWVGRnEW2MebbtF7SyqTE4FA1r9h,4619
AtGBz4htVhnoVyPtwPnWPEvJs4ErdL78HvkmVj34kdNj,4624
D6W72HBcQhVMP4C2X7ASDKquBi7dPhHqx7UVsguNKkE6,4617
3enKYnCtMQthFWY2pWL4gu19ASedgUTMu1Jusmmyz5wZ,4611
13HMCRo6wNbpLHSbmcNv2N8azzeUFk9Uiet8Dramzri8,4622
5Y7eMHdtbwDUF91L4PBeo5kpwFH9fjMcrcnU29YUZgG3,4618
FqX95jSNsYCFETGA6XgeugaDreUMGmcnFKrKZQxyG7X3,4625
7E6U9Q6ahacjjMau98bRZCjyqUCh5vmbnkoGFZdxkLna,4743
v9ZnzTwdHtnF3ckUehDLVhUhFDmPr2RWZeKaL47gwrY,4746
6ccdyhWXXUZUQG7n6cS6miTKGA93kkXWeKtSUMEUDhQx,4624
Ar1AKuJjLa3HVaz6aJu8UdZTJNtwHf4FA2daVL3jCqM2,4624
CoCtWCALNoRnkJ14NfXFsYP4pb96pc1jZKxYa6m8kQeu,4744
BLNMagxYWVNgBuJ5xiMuyE76DBiFxoYG3MFbKE25x9wS,4628
3RBJ1veXcRpuEm765zPYuX8R9NyPmNbNe3g6vCFvSWLC,4627
BRQZwcU7uh4j1vT7cRoE4vuUW8pu848YCpEGB7kQ2Bnw,4629
PYUTB3WwRMuWCqPm1GGTYzVQ3sewdy9sG69ERZLJn3B,4627
5mr8WwRf49HskCX8bN65N3XxE7xAJX1fwsLeLxR9Koxm,4631
CsHCc6gAdbeAJfcAnwQj53CdWrs3PZKgtb7QWLavqpW9,4637
HvwCER5eWBZ8pFyL1X1rn2DWouvJKYY7QACzCNhY7NXG,4627
4jgd2FmGCMjHJa4v4Q96odDAxswA5fvsMzLqiX4Bpnh2,4637
DAtnqiy6aLv9seM12cnc4X7tniaKJbfBzM7N6EnzDQD7,4756
9fQvrL2d9swbDVW4AeUZY63QjrjY678BSqJcVzaBcBNc,4638
B9xYErRaftuoG5pDqSgHuPNYVLoTH4bN5aVF4RxAG5MP,4756
54aTE7iMAz4pUYdPjf6M1XAiQ5Hsu7mmDQCoAZTRjSN8,4633
D4EwNsRyFkKXduiYwagngnYqUymjypkySf6iD7recsda,4759
25mDiwpjjSnXQ1q1WP8xi2wfC9HguNcSJaBMZR8w6G28,4761
4dR29gVirmMZaxN88DPPgsVvfNWy8kNpnWXPCbn4kyMx,4641
2y1B8KJzWKTqWTcS6DoSMLuzAequmnSWGtcTt6SJsLFz,4649
2ER7B9crhFE4tTXc3ouCfnikF7AboMGtTj94sDEUdhTK,4639
C6DorT5WzCqvabgX2sPQBcchhSHXa3kn5CLLCJKt5LP7,4766
2pBqXESsSQyT6xnMruSZaJbSJ9Q3JYtemeThHTbKqwRr,4765
AUnu7WRSGeJUcRkk6jL8aNCdPZzvPV74Xdq7rkTnBCVX,4642
BzUztW1JVrv6btWyKjWzB1B99fgmeQmCHvfMP3v8ARtG,4647
HKgxSietEhXrZBYBuXkEbfcXCb4iuSDfprpHw2ZmW9S4,4651
Wv5V7rkVvrrjRFNG9CvW7esUg2uLUsHgbEE9CoYQUGH,4772
AAS8Y9UDZcjt4kGdBJTQy9QRaLExSJ7CS5CGBvgnMDmN,4641
6hxoE2sDD3bo2honYMCALQEeQr1LBNHMG2EnqYSAG2Wo,4771
BWcFiYBtw3CvtFCncRM1wBGCbnU5TMSC8mTPKXXLgf1j,4651
9JLe2s2VqZ7VNAHtFSNeLVakWntZCwYHYjvT5eBRpr47,4786
GEgooXKdd43RN9ZqoEjz9sN2xbVFi4QDw44dRMuqmCZm,4668
ELvDLVemmgKN7Dx6GTAkoZMAKXfReAfNBA5nJCVHbaYy,4787
5T3Y2oa6c1RNn7Lk9S3rujsTUor3SCGCNAZcJzoyovDD,4788
CPXuZdgeRpnEjwXBjM32LgA9yyZyDwdiSdmv4FVmW8rX,4669
F52wVEAtFgK6vBE4XWwgDZhoCYkXXYxxNzk6oGSPMbTo,4787
7Zdo59ug8VE4w5wj8AWTNcCd85NDa7pTmeSPdJK3Shvo,4675
FmxAY7Wg9LgVbLDkjGXd8k3dkfAfqu4sHoZ1L8E8TzT7,4670
GTpykxK98Pkxaf7HDTH3g5HSpBMTU6V8wFxqqYgi5CrH,4791
GTusk2uwkJDUnm85qtZh6cz8C5M79kKTH3sr17cFZb9n,4792
81HeCrXhGJ9aBGV45oYiwwke5o8YDdr1pDhMDsM3mo5,4678
AJMaS8WyXDpXhJVsMUNkBu6QLcUESQoTDBymKpF8c5Bo,4674
Enu6DtDHpKMDnY9EwUzYcSoz3V5TS7LkEDDWZB1mk3gQ,4672
E5rqLZoJX9hhgFtjoGnZAfRuLcaWUR4Wy7SGyCjobmCu,4797
97z7T84rNFkxFmX9Ztx3HbgcCrjQSKLo36uvQi2U5M4j,4798
79K9BCYhFJugnbYTJjkWAttnuYd7fNTP8ajVzfDNPSGZ,4807
Dyhvchot44ycMALT7LHJnHofDLhM1EvGK2pxqg5oFzUd,4806
B2DGz8vZbhnhaq3v3RsEQAiuCH79esYg2N8sE3ykyPEj,4808
GjXMGhKwMCfZEHeiGRGwuaVhgFm7G8hWHTjw384U942X,4810
HodCAgLQSnQ8FjkRC83JQpLRwHqWDv1RTm82cpqNtxtH,4696
9WvVFmAPaQTsgcfHnem4afKEAUScPCgtQDwyD1S8W6ij,4824
ABzGgVf4LDCkUdPqwR8nfTBKS9ySyZ7SXS1snMebHpDd,4823
2AK82xA6XoPDubNH3vw5raK4shWJaoBTMUZyJV9dbBCn,4708
AUGXfraRqCaFA6rWqRqNLyMtyFz9ps3S2K8YwpaMBSAo,4826
6mHB5ACCzSQHKwWqSDJjP9SzevjE9dmgXHCVYUYmmCK3,4712
BH5TeENNE6CxmFHWM1n3iGbVqMAiuuWq4hSK7rvq6DGq,4698
CBtszsg4VAyutwAyar3iSF8r9iHMfubLuZgsScSM9wGW,4708
GCaV7J886aAMZHVoPNEYqEU7n6US34jTDwNEGEyjmVyy,4697
GdVXVEfr8FkywfYyhBCZzXvQShFKqRjNVWSa4r84SktN,4699
6kDBz6usntVDujkH22gEeG3R65nREVGSnuMQUJMrt4fa,4709
DoHegY1ut7JNGCcKzJXi7ymA3bvp44JopFKohjk8MZWm,4698
EE4zAiSFrVSHqfAEqFyowtBWvD94d7dFL9R3D1c2zg7W,4712
E6hsds5TcEeqAym68PvKQjPZshniC3VV8tGNNCDMugKi,4706
DRcpXcZPKgk9ZvdMKgyLw46VG4TBP7bJNrAk6a5CkyFn,4707
EcAWgypXs5eMbLbZWeKBBjU1mRQzPereAQZDS55KzofP,4718
5WR3oTaDMaabEh42C8ARtGwJkwcAaAZK2DZQUxoGebfB,4716
Fa4kqQ1GwyhyXNgAMFh27kiUyr39hyJ3ShYzGDy6UsmY,4722
2wwKQG7GzhzU2ieGLivuFwNcUL89owcBGuUhH3i3gZo8,4840
HRVoA3FcyUJUztQjdPouM5gZHrCu6y77Xu5fHEn2tAmi,4841
Aor4EHgCKVfDvVmjsszh8XytV7pFDetkTyBHHTKmMYJp,4723
5rMqSyR7AeQThAaSxQNYqPfpfqituiWrQ4A19sxiw1RH,4731
9DfVmACB3uTAXWpYjWyYWSU5xNtHZy4k4gEKcdG1jyx6,4729
6mvUXxsChJXXMLHjtY4HVC4j1oE2YkfGFjDFzvu6niT6,4733
8NmK5SCrcTvkHEFYCb19mG3Hvwi34RSm4pYbiNfJJpDW,4858
HYTHyGwTgt7zoaAS4ebmCBL85BUJn4xb3szQJejSjaGd,4857
CXzHRUpWonnHESNTiCxzrnuF1xfDWyit4nS9BjVJxXys,4855
9pVsyjzw2zdAgR6JPAmbWiYKChdN1bJ6MoE5mfzEHUDR,4858
EvZbKDhz9WRC2H6xLtqXzH7W1YJQ7vP1tM4rhRRdAHFN,4858
DieL8VCB8w9N136kgP3XXEcgQsRx3GBEjkUMLV1Yf8zF,4729
CDdkehBDNHtRrDquzJQb9AHbCVeDvzSJCfj72TadjUyM,4733
5CBKnkK6JshSJkbyNJwG81BL9e9ngbQbKpuNBFnhBySC,4859
9RCt6D3KU6binupkXMV8N8ZcdX8H1H47kTs3Y54G67sC,4742
4GvQoXY4UfXynrFxy5M4eQxX4JahMXR9rQmzJFKVSAsq,4859
Dg1y1tp98epkxfekG3pwAff54FGqVh87nHWEuthtT1D3,4859
5QqNVXfTqdwTwNSak5e1ws6MQQE7h5NUTjnuY6GTskec,4859
6a6XmagP81q3HMscFgs6rzjQzgu3BUha72zumfRKhTWp,4739
FthaRN7uEm7CcKCeYL7qQrk2K2rkyqPAmwV6xn25toHK,4862
GM43GhSciBRUTNbWUytP4o6WnRwYMFUu6AifwX1NvyFb,4861
xfg5sx1t7qWy967mdncA6zzexc2jVJ9kqhjD4UHxMVp,4862
2EscEnxEy2456EHd7rNzFY6guSP2SgWsnJt2YpMoShEk,4861
5qQApMbcZDifXd47xesw6c9iSqKFaZ27ejAfnLh2ZDXd,4766
2vNV4jPsBTg3CZ2dzcp79kd7ESyrF3dpJ5gw4NH91gyZ,4739
4pK8c7RKREAMZxJL4o6fXNrZKt2aTwMkRsZtR9fi5inJ,4734
BNn6PXxAM6ajYyZr6ZYGqp84zdMZX3xdCb12V3TidfJa,4865
H9B3emN9fHG9LUgvzgx9g1AUtkYE4UpbXBE7nqGtpFKU,4749
DRWj2MrSoANwEf2XbctRNMo3a5tLtR5tsNPadTim8ErU,4870
EoQKSzHei1TMcoHXmNu86s1SKuZXcZctuni1wcL7dypA,4753
BFvwrvmyBNzqa998RL2FJ2fJpsQLck8wPoyXfLkSzAGN,4872
7mKUTt3guF5bHEAkn5omuogYuMzUdzUvW8ptFyNQS6eu,4746
F2gc3fxgKVLNj6PhNyMaNYKcxEU1YhpJ3uqBLN7yobP5,4734
7FRFVGnDLobT1Nm2dTXGTgjpELo1Equ43btPT3Egxrxv,4872
7UxxKZva2PuvQifAJBynHZgxrD9UQiUqEj8JjZ9xwDGr,4872
6PbePJPCiFcPrjh5zbgvXRX34JCQvUoTawzgy9faS6q8,4755
4D8w2huqPPKevC2i3QfWPto6YjKazhzWQxJgprPcbxd8,4746
pSRH8CJMVUYjaxUZx1RoTvt8SA9fwhhJSQLLafNytkh,4877
EJLv2Zm1qE46YAqRc3dqxmrxt8Hnstav2mg7SqgbSgER,4750
5SFzZDo9fE1cZKweT7omCSqjg3edJFKhKs94GhCd8G5j,4754
GcNxbPGSmKgHXuimkRcE3g9uB7rm7kDr31yVmfTZbkye,4879
3X1cELVeaN83WAaYpDGKPNhfi9sV3TeF4evDfvoap4SW,4763
BkVHmxLt5oCzCdLePf7iAubq8PWuiRVjX8cg2chu5uPD,4879
BWH12EqP9VtWU1sPDXKSXtaFKnmgxu72XDqdnaAvahEg,4749
7n5qmWuu2EY6GJVs4KqKNMtYNEAy4y4xx7FPxUME3WqS,4885
E5kvTeRhCmX5ZD9jkVXYUMyJsdaEVZ8xxPJeG1xK1Pj6,4886
AUfntuuxCHryDf4WhnwPCRHgzu92Xv2ceKf8gQJwtekr,4885
3X5DeZx2JapoBzfZn6GY6AApCGhPg9yRptUvGhKrdWei,4884
Fgs5MHAy44GzRcparV2MawFLAmbmNCyeDZ8wvbPQNeTF,4768
2M7wdvm15EAwNi2u4HCaPzp5wxNLAPrJho5NH9NvugAv,4886
D8bzpNjrCPfA2FAPC5Vf4HVW2rLP1yhhADPTZ2DyDGKb,4765
4midJ9rdwhW4s1wt6Sm1KKRBddnZrHStHcPzykgooSQW,4884
5Q4SvtNce6dYCk7CoWYxgtStfUCY6VLV8exh3YZxWmXf,4885
2ARsTmMKddugzbx2VhDT53XUHuyTKFCCDC6B2a2CbvEL,4770
FTdSczwGy5WfsioByqtJ3H8eQMAKBENw5Kj1DQ4yakKX,4774
3Q5T5GQTikRCHFMxSKjDsMi5dsdi31xgPMQP15W7vumX,4758
96LP1JgHHpYbgooBULrUHu2xfcJpdrShtDi4nFoioyKV,4886
G2FrjrxMYSgZmmyVwp4ZXXFLojjN77SHbJtAotB8r7FM,4764
2h4FaUYnfJyyqkjb21jfN2QoPeZqAVbshoRq5ZjDvcug,4886
BvEVG2nNssxe2v6MZfT3YamfYwfjFp9RVF6txnxBUeK4,4768
GPA5khArsow6WtRAz2ww1NvdERHbkYfttnqXLY5GYpJ,4764
7RgfAzkQHQTpvt1fn73uXxeeXcpQfiWbGUzFH8qc1Amw,4889
B3XR4pqVCSruHzsv2mctDpdagvr1o1Da4cCqRKgnFwdu,4890
Hxfsfo7io3cavnHq1eqZRMYuhyw9kYgQxd8nue8t7QYe,4889
5vcbEDGLCMBTYdNcZiFTUAR8sWRarWs3mf7PzdZvB2My,4770
8P4daFxKBesrTaxrPd3fu8T59vVT4onFbe6VWzPagRre,4776
2p8JFA3kefxDGpi8X6uavfykbmrtnCWAF8dL5SmzPfoX,4771
EMTLNrpwzAQXwsZKnYdPMA7qqVYbNT1KNRZ5BtzowhYf,4764
AUgPWNkW8KFAL8pjAroxt4MKYWTyf9wKrHrLwTMLm1Ae,4890
7cBmLT4ymL6Wk5BLz9eZfEzxXxJRZN8by9XBxxjPyDdz,4764
D8hQnGwbkLqxohbRqeQuZZ5KFyRXtfg4L2VbnGpD8wfX,4890
5CZ3RcY33FkwBtYubH9hhrWfKmedKa4iKezx9AuoLZ6Z,4772
Hh86qifJrf1HGmWNv9HxPEPuw7G7vcgcDSrNRZGACu82,4764
8Ap7aviuYT3WQvDYN7FWuRUrzjzCRcFQAichMYBe6ipD,4771
47Y8P5auKMPvh5kFKRFx7HgqkmDfBafBC5zUEhTfDWZA,4770
HhPoYj7EMzemLJqqgzE6eFmCoL8YWvcBt6SkCAMDV2bP,4891
Fsoct5EenivLqwCGGgaonSkZyPqheEcXqxDAvaQDzTm3,4890
22TjpsTX4Fi79QREi1AFwwuKR6yVns95LLoEBMnMEWAR,4762
AVr6xwya8jRXFMbPGZEk99MWHtnkh9fPEEumi1yVw5bq,4773
DeYCAe2ZGYgysp967NkPmKfBSQATbq7hWPuzsa9Zjfds,4890
BBhya5g6mRqxiLjdUcWkcze75Tv8qV4LSLpB8Am4Xzw5,4763
Eb2tnQJt8jWiCrxjXGiRCjzH3ztvgXtfRFTDRbWY2Xws,4768
2WBNCZvnLZAMxFejKMuADmbTughDSC63T1mZdLBvBb6w,4893
GX8p1GoUbwsVWgXtH4NXnC24MbGSg5mjxFaaHmAxhU8N,4767
4kBSbNxzpixykhdzQNStX66jWsYcvy3bCaqx2e9b7F5J,4893
HXosk1VjWZ7E3u3C4VCg1dVxQDg4Ns4BWDe7yQKaGQAF,4776
2Fe7PU6DbHpJgg91qxo3nyrTmtJLrjEUHYfewUoBTeUK,4894
95pD8YWSHhuhdcQTqAa6PoCFhhWyH6XZmSzgMVfjFJnc,4777
FCxQvXVGBPokEWnj1E17TywxesQrhj9RYtMQc3cvjEdh,4894
2Wq9viJYvzM5xrFWiCxLbXD5M2L1nhEaFoXhjdGhJB1e,4776
2zq8Avc9jQf6ktqfNjfeF56kzgP7ujqijgsGPLC8kZFq,4894
EJtfDhubtoAhnWFh5k3qN7SWDjcUchadxRb9Dwv7zvLc,4776
8Cm7JtYHNB7r6sv9pR3NCBjaifKhnPPzmjXJL9rpRfBM,4772
Dbh3wRxVG76mw2ykup9noB2k1mVBu78qryAYJ381icya,4895
9aWKvTDKuadAQLGPvsNaJ1WvNxeC29ftjGJdxsu589PZ,4776
3cjH4UNZHYWFKmnPEVFf7Cu6CV1ohBRZVeBPfwhXScDC,4797
cSSrVdce1TCYfcvaMdLTd72aWJgL2rk9faM69RDPkgk,4898
28KAEWUh4a4oeNB5CqV7tFJ1i5d3kwxEL3z32gUzuLUC,4784
5vzcaFHmhKxQz7edqAivM6AuXNL1QGMKCT2FXQ6ZAPMd,4788
3jHW1btFd2GRuZWhywWbsTq6Yhg3nNYJY1Zg6tjSt4Mm,4806
FdiabNQ4zp7vFrCpNCispVQsaywwXS2623jUSYvkME7N,4779
jY9eHe6tBUsTEwPMisnwVbMWPwJAeCtTviSJqBkXXMu,4901
9MRiXDtberWRgssXP9KDDvvpFU6yTfzBMokHk2LTAVZo,4779
7tTtTNmevQGFk2VnteGW9b6TdJmoGHd8SpiYTx4ULtWp,4779
J9UBJzgjLcfdJ8XeuoFZGGuPKrfcQKyqsveNg68MujSk,4771
5sr7kbtwnJZDbPFRPdAngdxHKYPdvUcWCaTJtR7WYm2j,4783
LXKLx4FSoQUAFgDMTK6v2mkEP7ZQ86rsAz4pYHi63AN,4789
BRuGsRnFuH87LttxRJPQ3RiBHYCirCJVgWkULZhgb8zb,4787
EMiUeNFqb9PeWFX11BUZMSkt3v41Crs6Z6hLRKvKk56z,4788
65MEJYmFtS5WtJ7yr3Kbru9DGBAyPLc1iZNjUHhmRRU4,4806
EnsU9bvRoygLqrfaXFHyFc5M59fFXobYJU982Q8sz6g3,4904
F8MVUEos9qA2D8WWjEex1dT3bWc9d8AXRdeRxDJ5MJmy,4780
4saDznLToWcsdwEQKWQ5QTFdee6YfawG9uPi6qjEyRZz,4907
8T53uAHYzHSRwLYrxemMowmQC49QsmA9DDhPyDH7PWNQ,4786
8fKXbVNAR5qanLfb71CkRQvAXfeFG7CBR2VSuMHdyrLn,4791
45XyqQRv2B1d9or8Judr6oHpLwXxqiaJ5mHkj5xwjqRC,4908
Fy4ZWdjRnENbTGo7uvcPURhicyrvy9aFYd62nwRfLD7T,4788
HHMabTDeXJfniBhiumhP74WeHRvX7BKf3L19suftMnsz,4907
G3nXuSs8fiQDTonjPVnjPZ7SLuNxoTddJeRuu45PZw3W,4779
2LiyhG8yUvDndwnmiMoQxy5SgVz6HXJ8aJ4RuxBLFpRJ,4908
4qPDJJKktUk9KTWEGXz2WXUeoULjRXqX1LKDEskJxwKA,4789
UGtnAfzGaejsAnuEJPrjiMTzTsbN2ZsGWT1dQ35r8Xx,4909
8yF7gfanZx1YgGTgmnEhdtmHHJ2gmPJL3qpeCHzgwadp,4794
4i7XL9naxczzMjZX7RiMFnhUmwvQR5G7qQT3t4Ps1fLX,4785
6SLVDzXzzmMWjs3SQvTzqFfCEvd4mjjMskaBNwEF46qY,4794
D9qGkjnfrqv4uE3WbtjJmVxhCyHrccGZYWPTAf18TT7N,4910
Ga6vB5Uo9ETC3v89ezZvn4ALSvN9Sa976z6TMrrmg3wE,4792
3XrjABj6oc7j5aHo5KsgkQXWzzzMYTFyW2FFa1PZjZsr,4790
2GkRJvt56zEPjK34q32jx5a25dDbHkMFJZM8EaRUFkz6,4794
FcdGWZxATwRu4r8jDtXDgWFfjUQUyzUSt9A7QPpx8fBa,4792
57huyq7KWTcW3gq6YA79R6uixr2jw7biC29yLmGNYsFc,4799
8hNQdyu35QAj2ht794GEgjEWGQh6mD9ZytwmUK65p4pK,4913
DQstpMbnZMQkzqTT3wRZZeniNoQHnB1KgNJkBznaqjpT,4797
G7nc7eLRcF41U9pbzVH4AgjwPa6vGBHCfwFQYkgg4Dn8,4916
4GuHHPiNC5snPJvxWJPiMZ58Eb51j3ThzrMJfPz28SHw,4797
CR3PRp1yK3rgV17XRNwCsFFBZLSf9m1jo2hE6TFKf6od,4916
DRdePS5wmC8HFXEKMkFzN59GF4oiePULAJqcet8JYzgh,4793
EmJtdC4YEQF2EPuJahzYCMzTSYGw1xReJGrYtDzvE4ZS,4916
CeihLvtcdiuFKysH1ywkFenB7hhkD2j9sjETvgFjr9PR,4799
FdjXyZoKobyEGHjJU1jvWm1MkbKtGSGQV5ddGXCXZwvL,4823
EXhE1TJ7q8YgHbTf6JLMbHsqmQsS2vPkGaMZLX5kchsa,4803
2iTgKHtHJcp7VHNNRc3Bni27L19jgiAQpaddRUvEXdgF,4804
44SqrfhtCytJcNJeW1U9aLsLh698Vq9S8GoqjSUJxTEQ,4810
7GDjuPW5ZDpYhhZbTHE7oqKe33adgRJdMGHXeKTkTbL7,4829
EWuJByM5DpNwa8uj3FJpndTyqsLshtHmasV6fyaED937,4807
6HiMuPtG1J8USeN2zdaxWJ5M6moD9EDa8HsaqkdXasXc,4810
7pW542pNAsSFyG7wXLyjQ59qurRyBjxGVZ9VpHnzkthn,4808
CdF393kk6LZSonoUisu5pDVu8DjDH8Dpew9RjH1c3bVr,4808
22zwyGL2cUqPHozrd6cVepEF1oHMaCCWjJDm7v2Fobkv,4828
CQ6m5nZrGgaTtWqn2JUYEAoH3PyKdUZgbZXvpYg4SXSD,4828
BprWhYSfyetxKtuXggq4CnPh9Kj78Srmksrd7VBFmyY,4828
9fCJWzJPwKTYV66ZAqZmMo3N2fvPHP9whtYKh5K7rYjW,4805
2kT7tjf9GnMVGiWsry4ENYNLuJFo53UyhJaiEoryaR5e,4805
ksG2oUZ5Sb1CMcKkZzUHG8FruEoWR4XuG1XJUCNR6Lg,4828
2akXx2P1MzqTa4gcb6HLZ2ZBt6a8fKKsqRpH5iYeut5m,4804
T8TK99JHVTqC5UzkWZPF5uM8wCKqNBduNeFP2fM7MFV,4828
5afxXtp8Vw8SkWujQcbxKiZuJzsHfn3ZwSEwftC4V9T9,4807
53sWzHS5ZeSekWg7VFyhpZkmZreQP3J6Ndcfy2tw1CLN,4810
7vfGcCU2rUNW97mciRgUfTHPhnTmzZDmDPpB7rz4mET9,4810
84TtkQL1rNvRwbBnsX9WNmheBsxqPTcGmXYW5YaJzXGY,4932
3tLudiijARTjiig4qVQ5xymFeUse2cGFnBASAYqYg5dn,4809
2xNyeoCczXwnCAU5GfaNvuzh9FBkKfQidmvUYhcjuUBU,4810
Gjsc7TroguP6GocJDHFoYd4adKYSFvfx86KWLA3Pha9u,4932
GUNtYX3cmBaLVURKLthrB6vjk8AHSyHZTdDoJUjYNAT3,4817
BAH8TgKmjcFRCUEEgF8r6eWVbRvQLwcCthoWekSYLJQz,4940
3Eh7sCjFRsGytnP4JMJo2A3nhihVjJGPFCX3cJ11JxXg,4842
BxRWJataSFKS4RCkhuN8w1eWMoXLAarB4UyejhfrUy5X,4809
44MRH32qfdgrkzKRDxb1ESeCMbeeei8fB5fjqvn1omMC,4938
7c5B4vuxVCvJfRY6Sg7e22SpSfG7Qft7bvk6X3x9cwV7,4821
AKk6G3gxtb4QFgafTBESorBKKcKgXG6hHTBU1dciX5DH,4881
EsUJ1Rnzt61WxSRmq5poQF3GMYbvBL31hTXEDUUMALYM,4882
CdEUYE7YHKMBZxnEBA1J7obxBcaPyUC5tDkddL3WjaYq,4893
