tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
C7f5gJ4tLXJ21XZauuuc7Qked7Yq8tNLnhnW74Zkzy5s,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,498,248,0,50029583,99941568,0.0000002479704
ANkEvv6KTtDXeMkc3GaY5i1NbSjjzTwQKj4fEwh1WvwV,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,550,0,0,1096,50027971,99944690,0.0000005480594
BfxtJhTD33FFfe9eevghVKJGKsuPbh7SoLd1UsPEZ8Bh,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,549,273,0,50027405,99945846,0.00000027296977
GRn4xYw8LxkXmTAfRTFuzouJD37AiMSNJsDTmLyXmZ2Q,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,457,0,0,911,50026238,99948241,0.0000004555463
7cPu9C3Riv9xA4mS2sBd9LYXzB3fnLpiQ3jHMzhi26x8,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,400,0,0,797,50028891,99942839,0.00000039854493
CTEJJhdu6RWcabbWoHnbtqaSCzNUr2nPvAXwGJPmLWbf,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,708,0,0,1411,50032121,99936449,0.0000007055877
9SW565X2om1ojbg9fQMmUc5t6P4uhPytjrakdFkmb6hu,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,390,0,0,777,50034537,99931605,0.00000038855254
E28VyM9QZ6DvZ5pLibuLN4ssCVKzxPoRPfAiPCYQkzfq,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,963,480,0,50025781,99949152,0.0000004799496
n24JGz2YUuBm4Yhasqz4dUyduVgYCdEaV5xm4jiKbQ9,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,636,0,0,1267,50026558,99947593,0.0000006335648
ECNkHaxo5ZAUiXoSqeQ3r2N28cmmas8csJs7z7Gb3uhi,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,583,290,0,50035161,99930366,0.00000028995888
ANWFwjPbELVTtNPL2i9UwowRdB1ZxxBUsi8rChPM9cYX,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,826,0,0,1646,50028007,99944599,0.0000008230885
2C2vHGyXfD8uFiT3xGPDgLHv1QkpPcojJBf8VUa7smz1,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,251,0,0,500,50025506,99949567,0.00000025002495
3SAc6QHAkAvS7R88Vya1AF49mTWsSnmWTaZPViiA3Ftj,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,320,0,0,637,50031428,99937801,0.00000031853924
DEzESm5gmyW2JtepNLqWdABKy6gX1Mf9HqFd7R5mf1cN,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,596,297,0,50026261,99948189,0.00000029696844
ChyUqYwMS3R19hoj36XbMuHXoRKLQfcbFP1XW5ZtmNLa,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,927,462,0,50034699,99931293,0.00000046193503
3jVBVJDYNtdfE437syz7GZ6c7onfzuMYfYkqsNnNxYB6,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,511,0,0,1018,50035182,99930363,0.0000005090699
2CqULckGvbGvtY3hetdKnXx7oR7XLmJiiyxufvYCqR3d,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,809,0,0,1612,50033910,99932884,0.0000008061056
HmZ1ouP1fDuWPwxqccwKKtbYcSy1TAjnE77ZykJqV3Ny,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,914,0,0,1822,50035451,99929783,0.00000091112463
834e2o2KxYMbTciuUQtKnaeUxhr271YrzboB67x3ua4a,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,720,0,0,1435,50039169,99922444,0.0000007176093
G5upH6DhoCVUpU33gjvZr3ioXKFo37y2J7uDee8eq5KR,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,738,0,0,1471,50030386,99939971,0.0000007355861
6UZCD5iZCtPuwEfWfr1qV4SMWsoyFFWcuwqdmQhPPvFP,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,893,0,0,1780,50036072,99928601,0.00000089012394
FatT8zmYB63q5hufdxBm5NPvwkhpxUmwkQFaSkgQqU4p,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,367,0,0,731,50030731,99939299,0.00000036554385
7ceoA8H15mp1VR9oKiFLa2H7t2JgdT1HYfojgszPh7Cp,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,916,456,0,50028146,99944358,0.00000045594783
8XbDGyGMrkB1tuovKdvS2hDWKoT5Q1tihyVQ8zwJsSfP,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,216,107,0,50025342,99950041,0.000000106989106
EzMvCyvNQqQdfVpnswtkvxFDqSnG4TTRQGhwdnYtQxLN,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,474,236,0,50036632,99927453,0.0000002359652
ENxRXSfU9ToTLzzinveFdGGacLzqRp1KFV9CUPUFPQV5,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,972,0,0,1937,50027911,99944925,0.000000968603
4P6NedmAoBC1sR4whdPfasrZepaKov1gkgALSsGNZXEV,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,267,133,0,50029452,99941847,0.00000013298427
9fUEUuvVPFjvWnoKJ71FJRFPLg4m1otyD3mbmAzB3ZYC,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,369,0,0,735,50027061,99946616,0.0000003675387
8aEo4LEX9PjWH5vmZWkLJNQzj8zhyK4fAGq7ajTPxABH,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,465,0,0,926,50037690,99925388,0.00000046306826
Aror64BZCEDjKpQkwPN2TAptxfSbBjBpxFkV1eJ6Vxgg,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,799,398,0,50029585,99941580,0.00000039795228
B3o5uc5dgwMWWaKeskMeZ1x3G1vNayZ21XbgrxdK7GNv,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,935,0,0,1863,50036343,99928072,0.00000093163055
F448ANtNREwc8Podd1X3ReswZ2uLwVE1AkNr4bvkYAvG,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,995,496,0,50034671,99931381,0.00000049593024
6bFuz8NR7BDYPLzN71XjNU9m3mvZPTDg2LeseyikESAe,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,865,0,0,1724,50029500,99941700,0.0000008620975
HejrGgkvVSAi9JaqjPC9eU9nt5MbRu569MjRbQtaE1K9,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,559,278,0,50030202,99940322,0.0000002779661
69rSazJYkNtrZzbTCSAeYMZw6vZ2A6cvLe5sQbFRZ4zt,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,246,122,0,50026939,99946862,0.0000001219868
EpVFYMy84VaR86UACoDWMCZyDQQ1arhuqNb9att4ougf,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,241,0,0,480,50029831,99941070,0.00000024002807
AR8mjuVqM41Y6ZJJPBUoF5NrYWG4nAxCJJQgSG83FyQe,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,305,0,0,607,50036868,99926979,0.00000030354397
72tos1tAxup8uxHVmQGbt1gj76ufZ6RNjwXDdvrg4cJc,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,479,0,0,954,50030364,99940030,0.0000004770563
6ELb4SpeZ5rxbweMwrAHe51wXZPUVyyW38mLEUGwvAhQ,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,347,173,0,50030029,99940669,0.0000001729791
qfLqqvcvS255bCEEQrWasqmuKzhj6mDGfnGdTSqAnG5,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,438,218,0,50035384,99929931,0.00000021796896
2NQwktdGt2dHUfsr78cRiiU6AknSoSEN7yyy6fDx3N7F,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,689,343,0,50025449,99949825,0.00000034296463
GdxHGJJTPpxtA1uE8s2LcPXWfT9CRCMspQyX7FUoZYBv,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,900,0,0,1794,50036563,99927586,0.0000008971267
2Fc4BuGaHUqHdw7n3DzuavKwJGhh8NfzSmFECyqB2xEY,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,505,0,0,1006,50035889,99928925,0.0000005030705
9nNcMJpenSi52BsvHmefLpNgfv9nxcSzqinKnb49Xwd,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,237,0,0,472,50025507,99949679,0.00000023602354
BMpYiRRmmwqZGZWa3gAeT9ttPi5idLRfMxwLhcyg2MH,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,643,320,0,50025184,99950275,0.00000031996737
Hvk2KeenWs3n1PNtCuXWtCeKu7oGs9Yejx7Atxx8U2op,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,324,0,0,645,50025270,99950151,0.00000032253175
HxoNtk8XNWHHHDziszs4Rj46u7sz7tS6nU1wrcMPLVUc,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,895,446,0,50025792,99949136,0.0000004459532
5PwgCQegJyrLxKkoTNMMyKEeucwzYRVXhkgbBTBQ6J2x,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,977,0,0,1947,50038449,99923879,0.0000009736444
cJpFLg9RmezvQRjoKZb1utYT4dj4RuoEp7doA7At3Av,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,826,411,0,50038758,99923270,0.00000041093563
F5FDYoFiePPMMFDCTAE62pAkNqwbjEpMhCJRyTqcc2vw,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,887,442,0,50039238,99922273,0.00000044192987
3KYdqmPkrfJT1n8EBtoPPrxMGS7y4qdEqgseyzqMvEH5,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,644,0,0,1283,50038887,99922960,0.0000006415972
5HxzEBZebUUHBQv83tsCMBgfQgpvAUMMRNy37KYYCNpK,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,333,166,0,50027745,99945258,0.00000016598148
HSs2373k3TS34M9vCJcirhhH9NmBnL4MkDBdkZG1G23k,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,251,0,0,500,50030003,99940780,0.00000025002936
B3JoA2DkyXUbYJQbqXKnaNLUVbBcDgEA8ZojpK2t9sXe,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,948,472,0,50031233,99938306,0.00000047194013
6gBodP9YFuKM7jaTDhgetogwoSutmSwmmdCGEWk34Kw8,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,407,202,0,50035179,99930381,0.00000020197142
G7Czd99hg3UUJpibSbYVpFGgPMBKh8jV594usi2PRLuL,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,433,0,0,863,50029885,99940984,0.00000043155018
3dkZUeRvofNW3cGrfkYTjJvnQGBP3ua2zFwsUBNpgXRX,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,288,0,0,574,50039680,99921386,0.0000002870448
6WsLa9E6HvkCngBrNEL5euVwXyTigsgRDhM38V2wtsWc,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,630,0,0,1255,50025972,99948786,0.0000006275627
4XRVm6ShsjAXpAYhC4AGz4kShPHtActuXNeChE1aW5y4,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,739,0,0,1473,50037371,99925980,0.00000073660686
5fQZKV9S5okXGFNps6fYgQ76yP6d9UdAJ8W6R66wgp4V,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,903,0,0,1800,50035602,99929493,0.00000090012367
534hDPei9faeKCqAmbYn87br6GwGpDEkuaWVzm4GWVa7,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,610,304,0,50030929,99938916,0.00000030396203
HqbFneiq8V8uGDkPR5hhYVvBGVTFyupE25YUBsMhfsVd,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,810,403,0,50029983,99940781,0.00000040295103
ASZuQPhR212fMKU8WFz2VmQg4oaPVvNBpP7Q3EvZBDdv,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,438,218,0,50037472,99925826,0.00000021796713
6nB4YspCLRbkubmRSLvKA6R2iNDxTe6LLYGZHgyEKWPP,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,780,388,0,50038499,99923740,0.00000038793968
2sBD2VLMzJdfWtTiAnnUdHR3sbbRcq4A6ejidPzkDpds,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,720,0,0,1435,50026692,99947351,0.00000071757347
AG2Xr1YcHgemjdWqCa5N9eLJbwG7n5Bnk56Pud1JKJxZ,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,331,0,0,659,50037702,99925321,0.00000032954878
H5UZZCBVWq1Lb88V3LYkjB95SWFHaJnKY5A9tZrGv7v,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,286,0,0,570,50039823,99921148,0.00000028504462
7f28D3mf3qQzMZifq7ZrL76Ve6Q6G4JVn55kr97BTukC,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,893,0,0,1780,50039392,99921960,0.00000089013577
BNajaEsNKrF5r1SDrnMuPbzUnLy239HecuWLojQi26Fw,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,882,0,0,1758,50037225,99926314,0.0000008791265
DUwmYn9pmsmLyBu77hcgjKB67TURBjvjV6KA4rnN7Yoi,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,779,0,0,1552,50039537,99921718,0.0000007761191
ExFTKEvwKA9BFT1qAT9MFvq91tM27F1DqZXkZTsKmoAJ,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,560,0,0,1116,50029161,99942436,0.000000558063
DLVjBVTu4Ra9icfKRENwvMJSRmPArHR7bbtfwJsK1Ccj,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,856,0,0,1706,50028601,99943552,0.0000008530934
8vYqJMqnFTegf5W5MjvoPsHtF4fjviJ1C2WGy8ufHLYt,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,627,0,0,1249,50030777,99939217,0.00000062457434
CxrC3VZXFuBCzKhHdbsZLeG29uhaUSuPzcEmoUF9wBZh,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,505,0,0,1006,50030508,99939774,0.0000005030596
88SfGuuNfn7cuFnje3XFqJAemDZJixrhoHYaR5AM3qd9,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,659,328,0,50029752,99941280,0.00000032796055
91Y3QscSQBYmncKjDcYT8JeG1dphkAq1fwsryYHYdue7,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,281,0,0,560,50042081,99916648,0.00000028004638
FYCM1pma1BAmahGv1N5YfinWkE555Ru19F92sHLa3Nyd,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,908,452,0,50038408,99923940,0.00000045192974
353xhZtwszZCRrTCETvszDnPXEN3eQF1pZAHRBWKepjx,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,278,0,0,554,50040101,99920594,0.00000027704368
F9ZSBJoDKog6PdZ3i7DY2fzjFDY1TcP47DJWraoqfqVh,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,998,497,0,50041803,99917219,0.0000004969159
EFjV9Z419xhypUyaqzpozvwkRYtPFq4ZDC8mXBddK1ip,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,941,469,0,50029903,99940996,0.00000046894303
74XfsfTSWMneDbCdT6uPhKtKUTm21DB3ZRtqy1XapeKv,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,455,226,0,50035663,99929380,0.00000022596757
3VtWeVWVBdDUSZ2u4LUW4q5CuVDCw8caSWkRqtus4BeS,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,754,375,0,50030080,99940621,0.00000037495434
yZa2F8TNcbTsw5LvocXDBqxBFoba8pi26BYLYP72zCk,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,759,378,0,50038860,99923032,0.0000003779407
J6fp97yShpZ8smcxpZPMLuNAoYeWJXM8n5UaeEgQtok5,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,616,0,0,1228,50031124,99938546,0.00000061407394
2ZYLrUpsWjMcKhRMSNRHjHtYScrN5pdj5uWJYqw9cD9Z,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,506,0,0,1008,50042682,99915453,0.00000050408426
GgufgBGZcD8jshnrLL1sw4FEZFwV8KAdtU9RM5KEUb7U,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,708,0,0,1411,50040809,99919183,0.000000705612
224hzYHDDPyS85xvKM6F4xFVE8ewT9KLS3P2cdMMKvj6,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,411,0,0,819,50031188,99938398,0.00000040954978
EMgrpEFNnsRCZyaVJgoyUAXeMocsEH29N7s4Y3NSH3B5,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,555,0,0,1106,50030458,99939890,0.00000055306526
Fk3e3yTQq2ePoQwKuFRZK7G9udcGNPSHm3x9Yh7Jx1KA,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,246,122,0,50038286,99924186,0.00000012198126
5kYu5rMzxyLA3bkbAL44oXfwsoZ6L9ByshAnv8b5G6kU,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,209,0,0,416,50030150,99940466,0.00000020802459
H6AboFZXCrMYLb9EKS1V4GWorrtuWTb9yjb52MCNvtuE,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,928,462,0,50029996,99940818,0.0000004619437
HEYX25NaZrFZymQn2ZA324vjQFQHvT3gAgQVg1QbXUz7,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,594,296,0,50030372,99940055,0.0000002959637
BpskgxXRTCzZ3PZLQwEJ1NGXvZX94zarMbMpmRpYnXo1,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,243,121,0,50042176,99916461,0.00000012097952
EH38FX6ccuy8vnHUAfoWzJ9i3Jf1iV7H6ahPcLqzfY8F,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,991,0,0,1975,50041800,99917208,0.0000009876596
9sjsoWbpVDXPobbaGwrMGyr6kCddDhatBwbEL8mahxaW,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,263,131,0,50030455,99939867,0.00000013098398
51sjbfe5JsJWCc6USjUSDrthtWj8vw7crTSzkvev2QJK,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,688,343,0,50030586,99939604,0.00000034295758
CkDrspVJz8YuVNDq7iBMn1M7uuTzBq7UeKdmPozwcnGd,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,541,0,0,1078,50038243,99924243,0.00000053908053
9N7QJ8Xp6LseEMkjYC5PjmXsGs7UuRVY2EJoQ2W7TyvA,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,730,363,0,50031231,99938319,0.00000036295413
FRKacAYQVxBn886dMY9BPeUVAbvwUWguDz1A1x5kKBq9,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,974,0,0,1941,50031705,99937358,0.0000009706179
BvLY8MusP1sBiwWnj2nyokRBrjeV2MHN45oAfruZqRe9,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,625,0,0,1245,50031856,99937074,0.0000006225768
9b41KBk2uq9WBvkkrFuXuVhnLNywftfDT71gHkP2n2RF,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,768,382,0,50042300,99916221,0.0000003819348
EXKLdGt1zMgvsaAxkhoUsSX3EgWLjmHzGJAMv5fiSUVS,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,780,0,0,1554,50029941,99940882,0.0000007770895
5cgSyngD4Rv2XDaf3PgKxPeaSB8ertXmWu8mBUnXwvo7,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,915,456,0,50030668,99939461,0.00000045594325
721mznKsYf9SxPsNLSuKTt9Ea1A6LFrUSDnbmZqiBHRX,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,744,0,0,1483,50043078,99914678,0.0000007416244
EdG9dFRvwRstTvKJgTwdSrV734Fb8RKLD9jaWCQ5VH2q,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,736,366,0,50031330,99938150,0.0000003659536
GbP2REfLcuZ8S3mpHQzWadzNH1DjwCMwEQDkidXHvnpT,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,358,0,0,713,50041939,99916977,0.0000003565587
3rFDyEUkf2DyjvtidjH5xpEdFSZaay1gaZDPCKF2nhvk,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,577,287,0,50031696,99937414,0.00000028696329
A9AxyyveHdqWhcHobjZ3qgrNQZBdeQzwU6K82sowXXFp,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,602,300,0,50031166,99938523,0.00000029996224
