tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
4JanfnCtqwkEfu93PmPqrAPkdqSVfXZGNBnjTYsggBYk,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,249,0,0,496,50063426,99874717,0.00000024806192
HnR4Batz8SoHnxzybCfNsQKGF9NfwACgjkgb3SKbzqkH,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,273,0,0,544,50059272,99883031,0.00000027206335
65J5JGsW7W9t8ZPteDb5ouNMc2gibF1w8whCBuLTwK2s,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,354,0,0,705,50064129,99873333,0.0000003525888
4MHLuALgpvWNipaHxb2PfLzpu7GAZXW5hsLn4Zmnz33U,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,745,0,0,1484,50063016,99875590,0.00000074218246
GFTQY5Jqw1gsuhds78MUJMRhbqdvxUBHvytcpkze5AF5,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,483,240,0,50062162,99877306,0.0000002399401
BhVWsS72k5iVZrrRW6m84Y93ymZXBFwyx5MTGKRXFxCX,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,846,0,0,1686,50063150,99875354,0.0000008432073
6CtRrq6XAQQjnrqy6YkifiCnBVYHsrW7TbxxUTKkkzZL,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,927,462,0,50063171,99875319,0.00000046188245
CVGNgGc38n2TE27KwJYtEXvXptHY7Ji4oYDW5Y78ioPG,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,450,224,0,50062126,99877391,0.00000022394414
CxsTvaLeYUmq8vaKiHLYadJBofYay96A6Uayg2QmvrvM,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,927,0,0,1847,50060541,99880503,0.0000009237174
BYCtrS7xhArcy9dAgCU1BYCxAPqLwjM7uuomqFja3xCn,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,309,154,0,50089297,99823238,0.00000015394491
CDmrYvkiXpMTusZ7toyFGTvDmSYES9kkh6794Fdj8b1u,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,440,219,0,50060522,99880545,0.00000021894681
223f4yAVyqJnJZqLezreaufGUve47VidHscTW48UvVXZ,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,557,0,0,1109,50083231,99835274,0.0000005546815
EgWmFYGegMJ4UjU5EkCmhHQcN1DArJpWdLeVnH7Yt7YG,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,951,0,0,1895,50070050,99861598,0.00000094775874
ALtHwqPFVhYSap7tDAcZjcSZHnYa6JRxyPpv8NR7PBxc,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,328,0,0,653,50014381,99971642,0.0000003265181
AaPUFrQndbvF9wS7LtNjepQbxs4P4X8s4S93D3UhTQdv,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,884,0,0,1761,50062436,99876738,0.000000880714
BvuCBAWzRgi9AhqSvLcydhh3zaPDJ7BCs3e9dGZ9YVMm,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,792,0,0,1578,50089712,99822506,0.0000007892777
B2kTApAFcjbdwQVWvcWS2CmBdeeikwXkZkx5EDb9kYyf,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,442,220,0,50089194,99823503,0.00000021992135
BTHDCt2MXRJ9Chbnb3Rx4Aj97ci3oyLjWV3DAkNXGUSM,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,912,454,0,50083424,99834904,0.00000045384775
3ZQ3QDvworZbSpZHGPeMzFHeNbcF1KXt58jkyK8t4awA,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,213,106,0,50083354,99835036,0.000000105964624
9W19Ybd94mijbMr5xRXinLY9TZCbAXvMsTQGtNe9goPM,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,599,298,0,50083953,99833856,0.0000002978996
BTz7tfeSkxoEBgTKYNBzYuhce3s2qbHPoYUkiu9hrwPq,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,976,486,0,50060588,99880420,0.0000004858813
5MMaBekhdnsrEWe3cW1giyjAwY2DBj6AnhCQf9xBWwJU,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,975,486,0,50090097,99821689,0.000000485824
3ocuvcizBjzxgAdtbvyM2mxQad4rM3nSxKGuHTWyTumW,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,420,209,0,50061917,99877811,0.00000020894808
6Km4CiEtagfD6TC2SsTEg5NGcMGpFKXgFsGVhU2QnSiN,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,489,243,0,50060741,99880105,0.00000024294073
8ZA2ykBC3UQ649jTpRuxVFGqu4RLCDbbqLEpT8vRU5LJ,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,416,0,0,829,50058999,99883575,0.00000041459583
3KeF2WsQrkvWo1CyotYSTtwkz3PGLeC6YtS83jvBGwqG,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,886,441,0,50062575,99876476,0.00000044088887
EBNRGtRdrKKLnQEWLkMbvVG6hHEoWkobwfr9Z8WntGfR,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,229,114,0,50063312,99874946,0.00000011397108
DLKwYkb6n4BvCAkG5uZ82Ci9q9VBbEFZZYJeZoUbm21L,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,524,0,0,1044,50083878,99833992,0.0000005221723
DnrtRSA8hneJjGnjrTQ3subUHWWsiSPpas1w17MReePc,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,342,0,0,681,50059614,99882350,0.00000034057967
3kew9XzkPj7sbzehA6zbRW1HFEiAkvAyk7TftgBJRg43,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,621,309,0,50089414,99823061,0.00000030888913
2jrkqNmu6eSxD5ux7NkdfgzweYyvmcvcBBQR3S8qsM67,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,696,0,0,1387,50061237,99879116,0.00000069366575
9eVvHH2jREktEQFZSMx1QN9o32JmFhDyFJW7n3cNfwiG,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,278,138,0,50058583,99884404,0.00000013796759
Hji1pSGdp9TfNLLMx9jp3hJTwnzfptbFbvctpLU4bSa1,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,334,0,0,665,50086363,99829071,0.00000033261327
CgG9sYk7YFHwMsmbpiJox5e2a9Gux6QeewA6qtmjGNNn,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,877,437,0,50068097,99865534,0.00000043688024
FGHbcryPCqDkZ51HtWXexJL9RhDNky6RgqTeFWoW1Bja,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,751,374,0,50089723,99822440,0.00000037386528
FcHQ5AYd61QbZxKsQMonDx7CnDPqvCU1dikguvdWxBG6,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,596,0,0,1187,50087413,99826983,0.00000059370404
DiSA61hDYhkspiVUNY27n3JHFYP8AvVayu7UDJS2k7LM,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,203,101,0,50065200,99871244,0.00000010097363
J8EQkPaApJUzR47YJtCFH3b4HmDE2K6UQdw3fd5bP2V8,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,370,184,0,50058227,99885110,0.00000018395701
3mYNopQ9VBKrVa9gs9hBYCjhHowmko6K2Lf2YsoxQDxD,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,494,0,0,984,50058721,99884126,0.0000004921131
BcVJsjrGtoMrdanSH5EyyzAbSpqjKbZ5PcRgYsjNPdAM,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,573,0,0,1141,50064174,99873253,0.00000057064335
GJqkYgzwF9q9KhUdvCpS7MMXScEquyqfKX45VnyYorjB,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,964,0,0,1921,50061552,99878499,0.0000009607297
5r2Kiyb29nQZyigcNfNYsq8wwUove1shPF1F1ug7SzjT,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,464,231,0,50090303,99821271,0.00000023091638
G2qXQcMoesf8DkzyyiGgHqJxD7Ysy9KB9Ha4aDVf68FS,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,812,0,0,1617,50091190,99819489,0.00000080878937
GATRC7yWY9ZQi34dzZeu1yVcA2tyx4R5G11ueutHZHLN,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,602,0,0,1199,50063139,99875303,0.0000005996481
6exSU7K4x3y5oSLmXLYnFGFDXBZ5vpR3payybG5EUiVv,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,347,173,0,50062402,99876823,0.0000001729567
4SRUH6DTBND5J2J5UhhWvsEv4MeZYuBdimEeAtAniWVF,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,843,420,0,50063601,99874394,0.00000041989247
98r64igkymPC52ZNSAREFLLJ3LYnV44CLwvrv6yLscUx,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,328,163,0,50061074,99879444,0.00000016296009
4kNC8Bv3K8uGhJjEhHkN27ocYNRFfsraqS8zFmDSN4Pn,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,624,0,0,1243,50088037,99825740,0.0000006217151
7diF7jjmHmaUDJKFKG3GeeWoNZad2hfEhcVyzLbgvmrG,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,303,151,0,50063775,99874038,0.0000001509614
8TRMGQTof2Mry7cDaTkUoY5XehhrNBLgcJSAhUcHJwSy,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,497,0,0,990,50088697,99824523,0.0000004951728
HVzSjbmkqF7VbC2ygJLvWCwbAdfJqvXknPzVJvvssnTB,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,578,288,0,50010892,99978548,0.00000028798712
J3qTZRYs8zeXfRsCmLuGto9Lyd3mkXoeM4Q6MTSiSkzJ,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,528,263,0,50063086,99875387,0.00000026293338
8pbPVJ27Wi9X3GkJ7u6gDFWbPDD2whkJa61r4RysX92x,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,799,398,0,50016000,99968327,0.0000003979739
9bwhXPLrX54Sk3GGZK1RHRvafqJP7yKQmocjB4hBVaSN,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,900,0,0,1794,50015723,99968985,0.0000008970524
EiAu8w1v6uN9uEkv2RUCbV8jffnLS53zdkB9fpeQwbNS,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,924,460,0,50064100,99873519,0.00000045988125
HG1Aw7kqG6urjDz2LJXdrCTGE6RhRwSDfKrpRp7kDRTX,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,544,271,0,50089671,99822610,0.00000027090255
8nYNP5TqRVxZ8NiKsNwiCzrHSvtL91myoZ1KsBaiA4eb,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,407,202,0,50014179,99972049,0.00000020198839
GpgBKoDqY26ja39bnNmifRfELy1MekHNKPHo8gjrRF5t,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,918,457,0,50065932,99869900,0.0000004568787
GAfSVcRtUbBeDR14Vpp2LtBn69YCBaEmPQUrReZeZSaU,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,333,0,0,663,50089825,99822307,0.0000003316174
BnWyjn1Cde2EnZ9BML4cuNusm8a7oRN3aX5yFXSYRRQ6,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,386,192,0,50067008,99867765,0.0000001919484
5TUbkQQXagViZJjAEydstXkfk7odT93B9FzDY1dnRc4Y,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,254,126,0,50065037,99871632,0.00000012596716
8a3zQpJQH1MA6BhzvuKWEHute61RxC4VvbtEZ2j68hvG,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,800,399,0,50063914,99873866,0.00000039889738
3vMnzpskxVVfX4ZsxdhDzF6YLSN18cvwXMpX8uew4jKS,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,679,0,0,1353,50070771,99860271,0.00000067668725
CoNwyGhiQcYR3PjzfWLTr62ynTopn6yyFcvUpdY2gn84,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,271,0,0,540,50070635,99860547,0.00000027007502
32qg3HLms3nXBmJ5pNihQXmrFcKt4kzxjn79HRMDGCsi,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,816,407,0,50070364,99861087,0.00000040688482
2d6RTiWshUia1xxPBK61vC7u1cXwjQDAgrBWLT7J4mey,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,294,146,0,50090884,99820175,0.00000014594686
CtwkxU23RbdeTUh8t4h5pzEBjcR9JbdZqNcdrHeiAeG7,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,354,0,0,705,50064560,99872595,0.00000035258932
zWZiKxHPrXkSj6M6JCsaBiqVgH4E8X6dUkg6bTDYFYN,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,732,364,0,50008723,99982886,0.00000036398677
2SNHxj7PxLNjLHGD3gZmPcJw2dLsHShPaT4i8XkoCd3m,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,434,216,0,50008825,99982686,0.00000021599219
496kjRJx2icyrY8QTZ9Q5YL1bNj8ufZQ9CLwaegjFAnG,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,382,0,0,761,50060965,99879666,0.00000038059102
GcaLhRoXVpEfUi5LbC3EiYmDBzu98wxBbp96fAwDshVV,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,911,454,0,50016361,99967596,0.00000045396948
A13XHz3JwvzNYQ2obDMTYEKwcZikJyFWY71gzaovkubR,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,956,476,0,50082495,99837037,0.00000047584206
9q9EuXsyWKZixTfNeT76x8t1zfgt3aWEHXYs1ve3Kuux,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,263,0,0,524,50069753,99862552,0.00000026207178
4s4CkJsCcajZH2WmJmLcHAHRLVjU8CwEz4588HFJCUVr,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,637,317,0,50070107,99861696,0.00000031691073
EBHQhEv5s1iA9rNQBV8Czvvob64JQ8U4FpdLVpeh1ctU,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,255,127,0,50070424,99861059,0.00000012696417
4WNtMkrDegWNGRxg7GmrivNtdrFqervGDyUenY1eY4Vy,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,537,0,0,1070,50070356,99861204,0.0000005351474
3HRgdzjCNRNF8hcjHrvTwwpXvFNAREJo9DxwAneo64FB,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,931,0,0,1855,50077374,99847112,0.00000092778026
JCmDqHb63LFNr7nqcTPbCqrFzBMsiGRBPHjDS9CTNKVa,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,279,139,0,50069968,99861975,0.00000013896103
2wZZ9EFo7D7Q3wVxFrgruAg2JSzVifDvD2q58eNxCm1d,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,313,156,0,50069348,99863350,0.00000015595664
6zVHkGa9GAbFhzNZxxppJgPZYhbudU5vzN8KALKUU2C4,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,890,443,0,50077836,99846673,0.00000044286134
7xzLk21Asnx18ziHd1X1wQji1McvSm6yPXtVQoHKU5ra,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,359,179,0,50074703,99852389,0.00000017894641
FvT6p3Y1gLD7S16BQGkqKSdMK6ZkLCcwEt55c5YAjoMC,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,707,0,0,1408,50078543,99845265,0.00000070421595
9WX7VQQUbDp6UdFrahvpYbgoikUpU6dt3LfzYnYBwdqK,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,203,0,0,404,50069846,99862121,0.00000020205556
3DcjH4QQGKrrHGUryLBbTGsQhVm9SBaHffCyGNWTQci6,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,405,0,0,807,50082810,99836420,0.00000040363142
CE19pBh6oug66HbVtmjRRVKV3kszYwqnBTtjR5aKYCws,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,467,232,0,50084607,99832944,0.0000002319213
DmXCXtTheEHAshGqAircak9Z9HsqAR8d656AASWSUuDM,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,909,0,0,1811,50082397,99837302,0.00000090579147
6ThcTrPinyAeDyfbpTWZgZBRDVi2ADec9gAVSH2cKn38,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,360,179,0,50078074,99845740,0.00000017894399
2uqPBFJX8uEFLNGKdpD6YzF4SvHiUvU65rsLxim62fLV,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,357,0,0,711,50068223,99865560,0.00000035559512
6YdqaKrnqqe2mcUW32NPL1SbEgjsDKVsosLi4oRGosvG,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,549,0,0,1094,50070468,99860954,0.000000547151
3cKLgZUV4a8hr21Lti25WnEQ3gcmwwWdFrQHmpyvCwLn,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,842,0,0,1678,50068072,99865856,0.00000083922237
4DZiwzY4tsSyrKeCBxR7TnCZcK77EsfdiN4ZdNGNvBVJ,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,915,456,0,50070195,99861433,0.00000045587117
2kVE3Km8YZQTjBP3GQKDD437V4jtc47XnwJwVVP7HEoN,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,482,0,0,960,50072067,99857942,0.0000004801355
5ujQm6EpRkeenVBkRfVU8CH47ujgERfjTD1CseY3ySSV,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,780,0,0,1554,50084770,99832603,0.0000007772578
ETGXeNvdD2VeuKxd8kc3hyEZD987iABF2FawDhhkHhop,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,337,0,0,671,50090536,99821238,0.00000033561955
GZUqoPvJuVAoC7rSGdQZcuua41LN9Dm6MNisxLqWHFdZ,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,610,304,0,50071327,99859428,0.0000003039129
7ftmZJcfUSdYJY7PQz3d8Zo3Ceb8z68JekWEZMD9dQ1Z,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,411,205,0,50073449,99854881,0.00000020493962
EeCwmmJ9EXm1Kcfqn7sM21VC3XAJ5273HhwPRX9qS6uu,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,302,150,0,50102114,99798048,0.00000014993866
9Rcbctxn1ar2rMN5TBycYrsXJWxavtiQZGX1St7V1idn,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,295,147,0,50090004,99822306,0.00000014694702
4KfRj3JwGXKxHZ4hmPH9b3eVAo5Z4QqvwJnvNL5o8h8x,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,582,290,0,50078481,99845353,0.00000028990866
Bev8TiaKe4xkKuWd21Agyy1HxLfx6nqwvLDF9nb7BrLV,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,420,209,0,50117319,99767853,0.00000020890178
4fxHf1nz15XEu4Kh44WMrH5JXzcMXuRVLMBt68N2hHcq,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,926,0,0,1845,50084472,99833189,0.0000009228045
CLz6bq5iB8w5FQneXmLw38HwttKLK8uU8CN5eYQwGBNX,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,684,341,0,50078279,99845783,0.0000003408928
E9ir3FPajR9g8R8ShmSYkGpuDTAJgZFXemTnd9ZTtQjN,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,994,495,0,50077581,99847196,0.00000049484544
8aCpfRRUhB18jMiZXPLiX14RNzfFGhkfWpVnq1DBdQB7,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,579,288,0,50115892,99770689,0.00000028786621
4xZaAM2HL5y8dJ2dS3V52GQqHdAKeGmktWsFSumyvzVX,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,934,465,0,50083262,99835591,0.0000004648443
8zL4Dvme5iBKmBbsAmxqgNjN1ZKJWStbNHX2T2DwhcC7,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,388,193,0,50079210,99843914,0.00000019293871
7CCMxsr4XGdrN945bgp9LM66NHLeerZAJL6iL4J14EWH,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,385,192,0,50078771,99844771,0.00000019193938
AkbUsHCVMW6aMAzWN3e9jJ3Lfqd9H2tPaWbbzLYuGnUo,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,773,385,0,50090151,99822011,0.00000038486064
69xAdfriKq41FPvcnoDf5K4DiDGkS2hvkmyxfp5ioaWT,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,674,0,0,1343,50069786,99862237,0.00000067168327
9WQNQ88ENkNK3HpPSLY7GzWoZQH8YMek3gDmzAcWjD5i,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,248,123,0,50081221,99839612,0.00000012295999
GSgaDRLuLVFbjwUF37HE1KNMqoZauFDMHgN2mcSmEAie,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,806,0,0,1606,50072133,99857822,0.0000008032258
8gXMEG3tyozHP8WzWQLE4AGCnB8YMCDRT6sr8ZehDs2R,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,236,117,0,50069490,99863076,0.000000116967435
CjCfupdVjpBkUKHYB6mery2LqLhBMETu1gQAo6YkaghG,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,360,179,0,50076812,99848226,0.00000017894489
8TxNsutodibLxCELoC16ALyVhji176KUQYdjrRLQPhTp,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,238,118,0,50066760,99868242,0.00000011796844
7tjZeypyCEwhJRQWB3RcB4VwZe127AydUdiPAAGgKciN,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,924,460,0,50070357,99861169,0.00000045986974
DscL4hoVRhWcbksKJTc7u4hG9erH8jc6gTio9NMZGxn2,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,891,444,0,50066316,99869133,0.00000044388148
2QXWq2QiSvmzyyAcQ2j5RCRNyYcQiVtYy6pd85md9aDF,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,227,113,0,50070175,99861524,0.00000011296824
6YrgKiHgUiXegCk2PrnpHAsPevyTh9GkC2modcBJbcVE,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,208,103,0,50081819,99838410,0.00000010296626
3wUbBxKtfkRArFdve3xTF4RdvRXbKyunhUMAE7Cp8sg6,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,753,0,0,1500,50083150,99835802,0.0000007502441
GdrWUeZaivH9Qe9kZEUaqgfnxKwZwH5ftehD4vfuSuPZ,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,642,0,0,1279,50070817,99860245,0.0000006396771
8Mad2FP3G2uyUpSpwkjYKPbtjDi7JyLhkokGgAUpC56L,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,526,0,0,1048,50068284,99865222,0.0000005241402
DriSugjR8f3Vo8r7dca4G1djQaWo2PZZzmmSCebCpTjy,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,745,371,0,50079720,99842857,0.00000037088117
6Hy5DWQzWNBu6VspLuipbgnTLWM8yjTVEMGs6VCSeMj5,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,612,305,0,50081018,99840245,0.00000030490082
GWETqnHDFnPzechXZB9mNNVnVKNDR6puU57kvhuN8vkB,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,639,0,0,1273,50073621,99854858,0.0000006366832
5vA5JAoGLCTu1G2w48vtomGRU6ChHPgK38wVZ19edpzv,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,564,0,0,1123,50079750,99842829,0.0000005616753
G5cpPaRUmNKwkrhSH2EFfrud68dz1JVGMPWPmCFDMiCk,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,782,0,0,1558,50083546,99835034,0.00000077925466
685WXrnh3oYkUNyJ6MsnYcqSNUPMyyDskzT9TNWgpBTc,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,446,0,0,888,50074233,99853323,0.0000004441295
