tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
FTZqJwJRrC28YvzUioAj8pk3AgbenJcFc2t6EjXQVe3v,0x0000000000000000000000000000000000000000000000000000000000000000,0,2796,1394,0,1000070113,1999861263,0.0000013939023
9XrxExhqi57KbspD87YDZitX4KucLTae8bCe1FwFXnzb,0x0000000000000000000000000000000000000000000000000000000000000000,3235,0,0,6449,1000071833,1999857853,0.0000032247292
13WyBbKZ5ThL12ra7WFS2vWPyNzLWe3UccT5h8LcdX9j,0x0000000000000000000000000000000000000000000000000000000000000000,1262,0,0,2516,1000070116,1999861361,0.0000012580872
EEdtxJjzVaNJLkfDuHGcTLzCVuQCAC7N53TU2f7F55fY,0x0000000000000000000000000000000000000000000000000000000000000000,0,4060,2024,0,1000069248,1999863200,0.00000202386
5jkHizZLpnX1QurvM7QaVN3W95Wmi7z6CZHyfk7hJX67,0x0000000000000000000000000000000000000000000000000000000000000000,2158,0,0,4302,1000069791,1999862041,0.0000021511485
AJLovbUdXb3Wv8naMaSrdf7kz9sAhi9EmSGTrWFVWtNh,0x0000000000000000000000000000000000000000000000000000000000000000,0,1897,945,0,1000067823,1999865990,0.0000009449359
4gn1Yh9ps8P5ufeJGrJFeG3q46gzBuWwbQxBMQRMUppd,0x0000000000000000000000000000000000000000000000000000000000000000,0,3983,1985,0,1000071272,1999859140,0.0000019848585
HxyvZYjMM2W6YushHgCjj9VWYMXVf8oPgiRs1dSiTq9N,0x0000000000000000000000000000000000000000000000000000000000000000,1052,0,0,2097,1000073257,1999855157,0.000001048576
2X2dMhsLqbTHVwz8JHGfbrrRRkMTX25aAiMDzMVfAQmV,0x0000000000000000000000000000000000000000000000000000000000000000,0,4338,2162,0,1000072239,1999857332,0.000002161844
BJKY1znHmzQvSjqBVz5s3LP7Z31YHV6S1xSsSFe3QhS7,0x0000000000000000000000000000000000000000000000000000000000000000,0,2796,1394,0,1000072600,1999856557,0.0000013938989
B5h3dqMWGFabMU5pBEqRUSowz3x6HFxwaYkEgq2zKbR6,0x0000000000000000000000000000000000000000000000000000000000000000,0,3872,1930,0,1000070309,1999861204,0.0000019298643
2M1rFtYH13LBAmK4nrzVi1wrg1dxDpDc4xgULA4CyVx2,0x0000000000000000000000000000000000000000000000000000000000000000,3061,0,0,6102,1000072309,1999857098,0.0000030512178
DJVEQPSck2AytxXfg9vuRAu4QDzkqdAkmpRrspTFeS9o,0x0000000000000000000000000000000000000000000000000000000000000000,0,3373,1681,0,1000070628,1999860471,0.0000016808813
9oDuoKjzgSXAFK9jEiPq3wqkRDhXedAuXq1tu3thyrFg,0x0000000000000000000000000000000000000000000000000000000000000000,3366,0,0,6710,1000073994,1999853761,0.0000033552453
J5jtPyHrxQCVFoMywrAyEJe6vy5NZXf4ivbF2a8rZyjD,0x0000000000000000000000000000000000000000000000000000000000000000,4382,0,0,8736,1000072205,1999857254,0.0000043683117
45wHWJQwP2XukaGh232RHMJDVUbKAUbedYRiDeUX3sy1,0x0000000000000000000000000000000000000000000000000000000000000000,0,4383,2185,0,1000070415,1999860940,0.0000021848462
ExLW8eZmLa5Ymh5zDvSMCWYDbWXpNuSFhSQPQyMkiYS1,0x0000000000000000000000000000000000000000000000000000000000000000,3986,0,0,7946,1000074401,1999852994,0.0000039732918
ALYgNPUs39ThW9w8TikQR8bKbdyJUUEk2fehgTufMPES,0x0000000000000000000000000000000000000000000000000000000000000000,0,2052,1023,0,1000068768,1999864093,0.0000010229297
FRgBgWG2r3j5czcfsvAN6RSTqB6Prd9igqHE5byMNZR7,0x0000000000000000000000000000000000000000000000000000000000000000,0,3642,1815,0,1000068494,1999864846,0.0000018148758
Cccv1sMNk9YPxCZQyYBbrazm8BC71LNbSSdJfyEJSPmk,0x0000000000000000000000000000000000000000000000000000000000000000,2956,0,0,5893,1000070755,1999860433,0.0000029467055
6gfZtyLdLrSZ2Zp28tUcE7RdmfvBTN3e4bosuT8uiopx,0x0000000000000000000000000000000000000000000000000000000000000000,0,1457,726,0,1000067404,1999867058,0.00000072595105
4nJaERwuo7ZsTcvZhQYukDS34StxTAf1eYbxydm4Biex,0x0000000000000000000000000000000000000000000000000000000000000000,0,3952,1970,0,1000067799,1999866326,0.0000019698664
HgLbmR8XfaVC8ARzPuvGR3PtfhxBJ9SarpKVL61YUWYX,0x0000000000000000000000000000000000000000000000000000000000000000,2003,0,0,3993,1000068130,1999865601,0.0000019966342
FNs5KggK7BCgn2VTNBp2kPjTXUZWTi84d9rQMfKTVDQq,0x0000000000000000000000000000000000000000000000000000000000000000,0,4937,2461,0,1000069769,1999862374,0.0000024608282
BraWVWWrmcvCyk2RhpyHBtveZYs9yXQ554ZH5DnHFWkG,0x0000000000000000000000000000000000000000000000000000000000000000,4826,0,0,9621,1000072230,1999857437,0.000004810843
77RHgXvz56sqqAa6ib3nhFCa5s8hwnuZ6RJijhPY1MQk,0x0000000000000000000000000000000000000000000000000000000000000000,0,4748,2367,0,1000066127,1999869594,0.0000023668435
BCTsP7cSec5qLm8zf3wJBhTv5QKtKQoHRFa4Veji9aNB,0x0000000000000000000000000000000000000000000000000000000000000000,0,1028,512,0,1000070243,1999861461,0.000000511964
G89497gEfYb7FwUu31ZDvwm4Kxd2Vzd6SYo29ARQgR1P,0x0000000000000000000000000000000000000000000000000000000000000000,0,2953,1472,0,1000072713,1999856588,0.000001471893
GCQRpCczsMSbAhntyvRnPALgfNWnb7u9KuffoqP3E961,0x0000000000000000000000000000000000000000000000000000000000000000,3867,0,0,7709,1000074110,1999853752,0.000003854782
3jUpjTMVqu1gK7GoqqYpVRHwE94YrrJX4bQjNBSEirM7,0x0000000000000000000000000000000000000000000000000000000000000000,2478,0,0,4940,1000075074,1999851850,0.0000024701828
FexYFgUzvFM8ss8mtNELpbyrNVuRhnA1vMdEfTkXtMKL,0x0000000000000000000000000000000000000000000000000000000000000000,0,1785,889,0,1000074185,1999853635,0.00000088893404
EWkzqqKBRf8VM7c84J8iwgVPWTCF5a1uA1oQGpJUhLu6,0x0000000000000000000000000000000000000000000000000000000000000000,0,3038,1514,0,1000072596,1999856790,0.0000015138901
ANF5AzMgvkUPDBDG4BenyCwdC8k4fB8JCbEJjPZEcr3d,0x0000000000000000000000000000000000000000000000000000000000000000,1460,0,0,2910,1000080612,1999840917,0.0000014551158
2gLhdXycVPYUPiutUSQcYnyZdS7H8Bec95LFK4dUqvsa,0x0000000000000000000000000000000000000000000000000000000000000000,3887,0,0,7749,1000083184,1999835807,0.000003874818
F5v1ctC9wMTR9i5EWNfuKoJWGkne1MYAA2r1awM7P5cK,0x0000000000000000000000000000000000000000000000000000000000000000,1961,0,0,3909,1000085145,1999831898,0.0000019546642
7irikq1rosfYhxKvgmQpXMCfdfwcyd3poDZqMLWgLWu,0x0000000000000000000000000000000000000000000000000000000000000000,0,2639,1315,0,1000079297,1999843556,0.0000013148957
4791hTpKoasNwGT9sazw9GXuYnUbnRnwhisQ3c1NFxGf,0x0000000000000000000000000000000000000000000000000000000000000000,0,4627,2306,0,1000084527,1999833182,0.000002305805
281FPn7XvZo6dA99go3qsx1JWmkRSJfmxtkPdRFu3yix,0x0000000000000000000000000000000000000000000000000000000000000000,3369,0,0,6716,1000086833,1999828555,0.0000033582878
G3Ci1HTivqwQV8SmLWYejhmjcimCKphuYyqcjnecq4to,0x0000000000000000000000000000000000000000000000000000000000000000,0,3373,1681,0,1000083464,1999835271,0.0000016808597
GvEqn9CiZFkAHvJKkUGN7YndZU6Eb6kjuxh2CDw8rtqH,0x0000000000000000000000000000000000000000000000000000000000000000,0,2282,1137,0,1000083390,1999835464,0.0000011369052
ACmQMUYQxaQZ5M1AVz38TzuEZrLT2Ho2i9xkPDtrPNne,0x0000000000000000000000000000000000000000000000000000000000000000,4959,0,0,9886,1000088349,1999825578,0.000004943431
C7qUgmEQNKNrzCQgHqDVHS2DjHMne2Ggua2DzpPf5Dqn,0x0000000000000000000000000000000000000000000000000000000000000000,0,3377,1683,0,1000089120,1999824071,0.0000016828501
7KTE57QvVMyySJz8yAYm48pUVbu2z1Q6E8ZBKt5oAjwU,0x0000000000000000000000000000000000000000000000000000000000000000,3070,0,0,6120,1000090803,1999820694,0.0000030602744
8Bs1A6DwyezvwHhvQ1WEPA69j6HT913s61XyL2xXSSTH,0x0000000000000000000000000000000000000000000000000000000000000000,3094,0,0,6168,1000090817,1999820705,0.0000030842766
A7tptadDjCEgaZg5smARS93J8McFeTxzRJQQtt7uZmJP,0x0000000000000000000000000000000000000000000000000000000000000000,0,1236,616,0,1000087733,1999826814,0.00000061594596
4DnGuK6gvwyeZQTxWYWVAwYfJ35ZhvtMMwtSYNaTs3C8,0x0000000000000000000000000000000000000000000000000000000000000000,0,2802,1397,0,1000087723,1999826873,0.0000013968775
4No9GtrD1U4yU6rUquV6LSvBbXN8Ju6K9pXpwchBYAq9,0x0000000000000000000000000000000000000000000000000000000000000000,0,2255,1124,0,1000089693,1999822960,0.0000011238992
GVhAA4aixFv3jJb21QF1FwH4wvR5beKNoTQY2wfarVXE,0x0000000000000000000000000000000000000000000000000000000000000000,4228,0,0,8429,1000093921,1999814531,0.000004214891
DqXDg46PqXpTHYzwZWyinVmmdGPcCyyqjQJCwaDQrSJw,0x0000000000000000000000000000000000000000000000000000000000000000,0,4393,2190,0,1000090886,1999820666,0.000002189801
7iYBQGztxJHxbbKc52VoAyQaWLScvhSFJyXuegsZQ227,0x0000000000000000000000000000000000000000000000000000000000000000,3554,0,0,7085,1000095255,1999811901,0.0000035428334
31XgxBsU6iw2UtVYiasEZhwaYQGiW9HQuFbMyhtVPBiz,0x0000000000000000000000000000000000000000000000000000000000000000,0,2993,1492,0,1000092429,1999817524,0.0000014918621
5wv5xrHs3C2Tb8JcCA6hNKRrGQwo8ainEcpXt7JBrePQ,0x0000000000000000000000000000000000000000000000000000000000000000,0,1462,728,0,1000091701,1999818986,0.00000072793324
BC3Hjduu7KR7MJdBbmHE8XNdSY92phgsakpL7xEiNxAT,0x0000000000000000000000000000000000000000000000000000000000000000,0,4372,2179,0,1000093076,1999816273,0.0000021787973
Byn26TKdCeY2xL64Tf5cGRF2uQf1xRdKZfAamS6N2wmC,0x0000000000000000000000000000000000000000000000000000000000000000,0,2053,1023,0,1000100206,1999802114,0.0000010228974
DnMZsYVxBq91yVZMvqRkFsn15nBGb4ix4mUNsn31zey7,0x0000000000000000000000000000000000000000000000000000000000000000,1541,0,0,3072,1000094734,1999812995,0.0000015361436
DDDqPgiUHKb1iKAdNt8sZKvStP81ZyU55LgJcs2g2x1o,0x0000000000000000000000000000000000000000000000000000000000000000,0,1923,958,0,1000097811,1999806875,0.0000009579063
JAKVmHfUZycnKFaXyW71oxTzo18hQaKQJohWQiyCpgdC,0x0000000000000000000000000000000000000000000000000000000000000000,1146,0,0,2284,1000102607,1999797339,0.0000011421157
DJ9RQo6Msqh7SVYmnN16m9kvQRF9scMxtAiWthAjV3MU,0x0000000000000000000000000000000000000000000000000000000000000000,0,3060,1525,0,1000103608,1999795364,0.000001524842
6wm1YZuRdUrtJXgnGweaPwWd7EmJA9FF6Ciuo2mBFRhd,0x0000000000000000000000000000000000000000000000000000000000000000,2526,0,0,5035,1000105133,1999792304,0.0000025177615
DCTzF1mHmyMQfr8Pb8X6pUVSa9NtqCVasAogH72JPWL1,0x0000000000000000000000000000000000000000000000000000000000000000,2111,0,0,4208,1000101461,1999799623,0.0000021042108
J79BNtfpsaW3oyGfuYxDBjLb6YD3R8vGtE47ipnXfXb3,0x0000000000000000000000000000000000000000000000000000000000000000,0,2218,1105,0,1000109615,1999783477,0.0000011048788
J9Hpc3ogyjM23GTeTHMnTjwGBCq763VcWoGEwJN5uUeW,0x0000000000000000000000000000000000000000000000000000000000000000,0,4734,2360,0,1000112036,1999778619,0.0000023597356
2tWrUeGZdMKniuKn4RxdpAzokhj1NEVuXGemfSDeNeW5,0x0000000000000000000000000000000000000000000000000000000000000000,4261,0,0,8494,1000114396,1999773885,0.0000042474803
GUvfQTPtWN7yobwf3zyg2zEdvYBaw5cJhavfu7KFmBtT,0x0000000000000000000000000000000000000000000000000000000000000000,4107,0,0,8187,1000110121,1999782381,0.0000040939453
5y2MxKA1RP9FS12N1NyLWtuRrYdojEFRyDjFJVqPjUzq,0x0000000000000000000000000000000000000000000000000000000000000000,0,4146,2067,0,1000108054,1999786527,0.0000020667767
B4oRDtatD9cwidyoCkaB67Wr79fZgm8zjF1pWwvEhZoC,0x0000000000000000000000000000000000000000000000000000000000000000,2081,0,0,4148,1000110135,1999782379,0.0000020742257
5FGhToHMcnDUM89uPjZ98oCxj5DpEiEYfjmoNiWeEQ87,0x0000000000000000000000000000000000000000000000000000000000000000,2406,0,0,4796,1000106014,1999790568,0.0000023982511
H9CdSbRqJXmBEhhSpFPjScbEk9WBy1T5fmr6jSLoddug,0x0000000000000000000000000000000000000000000000000000000000000000,0,2640,1316,0,1000110720,1999781259,0.0000013158543
7Nz8ojnFeRyXqbGUPHs6K8hKFTiZUb3ycQRkfUXvkdKq,0x0000000000000000000000000000000000000000000000000000000000000000,0,1638,816,0,1000108799,1999785115,0.0000008159112
4fakhsAJBAebsUGcy2X25kMNEEbZeWUFUk7Wi9KGycS9,0x0000000000000000000000000000000000000000000000000000000000000000,1332,0,0,2655,1000110476,1999781786,0.0000013276449
67L15Z2qfXhpEjoBWo9yCNTncp2WCttsrYrBGh8TCTgw,0x0000000000000000000000000000000000000000000000000000000000000000,3994,0,0,7962,1000116932,1999768916,0.00000398146
9uZBqNe2R1M1DicDW8izj2KkScEXLEW3gCaD1DuxpLdn,0x0000000000000000000000000000000000000000000000000000000000000000,1355,0,0,2701,1000109144,1999784441,0.0000013506456
BQKYuSSoVAAAooRCcMtqsMuowc1nWjzGexkH8MmbEHkZ,0x0000000000000000000000000000000000000000000000000000000000000000,2462,0,0,4908,1000112938,1999776878,0.0000024542737
kADJEj8xvGBwkdYWMYU6Bw1ymHDoKKabQSj3ZRtTv1q,0x0000000000000000000000000000000000000000000000000000000000000000,0,2027,1010,0,1000107789,1999787142,0.0000010098912
8vEpSAAQdhgncf7CwzjNNbvNPqVy134NjkbcjnmE1zs7,0x0000000000000000000000000000000000000000000000000000000000000000,0,4379,2183,0,1000114749,1999773295,0.0000021827495
9D5HtPqHkE8jdxDjG9zaehnEz1VvmP6x59rts4eFy8HP,0x0000000000000000000000000000000000000000000000000000000000000000,1776,0,0,3540,1000116525,1999769755,0.0000017702038
H5DRiLP3p9Cz1a913EwqtTtwf7j8SeZf2mVHr76PUcx7,0x0000000000000000000000000000000000000000000000000000000000000000,2297,0,0,4579,1000118822,1999765176,0.0000022897689
2NW8pafnXcx7oUn2neDZ2qG2jYjL9y56pFxAPfCCN7nE,0x0000000000000000000000000000000000000000000000000000000000000000,0,1091,543,0,1000121267,1999760335,0.0000005429342
3GyDPvDc1Sohy7j1Y1sKar6kM2UYXom5L4aBumnz75dP,0x0000000000000000000000000000000000000000000000000000000000000000,0,4462,2224,0,1000129850,1999743255,0.0000022237111
GcAnnXBe4pKBFYxVdtcF8oWtSiSG2cnTx4GWY4DCLyio,0x0000000000000000000000000000000000000000000000000000000000000000,1371,0,0,2733,1000132074,1999738793,0.0000013666785
DaH1BKKJztLoEqc31Z5BYvdt9wGkqg9MRFxng5Qm4A4y,0x0000000000000000000000000000000000000000000000000000000000000000,4942,0,0,9851,1000126209,1999750484,0.0000049261143
9QM2Dnx9odab3vqsSsF9EDwpWP2k9bwHFPUMi1CuYkzc,0x0000000000000000000000000000000000000000000000000000000000000000,4908,0,0,9784,1000123730,1999755392,0.0000048925986
HLdLLW1FZVS2m28ELZunWGqLXufaQGXkvK7pxnrGM7vw,0x0000000000000000000000000000000000000000000000000000000000000000,4494,0,0,8958,1000130703,1999741526,0.000004479579
9MfdYhS5gP5jCWopQTBbkK5D1QSm2M1G5Uo2NpVZjag2,0x0000000000000000000000000000000000000000000000000000000000000000,0,1400,698,0,1000123032,1999756792,0.0000006979142
41vv6ehtQfU1ibK434hAZqF7yxGs5qt6Xn8DD5XcXGcK,0x0000000000000000000000000000000000000000000000000000000000000000,0,2452,1222,0,1000121810,1999759244,0.0000012218512
72fAYkZLv35HvcBmEeVmtv6e1wtUrMgDAdG7rLk1wVbc,0x0000000000000000000000000000000000000000000000000000000000000000,0,2630,1311,0,1000128539,1999745885,0.0000013108315
Cp6JMniPKfY4Uxodip7YBGzQexGExFGNLUj2u8JmETjG,0x0000000000000000000000000000000000000000000000000000000000000000,0,1039,518,0,1000127949,1999747107,0.00000051793376
AFvGT4GjTTKCPWJzSEYnP9g1crqrn6rpAvthnL2hCU9G,0x0000000000000000000000000000000000000000000000000000000000000000,0,4668,2327,0,1000128467,1999746068,0.0000023267012
3n1rpH9E3TYJaRj3eja1WCBMAvjzHf4A8zibiVbb44MG,0x0000000000000000000000000000000000000000000000000000000000000000,2926,0,0,5832,1000131465,1999740053,0.0000029163791
EpBX52d1ZfswyNC5UK19Ws4smBrojzFSATYiEDQg4eG,0x0000000000000000000000000000000000000000000000000000000000000000,0,1347,671,0,1000130794,1999741400,0.00000067091224
Asxv2BpFPj5ReRxSEkbuy59P6DRtWXegeKffVTBw8D9P,0x0000000000000000000000000000000000000000000000000000000000000000,3843,0,0,7660,1000130380,1999742279,0.0000038304934
8rm1E1VEwdMqCYfZFAq17aESo3jnhU3aX9QMSGychvJQ,0x0000000000000000000000000000000000000000000000000000000000000000,0,2832,1412,0,1000126537,1999749939,0.0000014118214
25giscFU73U6JB9L7S5Vwiz45j51Cb9CkxnnqA24PGSH,0x0000000000000000000000000000000000000000000000000000000000000000,0,4307,2147,0,1000126864,1999749333,0.0000021467276
BP6yrEoPXhqtdmijy2B1uh1DcFBPdATAdfMHL8nUKBpC,0x0000000000000000000000000000000000000000000000000000000000000000,0,2747,1369,0,1000129011,1999745026,0.0000013688234
JAmMM6ZCqG9SpNF9vpjNShu58bJpoUpAkXQywyeR1rpN,0x0000000000000000000000000000000000000000000000000000000000000000,0,3946,1967,0,1000227556,1999549745,0.0000019665524
FWtVQhPvbDRnBxUH2ReFfeEuHyE1u53iLxfcDLCcZHg5,0x0000000000000000000000000000000000000000000000000000000000000000,4726,0,0,9421,1000129739,1999743626,0.000004711104
82Y16naCHXWXfed6JmWn9myvCUg5od8d4LWJeVEdadmD,0x0000000000000000000000000000000000000000000000000000000000000000,0,3714,1851,0,1000125013,1999753047,0.0000018507686
9Awn7RxyipfG7stUhwnHDZhfhs2BsgyM5SXCNSCYR8xV,0x0000000000000000000000000000000000000000000000000000000000000000,0,4351,2169,0,1000226783,1999551331,0.0000021685082
AVDcUKk8VBe6fyW6GRDGKFp9v6NWPykGR5oHiZWG3aDv,0x0000000000000000000000000000000000000000000000000000000000000000,0,3544,1767,0,1000225016,1999554875,0.0000017666025
2eEqdWu2C3RUoh5TBNwPHFgLDGqJJZspxsm2iYuwbdRx,0x0000000000000000000000000000000000000000000000000000000000000000,0,2572,1282,0,1000226274,1999552317,0.00000128171
23dfW5PzpfPDdnZhoKofar8Rczz4UrxoYMWJAnf8Q88z,0x0000000000000000000000000000000000000000000000000000000000000000,2678,0,0,5337,1000228952,1999546980,0.0000026691046
BzYis8tVgYbKFLpW12WSK43XGdGnWscHi4EtwVpYE5ed,0x0000000000000000000000000000000000000000000000000000000000000000,1676,0,0,3341,1000131415,1999740285,0.000001670717
H8JrZ1hzzZ1Z9qP16Sdix4KUSsXcaKJpn8s4QJLqeL56,0x0000000000000000000000000000000000000000000000000000000000000000,0,4215,2101,0,1000129314,1999744500,0.0000021007284
Fya77i6sBPFc2544WGW7rU2nUtXtr9WgHMvF7dKShNKf,0x0000000000000000000000000000000000000000000000000000000000000000,0,2264,1128,0,1000128186,1999746764,0.0000011278554
98YuUpmQ5UHxrUxAn9aTpbbsxykAsQY6wpT4bSCAet7e,0x0000000000000000000000000000000000000000000000000000000000000000,2972,0,0,5923,1000236917,1999531369,0.000002962194
2fHCdJ5efTnVywbNa8bEwVdJHXwLWF4zmFNrdkMbYpxH,0x0000000000000000000000000000000000000000000000000000000000000000,0,4196,2092,0,1000232458,1999540313,0.0000020915138
BiE1YUhjTCUiCc4vXtfw4XkBAqHvvn81Z89RFkzbjC4i,0x0000000000000000000000000000000000000000000000000000000000000000,0,4748,2367,0,1000234550,1999536117,0.000002366445
5V6goTQZxhPQmyMch9wU7839Kk81pNMv6ZGoi746Sp6t,0x0000000000000000000000000000000000000000000000000000000000000000,0,2729,1361,0,1000231097,1999543042,0.0000013606856
AgPtCjYDQnKxND8PtNdgMPCTQgTngBDXCgxLHv9PYoRE,0x0000000000000000000000000000000000000000000000000000000000000000,2216,0,0,4416,1000233313,1999538626,0.0000022085094
Cus7cZDDskXYAjdAu47AWS3KwAibMt2DMRJHytCyEeaE,0x0000000000000000000000000000000000000000000000000000000000000000,3796,0,0,7565,1000241763,1999521786,0.0000037834047
H8XdULwmyTVZZmvSgEpjNntBYqva8PHbMpvHXzmpsQbJ,0x0000000000000000000000000000000000000000000000000000000000000000,0,4363,2175,0,1000239588,1999526149,0.000002174479
3REWNHkXqrLBWs5ezjWheNifrVkhNFc7J5W4NL69FKEa,0x0000000000000000000000000000000000000000000000000000000000000000,2395,0,0,4773,1000237967,1999529351,0.0000023870618
9ikTjyg25njBKH9rRnzoNqYL7o27hkYVX5QYdfMLXXuc,0x0000000000000000000000000000000000000000000000000000000000000000,2259,0,0,4502,1000235572,1999534124,0.0000022515246
5oy6CMiRU9i1mGCc2KT45Yafrt7HuPY9tta3feo3eoUU,0x0000000000000000000000000000000000000000000000000000000000000000,0,3942,1966,0,1000259728,1999486232,0.0000019654894
668i3Rf3LQthXf48wPAzEvnLzME2W8xKU7UvWV24PKKh,0x0000000000000000000000000000000000000000000000000000000000000000,0,3953,1971,0,1000257757,1999490185,0.0000019704921
59VEdkpmMiP8ybPB9W1H2KAExD4Bg4kn8EdVx1VWPWis,0x0000000000000000000000000000000000000000000000000000000000000000,4934,0,0,9833,1000262030,1999481679,0.0000049177743
6TvY4jhWEz5Rf2bo94UihhrgjG4surGfjMTQqt4DPr9p,0x0000000000000000000000000000000000000000000000000000000000000000,0,1609,802,0,1000261228,1999483288,0.0000008017905
8pL1cnjPtNTXaNH6XJC6iXqB71nd3DjoMrKQThyo2DHU,0x0000000000000000000000000000000000000000000000000000000000000000,0,1327,661,0,1000257096,1999491512,0.0000006608301
2WVCVrVDpG4ACev7MrWSmFMZCFuAX7FJFdEZTxShm4Pa,0x0000000000000000000000000000000000000000000000000000000000000000,2142,0,0,4268,1000291166,1999423849,0.000002134615
7cxU7oUtPDchTL9312h8nzMMcmpeW3jgnSwwEdWQFk64,0x0000000000000000000000000000000000000000000000000000000000000000,0,1437,716,0,1000290450,1999425286,0.0000007157921
GD3zxYgSWWWW5wCqpXePhRwedPoSADchLJPqekukuyHG,0x0000000000000000000000000000000000000000000000000000000000000000,2873,0,0,5725,1000297532,1999411174,0.000002863343
ELm8pwczAwSmVaNfwVU3wwQpt4ztARZHx5qQQuCen74k,0x0000000000000000000000000000000000000000000000000000000000000000,1067,0,0,2126,1000291517,1999423160,0.0000010633067
Ek3WcW8djBE3xNcXMEtumryqkGF8jQ6uwmVWCdAN4c3v,0x0000000000000000000000000000000000000000000000000000000000000000,0,2047,1021,0,1000299541,1999407200,0.0000010206943
G2mcYBNNZ9myGZPohuTEGYStbZ2ZMyTH1bA9CtURNiMu,0x0000000000000000000000000000000000000000000000000000000000000000,4436,0,0,8840,1000300562,1999405153,0.0000044213148
kwG3ZKqvSJRYVC8gbGb4oxCWLfRajLWBWDkGPVTCsTE,0x0000000000000000000000000000000000000000000000000000000000000000,0,2819,1406,0,1000296126,1999413993,0.0000014055838
9DbkrMZFzr7pMxusmpwdMZ1L9uAqRmqaCtuKtejHLLeN,0x0000000000000000000000000000000000000000000000000000000000000000,0,2692,1342,0,1000298199,1999409892,0.0000013416
8htoCoyiCczpaZ8kLdWiJxU15D4s8hr1ZDNHo2PAhHzZ,0x0000000000000000000000000000000000000000000000000000000000000000,3142,0,0,6261,1000294659,1999416899,0.0000031314128
4KQdcenyPdqxyDGeuyFvXUqZ2JtR4BtmEW494jcx5zcB,0x0000000000000000000000000000000000000000000000000000000000000000,0,3464,1727,0,1000331702,1999343402,0.0000017264273
8SXUEtCeMg5BUpHv8pXiaw8uJJRCNadkoeWi4Qbj8KSF,0x0000000000000000000000000000000000000000000000000000000000000000,0,2883,1438,0,1000333429,1999339938,0.0000014375207
