tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
CQxcRX7Ttx9WZe425HtT9soEmtrXUgHCBbXzmmHUfbTs,0x0000000000000000000000000000000000000000000000000000000000000000,0,4222,2106,0,1000428290,1999151906,0.0000021050985
9AjCG7FGCQJCVCdreSjF4qApw78TyXwhQiQnT63dpqpE,0x0000000000000000000000000000000000000000000000000000000000000000,0,4980,2484,0,1000425806,1999156886,0.0000024829428
Gce7xHM6quzx5jKoJayXA6uG8DEkYzwEVbSXRGPnzQR5,0x0000000000000000000000000000000000000000000000000000000000000000,4911,0,0,9784,1000430717,1999147102,0.000004894087
DFEsAVjR9mMM9xaJn6eK7CzMiiwqDXcK1YcMJgXwjqqR,0x0000000000000000000000000000000000000000000000000000000000000000,3471,0,0,6915,1000434188,1999140187,0.000003458987
FuingubDRJq5mC12yfrDsB96g2RUBwdd8nQC6pJdwno4,0x0000000000000000000000000000000000000000000000000000000000000000,0,1041,519,0,1000435174,1999138261,0.00000051877424
9S6RvcvfnranPojwuAKK2gsQh6vPDU7gbAf4wMFDPha5,0x0000000000000000000000000000000000000000000000000000000000000000,1963,0,0,3909,1000544283,1998921656,0.0000019555544
HPyVKL33y2eRFuCFLfhZH4eJVpcD3QzKy1ZdveVfzoxe,0x0000000000000000000000000000000000000000000000000000000000000000,3262,0,0,6497,1000542320,1998925565,0.000003250246
3Xfw92qT1HfaE1dUQ2FUJXgNVZZ5jiwQ6g5nbzGoQimn,0x0000000000000000000000000000000000000000000000000000000000000000,1433,0,0,2854,1000436607,1999135407,0.0000014276172
X8Ef7516aVSGzXntcLGLX2BMKqEphjnR6keE7xWnCNV,0x0000000000000000000000000000000000000000000000000000000000000000,0,4363,2176,0,1000456097,1999096618,0.000002175008
93WvuYyRrL9GRrPDD4JfUrABqWrQQQoa1Gfrg93YNoU7,0x0000000000000000000000000000000000000000000000000000000000000000,0,1518,757,0,1000455340,1999098136,0.0000007566554
5QCaLWeRXG9FzRA3snyu1uAzphFrcbnEdQaeBponiCE1,0x0000000000000000000000000000000000000000000000000000000000000000,2938,0,0,5853,1000454287,1999100195,0.0000029278174
FiAEAoy6yNWMUp3yfZdUjDJTA993196PbEycSpDf8Qcc,0x0000000000000000000000000000000000000000000000000000000000000000,3986,0,0,7940,1000458273,1999092255,0.000003971803
748yXX6Bj22xnk3XjWhWHkq3FH1GbwEk4KjcXFPGozuM,0x0000000000000000000000000000000000000000000000000000000000000000,3055,0,0,6084,1000566087,1998878262,0.0000030437072
riR4pSdxBViCtHJZ4huEaBPx118bzbNwX74i47GJDmD,0x0000000000000000000000000000000000000000000000000000000000000000,2924,0,0,5825,1000458264,1999092311,0.0000029138223
EoG5HnxE1Za9e92i5YpvgqF5PBZSjdFAtVFbCWoi6HAZ,0x0000000000000000000000000000000000000000000000000000000000000000,4181,0,0,8329,1000462445,1999083982,0.000004166408
7V28pgHTZCvBiXxmuvNvWCnMQpBrx7ErgGGs7N1AiQ67,0x0000000000000000000000000000000000000000000000000000000000000000,4217,0,0,8400,1000466662,1999075582,0.0000042019424
2WZX4utRoXCJ9U9yBn8EM5kgy6swwJZRUyx4s17mjLmr,0x0000000000000000000000000000000000000000000000000000000000000000,4648,0,0,9259,1000479614,1999049782,0.000004631701
4CVsZkfEpwgr5uD7AY4HvKMDTygBrNjzBioij6rC9xgs,0x0000000000000000000000000000000000000000000000000000000000000000,3717,0,0,7404,1000474966,1999059041,0.0000037037425
7aNTZjFbRsLcUEaTkNnQAtZ5uCAVS32Ng9JjnCzP1qzu,0x0000000000000000000000000000000000000000000000000000000000000000,4587,0,0,9137,1000471249,1999066445,0.0000045706333
3VPUEavsucTA78vcNmtiTWebR8PMbi5KG8NbM4fwLjs5,0x0000000000000000000000000000000000000000000000000000000000000000,0,1498,747,0,1000566258,1998877992,0.00000074657726
CSdn3DEfsXgeey7gtu5f1WcNzvAPECHgXE5LoHDog4rL,0x0000000000000000000000000000000000000000000000000000000000000000,3815,0,0,7599,1000486312,1999036451,0.0000038013316
DtSx9vx7teoxf3E577Bpct5oB9qgVZj6CPgRwGgpBGCS,0x0000000000000000000000000000000000000000000000000000000000000000,2590,0,0,5158,1000571578,1998867397,0.0000025804613
BX7mrP5sXUAF6xj7a5HweznRfg1Pzewe37G59REfR1nM,0x0000000000000000000000000000000000000000000000000000000000000000,2730,0,0,5437,1000568988,1998872555,0.0000027200333
6dQE1C7tFPfXA3JYKkUgW8RGcvoaf5eS15h2wMVw2j1T,0x0000000000000000000000000000000000000000000000000000000000000000,4453,0,0,8870,1000494068,1999021002,0.000004437172
5i4p6pqeQSKLhkhekRDmQf17StngJQWrSNV2MsTD7Y66,0x0000000000000000000000000000000000000000000000000000000000000000,0,2303,1149,0,1000491846,1999025456,0.0000011484351
62i17KnhwPqkG7NbfY7hjm1bp5Y3GKx8kCm7mE9xjRBk,0x0000000000000000000000000000000000000000000000000000000000000000,3303,0,0,6579,1000489615,1999029872,0.0000032910964
GQ9UkaHsyvTeR6mfY6B9sAUdHGGHBNHyyWY6pdXHsSrB,0x0000000000000000000000000000000000000000000000000000000000000000,0,2151,1073,0,1000492995,1999023153,0.0000010724713
94ve2RXR6c8UboNiroU8iVS2P3skDxVWcv8ecVuw86dE,0x0000000000000000000000000000000000000000000000000000000000000000,2925,0,0,5826,1000494771,1999019630,0.0000029144285
EXT68BDTFQqyRZMBrDYoP6ZnD4t3DBKQksVkdLKRc4UJ,0x0000000000000000000000000000000000000000000000000000000000000000,3791,0,0,7551,1000503394,1999002454,0.0000037773839
GnwVqhPJWdeBaTHTmeQbcAmx6Ka1nxr1n63Vq31uzmZJ,0x0000000000000000000000000000000000000000000000000000000000000000,4764,0,0,9488,1000580656,1998849342,0.000004746731
DoTQvcBwHZAJ7Q8Kx6apcwMWiskqvu2qdqfRF33MwSzi,0x0000000000000000000000000000000000000000000000000000000000000000,2200,0,0,4382,1000509321,1998990648,0.0000021921064
7oprkW64XyazpWGbN42mYk6QR7qmUtBasxr4DoeSSFBW,0x0000000000000000000000000000000000000000000000000000000000000000,0,4681,2335,0,1000506986,1998995329,0.0000023338168
EvuLBnN5BFFGJq3Psr1yy32hdi5nha2bQunkA4nVkhfG,0x0000000000000000000000000000000000000000000000000000000000000000,3727,0,0,7424,1000507121,1998995030,0.0000037138661
5sCgkVxNo2ozPuo2675ccbUoSkoBqTW9xoNRYhxkt9RS,0x0000000000000000000000000000000000000000000000000000000000000000,0,2712,1353,0,1000503621,1999002074,0.0000013523189
Cy3UEEM8G6enxJyWV511Yq3bkE6fdVtqcyX849U6t2ZR,0x0000000000000000000000000000000000000000000000000000000000000000,3423,0,0,6818,1000507044,1998995256,0.0000034107136
HVMCtLvPCRdUymxvZs5c3YuSNNSF5ArdN5SVKtQZ6FeU,0x0000000000000000000000000000000000000000000000000000000000000000,0,4033,2012,0,1000504974,1998999362,0.0000020109846
5esefTEtFVGc2YrQ4HoqcPoKzWRS5hdmubVHqYfASxGx,0x0000000000000000000000000000000000000000000000000000000000000000,3106,0,0,6187,1000512924,1998983544,0.000003095073
2MAN3QB99CrV9rJkYDdGbTqSfRNnJv6Y3V8KQGEKLDkA,0x0000000000000000000000000000000000000000000000000000000000000000,1360,0,0,2709,1000508404,1998992547,0.0000013551827
HdbpZkcZfDmFodHBXN2UACxhEG4UmZoRJq7M68TzX45q,0x0000000000000000000000000000000000000000000000000000000000000000,1414,0,0,2816,1000509818,1998989731,0.0000014087116
CRuz2nzDWU7y1qK3pUSxBUuugDYzNhepm4ssj4ttZvcY,0x0000000000000000000000000000000000000000000000000000000000000000,0,1234,615,0,1000582567,1998845589,0.0000006146419
3LTi8T6KgyRcFQLVjg3yD7MotTssqyJG46HdgVKCK555,0x0000000000000000000000000000000000000000000000000000000000000000,2673,0,0,5324,1000519565,1998970316,0.000002663371
HtxiYeA2c8mcUXp2usvybzG4fvbL3P9xwse47eEqwSek,0x0000000000000000000000000000000000000000000000000000000000000000,0,3212,1602,0,1000517963,1998973528,0.0000016011707
5xE1ebTaKzkXL1nCoE4tSWG5Pv93CttoevsWMouW7x3n,0x0000000000000000000000000000000000000000000000000000000000000000,4132,0,0,8229,1000586699,1998837360,0.0000041168933
6fsQWQoUABh5d4cNDSe84zR6wyUw2vvvinH5snXEGZXQ,0x0000000000000000000000000000000000000000000000000000000000000000,0,3157,1575,0,1000585124,1998840517,0.000001574079
9hgWwCtvJASJAkqKfcDjyuMDy86EkK1E62fjtDjs7x79,0x0000000000000000000000000000000000000000000000000000000000000000,0,4055,2023,0,1000583101,1998844572,0.000002021821
2WN6dbiHbk9rKireGRn6ttZ1NMtLyh9u1BLm9ARJ8wpm,0x0000000000000000000000000000000000000000000000000000000000000000,0,1267,632,0,1000521997,1998965501,0.0000006316703
4XAHFW7hbrNNQs95Df9npcMMYUXujgVnos4hMLw65NRg,0x0000000000000000000000000000000000000000000000000000000000000000,4666,0,0,9294,1000522629,1998964234,0.000004649408
CB8DoxLaYKW9PakguQuok2UmfSm46tUgmDPS6L1kJ9z2,0x0000000000000000000000000000000000000000000000000000000000000000,0,1251,624,0,1000521373,1998966752,0.00000062367485
7qKMdckadLpbL974A1nt2WNpjrKQDy9vjUtDN3F5gAHP,0x0000000000000000000000000000000000000000000000000000000000000000,0,3575,1783,0,1000519590,1998970327,0.000001782074
FBK5DAUFhi5hTieNEodE6QhCKK5wB8NDNWVqcFHDGKsh,0x0000000000000000000000000000000000000000000000000000000000000000,3809,0,0,7587,1000527499,1998954581,0.000003795484
9Rbt5QuJ9R7MRUWNLaYEEwQdBck5k78ajHMwbPLRoXhk,0x0000000000000000000000000000000000000000000000000000000000000000,0,1187,592,0,1000523690,1998962168,0.00000059169014
5HPEEDQguxKcu7e8Bi2qWAZu78fByp745KpSEaXyvhDa,0x0000000000000000000000000000000000000000000000000000000000000000,4692,0,0,9346,1000524282,1998960981,0.000004675429
AR1bMuZvjeKDWYU7NfFSQKfLmKLUBoBP238aFJvXffBv,0x0000000000000000000000000000000000000000000000000000000000000000,0,3856,1924,0,1000523222,1998963155,0.000001922994
4NXrwyBqD3c4eVwPWN7T8QerZV9cYcEEXrxem2mF7wuP,0x0000000000000000000000000000000000000000000000000000000000000000,1227,0,0,2444,1000524449,1998960711,0.0000012226353
12w74eYXV696yChdB9PR2rhkfSh2fFm6mxEUQSvGQWV2,0x0000000000000000000000000000000000000000000000000000000000000000,1484,0,0,2956,1000525933,1998957755,0.0000014787706
G4QACx9BWJMav68rVwMZFdA7VVctgr6La7cEgk9kC8sp,0x0000000000000000000000000000000000000000000000000000000000000000,4102,0,0,8170,1000530035,1998949585,0.0000040871464
dQpZygf212e7z9MyAqet6Pkd9PYcnP57GAYZnNjHsaH,0x0000000000000000000000000000000000000000000000000000000000000000,4204,0,0,8373,1000536634,1998936442,0.0000041887274
HgPwQSKCDwxhnNNKA16F4oKjLMygftar3Ndt5caTCDu4,0x0000000000000000000000000000000000000000000000000000000000000000,2395,0,0,4770,1000532430,1998944815,0.000002386259
8doRdUeftPJ9HGvRpuk8arJyfJ4vBKrnUJGXcYzWAK5H,0x0000000000000000000000000000000000000000000000000000000000000000,4944,0,0,9847,1000541578,1998926595,0.000004926144
Ay3YpHf3XGrjn2prpujpwo7mNZhHSzAqqAWmVtNghXpD,0x0000000000000000000000000000000000000000000000000000000000000000,0,2016,1006,0,1000539644,1998930471,0.0000010054574
85AVvZBRRvdNd3snwtmJKXEX5Tp5i3t6oWV2xfw5Q6Sw,0x0000000000000000000000000000000000000000000000000000000000000000,0,1860,928,0,1000540650,1998928455,0.00000092749855
Ht2V2NNJkd8ocXigviipPbJr7MbBC8MpqH5FGUGTGq89,0x0000000000000000000000000000000000000000000000000000000000000000,0,1196,596,0,1000539048,1998931667,0.0000005956789
BUQ8XeSn91jz2gjTGN7NEHDdLuJADeyd67kfgbBLKuYo,0x0000000000000000000000000000000000000000000000000000000000000000,0,2641,1317,0,1000537038,1998935741,0.0000013162932
EcLUNw5o2QnyZwP78VPnXTqTTsfTk8r6e1G7iFGy7Ei7,0x0000000000000000000000000000000000000000000000000000000000000000,3294,0,0,6561,1000538355,1998933100,0.0000032822509
5hcfrXe4jwMDMpr8xQtZAZ2bJ5utZe8rEc7JRsgkbvU7,0x0000000000000000000000000000000000000000000000000000000000000000,0,3632,1812,0,1000584316,1998842281,0.0000018109419
BogrqjhocuAHomDQQVt53F5uCcVPGUqjQ6izDPRUJRuH,0x0000000000000000000000000000000000000000000000000000000000000000,0,2993,1493,0,1000586128,1998838649,0.0000014921254
8mS1JuMKbimFhF3QDwvNXBU9gk88r9LbiC1MpYdfeVo4,0x0000000000000000000000000000000000000000000000000000000000000000,0,1030,514,0,1000583802,1998843311,0.0000005137001
DFy9ojmhGNvRR27UcbdeXBRG2pWcGDsk7jgDbZUzb5MP,0x0000000000000000000000000000000000000000000000000000000000000000,0,3558,1775,0,1000587621,1998835656,0.0000017739576
Dy83vK6Hax6foqNSR5UzoRGYV7PVdBQv1z9a7QZkBh2v,0x0000000000000000000000000000000000000000000000000000000000000000,1513,0,0,3013,1000538551,1998932728,0.0000015073043
ALQb2PJdDyy3DjvJXRWYAdndQVsvrbVrM1rX9aag4MXA,0x0000000000000000000000000000000000000000000000000000000000000000,4746,0,0,9452,1000600102,1998810872,0.0000047288117
H7ddULYABUKQUhM7k7HtkW6PHjwFBHJfgZrdvkgkoiUG,0x0000000000000000000000000000000000000000000000000000000000000000,0,1239,618,0,1000598461,1998814162,0.00000061763035
97MqiFhFWEGcZ7JaioHiNbLrp233cGuqERFtNTfG7unr,0x0000000000000000000000000000000000000000000000000000000000000000,0,3058,1526,0,1000530976,1998947912,0.0000015251902
6XrtZgws2ZmbSmv9pMc3KCrY2Tpd77geFdeoxHMtRYDR,0x0000000000000000000000000000000000000000000000000000000000000000,0,2051,1023,0,1000599079,1998812923,0.0000010223874
4eWkeaRyZmiypFKqobPmkc6CoMaF9k8BKWirhDXPZAgB,0x0000000000000000000000000000000000000000000000000000000000000000,3346,0,0,6663,1000601807,1998807499,0.0000033334875
DnMzmRa3JpmZZcVeZLN5NsysUGV7RJmkhGV782YXDAnd,0x0000000000000000000000000000000000000000000000000000000000000000,0,4625,2308,0,1000601957,1998807229,0.0000023066113
A5TkztWACgWGRLLTghHq5f22N2PHn5P2gVKf6cBf6n4K,0x0000000000000000000000000000000000000000000000000000000000000000,2458,0,0,4895,1000604265,1998802604,0.0000024489661
CAUDCDEwgkudsVV8BkzjTwugFUia2VoyYW1jHsLrcwi2,0x0000000000000000000000000000000000000000000000000000000000000000,0,1810,903,0,1000530073,1998949722,0.0000009025216
3gTzKEgysh7dYVAFfDTXhbPxkcCSexDh77TVoqxXQebU,0x0000000000000000000000000000000000000000000000000000000000000000,2735,0,0,5447,1000532808,1998944275,0.0000027249384
2zPwmzpJTXS7m17wRTxGfuTxsnDnYyKypBzXvjTFER3d,0x0000000000000000000000000000000000000000000000000000000000000000,0,3206,1600,0,1000602035,1998807162,0.0000015990373
JD4Max2npX3aDJQbzGfzq9kwJmTJ6UBPSdUsGSzSQ7Ay,0x0000000000000000000000000000000000000000000000000000000000000000,4319,0,0,8601,1000604976,1998801322,0.000004303079
Dm7reEgMHaE3YRrdZ491d4vVwbbBoQN1a2tFLkwhY41C,0x0000000000000000000000000000000000000000000000000000000000000000,0,4761,2376,0,1000600929,1998809433,0.000002374573
9VWtyRAuLezZShqs76bmTRoFTdPuQtbocbiX9uFB26Wa,0x0000000000000000000000000000000000000000000000000000000000000000,0,2761,1378,0,1000600657,1998809923,0.0000013771728
6YNTE1yZ2p4Qskg57LUwDA4wUxFBqCeocBm7nWb3eyMh,0x0000000000000000000000000000000000000000000000000000000000000000,0,3350,1671,0,1000603305,1998804672,0.0000016699925
Exg9bdAqd8dLiQebdmhsmnHtB6j3Ky66mnvWEjDh9W6a,0x0000000000000000000000000000000000000000000000000000000000000000,2194,0,0,4369,1000603123,1998805064,0.000002185806
Hy6DRJxouvB7vw8WhnV8wfUYYJeimyJX7FBZgrxmnYKP,0x0000000000000000000000000000000000000000000000000000000000000000,0,2485,1240,0,1000535349,1998939242,0.0000012393365
7cd6R2xzZpv3XNCKNzt3DcpanBuNkB2Ske3jEwzBnRvh,0x0000000000000000000000000000000000000000000000000000000000000000,0,3912,1952,0,1000531037,1998947884,0.0000019509641
Hs9S6ZpmwLBsepsH4TMSedWokoBgpEyZzh4VkZ7trAqP,0x0000000000000000000000000000000000000000000000000000000000000000,0,2267,1131,0,1000528941,1998952086,0.0000011304021
47vbC5YAY788Y21EZ3KueQDGvJWWrTnoF4XxrKdHkSxg,0x0000000000000000000000000000000000000000000000000000000000000000,0,1935,965,0,1000530072,1998949819,0.0000009644888
GwPC1mGxB4ZoCXbvLXS8jnxgQuRZB3BLaVvodrdD1xCx,0x0000000000000000000000000000000000000000000000000000000000000000,0,4730,2360,0,1000532989,1998943972,0.000002358743
2KEjmGt5xLGzJhs3BZhWNnp39FxYanEQJdkqMSrMqtXz,0x0000000000000000000000000000000000000000000000000000000000000000,4967,0,0,9892,1000608196,1998795049,0.0000049489818
HpbbWvtXHyhcEepoR2DzUk4LPRMEKMfeyDQT4NvthnCs,0x0000000000000000000000000000000000000000000000000000000000000000,0,3921,1956,0,1000603229,1998804941,0.0000019548208
42Ykxu54t1MqNQHh8baJghzmpnnW2CK24gUqw6oiHKsL,0x0000000000000000000000000000000000000000000000000000000000000000,3861,0,0,7689,1000612057,1998787360,0.0000038468324
33EytnX9f7hZpMvFF7HacTAGmsZbzpRnd4GzursJtF74,0x0000000000000000000000000000000000000000000000000000000000000000,1349,0,0,2686,1000613406,1998784674,0.0000013438166
49LPBxoQoq75SVEE73DzLJPHa53oBeabM4ovYfY8H4ER,0x0000000000000000000000000000000000000000000000000000000000000000,0,2931,1462,0,1000611944,1998787605,0.0000014611059
2vAeWTQToxaRcHRSTMKQAxsWQ61uj6YzENC7Ht7gR8eu,0x0000000000000000000000000000000000000000000000000000000000000000,3030,0,0,6035,1000530408,1998949248,0.000003019086
9gUzJwJ4B9Q9Wza3TuekCxJ481vGQDqoEv98s7zBUjZZ,0x0000000000000000000000000000000000000000000000000000000000000000,0,1637,816,0,1000529592,1998950885,0.00000081556806
DsKRDiTyGMhJJMtxdFP24BCQS9NgX5FisXRdRmpdHedi,0x0000000000000000000000000000000000000000000000000000000000000000,4402,0,0,8768,1000533994,1998942117,0.00000438632
FLddSuEwrdFt3PKMNG4FZ7WFDG2C7bGJFeSHMx8iWKwq,0x0000000000000000000000000000000000000000000000000000000000000000,2668,0,0,5314,1000536662,1998936803,0.0000026584132
4ytQjW7FzGoPUp1HSiecXDPzwM7iWmVeft1rgeGopxtC,0x0000000000000000000000000000000000000000000000000000000000000000,1721,0,0,3428,1000537219,1998935708,0.0000017149126
3st9uGnG2udH2GT33Harhuvs1tQeNHx5aJsUAAHkV5bt,0x0000000000000000000000000000000000000000000000000000000000000000,0,2644,1319,0,1000535900,1998938352,0.0000013182936
4wcUBR3iCpcf1Sgsy7kR7nDYH66w9LZi88rUWtUP3Kwo,0x0000000000000000000000000000000000000000000000000000000000000000,0,2333,1164,0,1000535498,1998939136,0.0000011633771
254RYZj4c6c4y9W1aNEBPxnUR2CQif8F3fYX5gwMmLF5,0x0000000000000000000000000000000000000000000000000000000000000000,3158,0,0,6290,1000539058,1998932062,0.0000031466802
2x1A4NmPUCtjquaw4YPqskHnuHqynd3et35hXWYWBRBy,0x0000000000000000000000000000000000000000000000000000000000000000,0,2472,1233,0,1000622443,1998766771,0.000001232233
6etivGPLscQ1vdAQZKqBHjzEDJVgHX8MgN6qU8G3WRE5,0x0000000000000000000000000000000000000000000000000000000000000000,3641,0,0,7251,1000624375,1998762897,0.000003627744
Gg7yn3rePbncV61SWaxCa66zwoc7jgp2AbWGhqTfBotN,0x0000000000000000000000000000000000000000000000000000000000000000,0,1402,699,0,1000623676,1998764299,0.0000006985643
bz5aEFbCmLUatuecoXGoGFZTX3d2PeRwgpGcKmbLids,0x0000000000000000000000000000000000000000000000000000000000000000,2502,0,0,4982,1000624945,1998761789,0.0000024925432
6N8JjccvXZNsQaaDHQ56bmvndhMMhrWFmw16VWb9jTkm,0x0000000000000000000000000000000000000000000000000000000000000000,3313,0,0,6598,1000549915,1998910470,0.0000033007982
AnjhyqFaFdXX88RoNqvaaKdrBr3mTFeMCKPjGP7Tg2fF,0x0000000000000000000000000000000000000000000000000000000000000000,4723,0,0,9407,1000549006,1998912249,0.0000047060594
1qKQeVZwLQhQ1wwcfyKihqn6zKyRRYDQrz3wWwPjTZg,0x0000000000000000000000000000000000000000000000000000000000000000,0,1858,927,0,1000624018,1998763647,0.00000092642193
5sbpE62PteTGmzJgTbeSe8jBZhtiskf3CJ3immB2eNLK,0x0000000000000000000000000000000000000000000000000000000000000000,1606,0,0,3198,1000551521,1998907272,0.0000015998742
37Tebp1SfWqYj5CJx3fPrjvWifDohq9g1d9tsjrKcAzJ,0x0000000000000000000000000000000000000000000000000000000000000000,0,4819,2404,0,1000546602,1998917068,0.0000024026867
5DLEgPm8RJbNZw7hT8s5v7FdQK1VM2JSdAQ7R6o8DcBE,0x0000000000000000000000000000000000000000000000000000000000000000,4725,0,0,9411,1000557403,1998895557,0.0000047081
2HQtxXah5uHtGUqiJ5uTutTvgeW7j2cJ7szBgkmFEZnW,0x0000000000000000000000000000000000000000000000000000000000000000,1157,0,0,2304,1000552678,1998904968,0.0000011526311
AfsshSoj7JS6UQfb9n7HefnAG1cFFrN53JGCbf7z57Ru,0x0000000000000000000000000000000000000000000000000000000000000000,3091,0,0,6156,1000560494,1998889401,0.0000030797103
933pzpeN5KrnYdt8rwQsQ2337bvHG7gRKN1nL5U29dvz,0x0000000000000000000000000000000000000000000000000000000000000000,2538,0,0,5055,1000563032,1998884346,0.0000025289107
ADwcvESqh5PdG9bPr7xrytDD5x1o7Sp686tNhght5pGy,0x0000000000000000000000000000000000000000000000000000000000000000,3266,0,0,6504,1000625587,1998760643,0.0000032540163
3quqmcTEqzpUPVYvn8epq4cm96nCASUgkJxVApmwkzvQ,0x0000000000000000000000000000000000000000000000000000000000000000,0,1121,559,0,1000625028,1998761764,0.0000005586508
GpMroJhqoPCVe9EcXJvi5yyZMHbKoxfoedpp2xj4J1U3,0x0000000000000000000000000000000000000000000000000000000000000000,0,2518,1256,0,1000622321,1998767147,0.0000012552189
CjRcQ6mUUHXVpQJxvazdD2fRMCdLUrjqbPspAwfGUt2d,0x0000000000000000000000000000000000000000000000000000000000000000,0,3411,1702,0,1000623577,1998764629,0.0000017009394
Eh6sxwx6jwifcXUr5T8kRsmnHtHN2A1e3TtzMtx19vxE,0x0000000000000000000000000000000000000000000000000000000000000000,0,3140,1567,0,1000565813,1998878827,0.0000015661138
APppAKdYEWFX1NJfUgEvGXD2QySKyKDprgBWcnJkbsZi,0x0000000000000000000000000000000000000000000000000000000000000000,1293,0,0,2575,1000567380,1998875687,0.0000012882242
4ab2RAzZfqVAyUn4RCah55cu6Wt51t6P61vk1h8Jwkdi,0x0000000000000000000000000000000000000000000000000000000000000000,4571,0,0,9103,1000628839,1998754185,0.000004554337
AEgxPmLFnP4kjXydMCiVVU1XxrU296iJaVB4yESioFo8,0x0000000000000000000000000000000000000000000000000000000000000000,0,1524,760,0,1000624268,1998763288,0.00000075952585
99nfKWauvRzVjrEDyxSTPdtXoLCfmEFEjRtHwLrXLn7Z,0x0000000000000000000000000000000000000000000000000000000000000000,0,4693,2342,0,1000563471,1998883520,0.000002340681
2JArMA69UxBj7qpST62NfJQA7ZpNRLv9NLGqa6RtZJu4,0x0000000000000000000000000000000000000000000000000000000000000000,4398,0,0,8759,1000567869,1998874761,0.0000043819655
6VYLiHsXgsdwBMjkZN7DUh4ocZyk3GuK7gm8bYcL8Lkc,0x0000000000000000000000000000000000000000000000000000000000000000,0,1733,864,0,1000567005,1998876494,0.0000008635104
2dcKvv2nErTXQFAJ1bxcakmJ6KYbDtsUGUnXP84bCHME,0x0000000000000000000000000000000000000000000000000000000000000000,3599,0,0,7167,1000636029,1998739919,0.000003585759
BDbVrhfArdg5t8XUxGDSihQxuwnzdvzJoE2M6MFP5oVG,0x0000000000000000000000000000000000000000000000000000000000000000,2297,0,0,4574,1000573875,1998862823,0.0000022883012
ESFr2FeMmk2x7oUAAw5meo8PoWYhCntTSUJrSsXYjz1E,0x0000000000000000000000000000000000000000000000000000000000000000,0,3900,1946,0,1000571929,1998866723,0.0000019448878
7ioSc7gbU6CN6unCFMMrt7v3Qncabh3ddEfxz5Ba9Wi7,0x0000000000000000000000000000000000000000000000000000000000000000,3963,0,0,7893,1000575892,1998858830,0.000003948753
A7XwvHDnkxsmdYaQVpmioUuiDHvdPeNjYFZ82Aq7wWi6,0x0000000000000000000000000000000000000000000000000000000000000000,4848,0,0,9655,1000585504,1998839687,0.0000048303023
gsFbpwGfPqz3g54F6TAfPXMV5ZH6CkZDQj6JV6DX531,0x0000000000000000000000000000000000000000000000000000000000000000,0,4115,2053,0,1000583451,1998843802,0.000002051803
fCYSHTrj5HdXUTFX13QKdFFKdfBvkvoDRTvBpb4T2Tz,0x0000000000000000000000000000000000000000000000000000000000000000,1026,0,0,2043,1000584477,1998841759,0.000001022092
2x5NvqkE4Rgbft9e9NQFLVzFoh7HdPVnQxiuET3rwGS7,0x0000000000000000000000000000000000000000000000000000000000000000,0,1461,729,0,1000583748,1998843220,0.0000007285747
2qzx9qzmQVQedqoNGd26Aw5FJpEew8xVLehm35K1iWcQ,0x0000000000000000000000000000000000000000000000000000000000000000,0,1135,566,0,1000583182,1998844355,0.0000005656701
42FkFpmTstNKPVgsxDdd76NiM2S8jshfN3AJK47wfByN,0x0000000000000000000000000000000000000000000000000000000000000000,0,1832,914,0,1000582187,1998846404,0.00000091346817
8tBFM6ifqujm6ijUVmLxq25Cj6rse98bnyMTbewN5GGR,0x0000000000000000000000000000000000000000000000000000000000000000,1984,0,0,3951,1000584171,1998842453,0.000001976644
ABYNVcWCZ7sv1CEn79tSpCJ5cHGAmiNRJZmawUpRWgYZ,0x0000000000000000000000000000000000000000000000000000000000000000,1330,0,0,2648,1000585501,1998839805,0.0000013247685
42SDfnGceLQJLMnqV43APEpoNfkLnV26Sjzfir1SueAH,0x0000000000000000000000000000000000000000000000000000000000000000,1925,0,0,3833,1000585621,1998839589,0.0000019176127
CYTPmPWHYv7Q8gJn3RgEPwS35tVuYpuD9YUG32BirYgK,0x0000000000000000000000000000000000000000000000000000000000000000,0,3617,1805,0,1000583696,1998843422,0.000001803947
DKu7rzW5j4o8gSzb4bhwUX6yjut7DodDzhPMsXF9h3V,0x0000000000000000000000000000000000000000000000000000000000000000,0,2761,1377,0,1000583629,1998843583,0.0000013761968
FwhiaRdGwDvmz8YLP1Tz3Zqh94fTyT5pSyVBJCv3aMBK,0x0000000000000000000000000000000000000000000000000000000000000000,0,1233,615,0,1000585006,1998840822,0.00000061464044
13fS4iTBf5PdcM7z8xM2DEcKVzJ72BtmY4vTCi4mrUhE,0x0000000000000000000000000000000000000000000000000000000000000000,3789,0,0,7546,1000589396,1998832098,0.0000037752045
CNGWbW71pBKpkGtbCYzzJMZez4vK7wu1RyHW7FwVLJjm,0x0000000000000000000000000000000000000000000000000000000000000000,1978,0,0,3939,1000585607,1998839644,0.0000019706433
FraEdhdytPcPtzyXrv2rHrSY64UdVHtv74NGiKV7PoeM,0x0000000000000000000000000000000000000000000000000000000000000000,2628,0,0,5234,1000586430,1998838077,0.0000026185214
CjWA76QzxNxEN2wgWnK2hdFHT2ocDgf5mXV4vcfVm4DW,0x0000000000000000000000000000000000000000000000000000000000000000,3605,0,0,7179,1000590035,1998830898,0.0000035915996
