tx_hash,latency(ms)
Xc3m5UBYmL3RgGUHN98fvfqjtNZzHCyKh2BCxckK1bj,12330
2HS8QkYrZa32cSqMK9PRmuDzyuswBfHeUByXKxmqnhZE,12410
4wEQkTcm2598E32WizQ9G7Rhs3cohzrutK3MtufgjEap,12458
gvjhp2UsXUTVK1SwUAwMQQyD86r4adtfBEBYgkTNE5f,12164
HrZZwhbYrVfW3SZkp7QbNmtx1h9uHwGWGzyHvU9hkXJS,12583
4zFvKiekSgDJLuHHvXVtayKpyRhEt2MCFU4W9P27SXqr,12165
BL1LVqcEvgP82F16xAW46YisVkfvZi4aqwph1fensAc4,12602
Ay78VPprDi4ffu1yfb8fqjR7UE2FTtjv59M23DRo4aq,12768
3evPvRNfm8ihXDSbpa33yF5GNcAq3ifJXyPeifvkGxGQ,12171
3a5mN42LJoY5Nv1F9UAUJKp2GwFqaSporeboh3yduHMU,12356
9s9tCLGNytvPNYFKpfVJoarmRQdTvNrcU8JCnc7EpZn2,12170
BF5CbS9hLCxfceVLnyKCnmcu4xP9HBdC3YyugEyn2Tu9,12177
EZnaxvqMkBpWWxN3HYBdaqCoMhSu48h5ePHZX1Fotk6Q,12129
5fP52SMns8u72Yir6ZhSydrAEEptFkav7cXryd2xR6aq,12359
Hmbe1hDn7tyxzgyjdRDvKU4YLJCSrWJWHtmHzwTqBwsX,12362
9BfmoJC4xCCZ6sXshX4MdTadz7U7HkFFokrZzjBUH32y,12134
AySC7iq99ZBNDaiQr8x2Xtti3SxXxytDrDHzb9aJ7mN4,12149
GDK6fY7ZaPWVmk2wvxNcy6MxKqa69pr194apYRVjSvRM,12368
55zMQGWMJ93jy5MvTC4bM5nnihpMuXBVqhW6gUoUTJYW,12843
HT6wmV3mVASe8ZJ7vPsLbAtKZMQqKa2W7vzMAFmQGZZE,12127
4sugWrrxiwY7aMj6hkQc3SyMHBjGDH7RMfGbQK4FY2yN,12784
9kW8nXz6A3w99pveU58o1YrwGhxSn9GtSr63N2YjwZce,12192
3xkyWxHzmtxZdyzbLoVubx56aBNhUGh75L7XSdd37gQv,12484
5z7h9AchVYo4BXVhV8myGtRek9dNhr5xuXfPLiym9Zvn,12467
A6hfdf4sZFhr86qncUVyoswMGZCojTYLvdT3fif2XTum,12132
HZWzhCS8616rr8ujJjbBRJQyyhJd4oGhL1LKnkL5PQ73,12520
EWxQAqvUmGPECGZ9UQc6RgNxwouFX8pbUzwFopMBfZKm,12225
BxqrRbBswHfNSLxzbWt8i5MK8mj8L9xKb4ANmWvP89gq,12161
8WDXyoYaRUvihZYxvUTZ7KbSn4bVdbs29j9fajMdGjCM,12391
6BpPhn1nXqF8259aLscv75phTJqwnZUYuNqytmSbXrz1,12129
BggLYjBzfSGjBsDv9LJqbh9i4o4GB3q39iAdQYCEvu6s,12225
AMMqWpbmBqjsGvzwZBdMpmCjRarsAVYCiZXW2Rc3nbq1,12220
J7RK6GiW3dh2Cy5tECk3d4CHu6C2DwGTYa1k7eyMpxUB,12173
HcsernNv6MTETZcrDc8WYEFz8WbUVv5eLdgLtzknHfeo,12131
87mW9eWrczSzxtL3VWX8nMw13J8c6jgew92b5DcjHpg3,12674
6b8eJ24nYtbutbZzxZzui8Mod6RCn1kjAa9jkYkjrTJf,12507
CCAUvwcuKw5CFasrXqWXke9hiaRXGSJ5VovTuctL3XVR,12135
DPrSVwVhiDuevxq5kP6squaxREz5PeNcbtwCKBMMvhqg,12483
7cB1H8ePekBBKuqm6PXprsPy9bCxDFyioEthd9jbYnRx,12147
6WvLQ47u43an1jPw5NtdBV99abJR8ayLDnbfCL6QN4fK,12361
XgZQw51Zbe8TUER7pyc9nRFwkK8eiW7Rmgn7qYKpcRS,12149
4PBFWCW9ntvyxeJf8MvLXqHBiqCmYAqTnGfCEhqqRVEd,12182
Djaf4rRE4NRLrDdFdZd4FzN5b84CEnJkqD4HMK9GFNo6,12369
GxT3ahMZqpCGgoNq1VDUXDBoW6FLga4wbrgePKBiemVd,12154
12Ti6tbTvRgY6Cuiq2R83zqmwyuyAxEtRFDRE2owJgeV,12137
GrCtDthXeK7dwYBM6dFdHSCAFe3ttsCdpEeqQp54CaLt,12384
CpuYxUDDrspsQAe9nb17dMdiPCJTwQ1gNgy945oPKhHW,12170
9F1ArWVyJNsm6MWQyxxYEeTaZG8iXYVcKkWYDvFgHsM1,12356
3SKKC5gvopA4Za6qR8WwPa9m2F1ffnTgkcmd1gBfpaZ1,12817
8DVG7q3Msz2VHZKm2tiPZBiuaj7FEBwgWemwhNkGNDGr,12194
8N565xr7m5FMEdKNvJeEw2nKtV6smT2TW9ifxFUGANDg,12143
Svasa9YWpUzbGLGpEsB5Y7nqxyrWNSb2khcSqM1xjas,12512
GMimZoymtKRQA1HRHZhEsyjWgApsp7E9kGvbu8HGZLfd,12148
EDL2yE7YkNXC7h7bdktMbQWGasnnYCoBSq8ELMNk5YxC,12469
9pXFcLJUZguGKLo3oXVmxyhBis9jRGg3gNmTa8au9mGg,12489
HipU1reYnXksbssoBTg8XChgTxjZ6NJuiZ1rfakghe6z,12373
J9cB1pi3aAuHxiy62kHwNMu5mjKvXm6ofJfZ49fPknHY,12142
FkLbVmRoi8dNVSqLsTiNAtZ5s3zg4jgimpAKR2Tfn9qh,12359
GDwabsvSsYam5pyby857etwzqUCskZvCs591LMZAhDXs,12432
BATfoyaZsdKQU2ySXw8ehdKLQHtKE45ETenRVENRG6wv,12454
673nVGV5Hvj5vosrw27EUDhxyXesRSb4f1jyERPasYGX,12369
4qash6ggJin7boWRjtFDnywSs9Yw6HfQJhomo8D156mj,12421
E479knj3dtwcYxuY3S4xqTmtV4Pxv1PyziPxxCL4Fh1w,12876
FuumkWGzcJML1g61iTJ816tvWURXCVEuHy4kqzpGuZYm,12812
Bw2iUbJfQe6mGCUak6DDSWCWGxAzqU58imZmnfMfgxUW,12412
GUjSbg49hZ2nVxfjfPJcAZzZyetaUAMXFATgjj7DXqtY,12713
AqtEtsWCQQYSRtomeWqHwWBR39W1mNZ5sySxZBmKFThD,12507
9K6BnNtc3n3LgAqmcXv8g4Rc6hLrZKa6oAjsbNNByCm2,12551
7fGBoN35vZU3KrghL6Epo2ispmicvfbda9aLpRBE8SEu,12223
2dZfv1AVJD55CP8qyvHroMybEws5irVTt2ez6kDJqyi9,12515
6NBnChwCJFt2acwu9iMbzmyhDeoCzqrb2UimdYRcgJzW,12186
7G58a8Y9tNwq5k3op9totxEYRKmnEgatFjK447vU4DHX,12725
H43Hm6S6BEK5QkRexm2wWY58fq7wjrVspNLkxcxq4WJK,12810
H4NGwQbMd6vXbTG4f3ZrKeUhLte6uzAxZMmkdCgy7qrZ,12371
9XSeuLMDCCkiXeqEnZRg4uryAmTipTbkwPMEWUDAJcWR,12268
GZuV1jETmYj3aUpKaGYEWdvjXe5wU7yLnegVw3JhbVJw,12271
Eohff3EK3MCcJcVpSH1Mg946C5k65aEb1xDQwiSkemCL,12910
8JVTZnLZtjsDvrWqLBH31WgVaa8R98PKT4HpMUj1h6Fe,12554
6fsMYorXHhS9mkSW8hXGdGz81DS1vUE4fzbJfpnTpkdZ,12748
tEXkcKe7QrJikruErLE6Ugitd7Nxw7k3v6v9zNK9AE7,12591
8whb7gcYfvzMSFfq4iK9V35YfSh2mZFp1d8VDzV84uA,12373
8RnU4nsvbt33NHXgDkaoqhnsTN7j3fxu83T4y1joLZEk,12692
6XCjyZG1vSnDhsHxnFRdgFjCzj2KghteggAWPDyhe8xR,12970
CZyaUJk743w6LpuyowCJxEDJjoLgiHjQwNTKm2yH8v9M,12361
77iYZQxnS5rC86RgiqdARrwL6a54auHvjPvrgvEcTCAk,12869
7jy7bpfNPihFqiFi5LTWWk8BX8nG8M5BT7de5UJKe798,13081
FfkMgVerArYUDKGBnSCULLwHRk7KqcynJe234cxqbVRA,12901
6aehRXMJQBtgEXc34StSE1xuV9JuUszJbap3XC3K5bpf,12724
3GTtEcKofzBhqDKLFCL36iZL2xHRfiQHSehVCVkHb1Cv,12825
DZD9dgaGa2PWC4JYicGzfvGphU4zmGrpAeWf53iY2WwT,12662
ALVZozrPKrTFv8P9uCLdmfNJJS2beuEgw7dBSD4DFhYa,12666
FH46jfMyiyCBJCWaC4N2MkSxaeFTe4FL3Pfj7enDYscb,13152
AEhhqbZr574YvQ38rgyV2CuUBKNEngCURtoVbPscs8Hn,12492
7LRw5xKigBoETMa6gspEg2VKwyaoPdFx6CwMpX1MzPAc,12506
4oX87etLUpk9VPuDRh5SjS8uG8yBQg9pD4Za7Z2CrV3J,12714
3AT1PK4a7js8xucEK6boRj5tXWd9QWdTX3QwBKg99JBy,12711
8k7sNhm19uEY4E9RyDEdZ1uaV4yRZqcy3s2NtmNd25Cu,12692
HDX4RveH6bowofTpp8eTbQHPSnSv5Y4cTE3eTHsFav84,12743
8XHJ1jvXbVVtP7EXGHwuiZfEHwo7JmDSxhy2FdQp71ox,12518
7Lqc2w8R67pRQ1oqBq9YgS9WyB2cKa6oY8RVUHhF6wEt,12689
PH4rCNbrMx1ztBDGnWZvG6GQjnA7WWqDG8mttVWdjyu,12747
DXV2DrZkAqbaiojf68ruLrLsHskBKBX4hNAouh4V1SVM,12750
6Yg5ke6ZQJB4QRxFvKAa3QsJ6wbQNVgUFM31Ai82qQ4K,12504
8KC9z3m1ysye6qsqX36Bsd8FjwfL3iobsX1VsJAgu846,13052
2fz2aSbrB7ZENvRmS84e77bCMyD6bZ8M2Af6gzsuyctj,12496
BN8ybWXwqBr6Rmk2sG4ZhXw9S2VjREvSGPf361i3xjSi,13124
4y2jG86NqNrL9d4h4HPHiRwrfWkm8eTV5RbZvyw3p4kG,12493
D912pGNp7KwBQDHR8NfeG1ukSmKk8XQgzyzRidJoR8Sg,13162
2voSstrYt6N8W2nZNyMPQra94ruzdEMQ9Uyzn5Cvjtfi,13110
AKW57ixwjE5mphRq7Y4eYbQbxZvZLy4nYeyNtKSuq4Qf,12680
GKBUc43takdvaTpFZPkFnVVvT6aS6Jk8EZSfU2rRj5i1,12861
H8wnTGrRCs477iCa5xMaT3ePKcNusVCXZGeCxDibjHf9,12723
9qiZ1o9L3Y3GutHKuYrjE1Wq9pjh16Yj315ZduUast9n,12530
5FX9Z3SpDxJnymasHQfw4SaVTxXWvHGMq5Rbr9dtmfNE,12826
6VVeb8EG7r75GnSsBpK3Jm4VzGEuv9vqX8dBJRsnZ7mA,12514
GT81a1tmkNJqosZNT2KXujHgdsvxCGxS4CWXPemw7sgJ,12722
66gy12sntAZGBZ91oqppTs4iPUGSsusH3tCrM3iNnJZA,12522
BFvy5TL3ZNgGZf9pCc9Fccv97fLsbc4ASGcGsL5tnwSZ,12744
Bxfv9shQ1HwaDwhMyic5rReyfcJFZYL72vF7NQZd9ik2,12499
5hiJVQqb8gjgNqyuKaaU2MTtyCNmf2yV9RzaJKDkCn9M,12753
H8e1vfrpiVEYX2VL148ezMpKrPNP2E33meBoFeiGt1h9,12502
71aD7g4Tq9An4dmuuriPv2EPNAYagBUdySGVGh4sLPrr,12499
7HD6ox1LpHXrrXVMmGqEr5QRNKJqTSouGE6SxDx4FzJR,12758
AyuB2tek8ycpbtc9TD667t6yE6MgaDAe5GRLJR8RktBR,12550
E41AVbVRnYrFfN6JUEdNK2yN3HgezAWcj2msb18QHVR5,12718
CpBvhdydHn56Jn3HiHKkoyE8YFg2omGjsBdsaj7JhBj4,12660
ENsHvhRaGQaQ24JPEgvcqyaN5VWzVX4A36gbgD9KqK7x,12834
Afaaw6V8TF56N9qLUYVYbypZKXsPrk56WpPUN7q4EP7q,12743
H1vnPJUbggeA4nfqrLru4usw81k4udJd4J7YNjchRVKJ,12720
HRyFsUY6mRk271XDfcRhUTre7a1NWdKLLSnrL9bKRw9f,12701
Cc4m9aTmHH8QLSokH8VnMM3gzfBUpdYRMd1QproqpwBC,12512
8s8BxKKR1y6nJASAH4raWGgFTAcy7ne1rGgdaNScjjkL,12501
3FtYFejH9crffDo56GA8Tc2t1xeEMY5QvPrxanMGTvwU,12854
GomK3mPz6TP2ApHaCVHrZ5wZraf2VPUX9HKJLTkcKudY,13059
6hXV1vX5zzvZ1pZnaoMVrFL65AEcpaVBJ7EeWxYD5UvK,13147
6hbBhoi348bu6Ds9iD5JH79F6RKigZFEMSg2fn5Xpw7N,12815
4fKVAWWczBAzv62dCTDGgvHuAtrXDjzbpqHv7gyUNaoy,13142
3j3xMLxWBvrq98QhiBNhdpxa5jgS1DtqVThnrrnFfGqz,12670
8Uh69cW1iK23GaNcHFZkudsFN77n9MQRxVyqoX37qCDX,12814
FfhDy98mQMAZjWAGz7h6EhBreCS9dbCS9YB5pTgVV8m,12589
EvyriBmDatnWMvGKHKK7WkCApXrDuzFiZiL9o9cE6A8H,12744
BnPW81ZZoMQjGb7yYayC5K1bETMtgSGGFHEsuh9N9aof,12738
4FNPv1n1bJwHa3QmNij8gZADSrJU3wermc93z4Xz7iQp,12522
HP7GQM9durPrKUMhnL28HRygs3CXQ7x7eBHFo2p1XHyJ,12848
14QWF8DsGYtHoX5hrKABFZoHQP37noXgL2mpdWJJ8pFu,12938
8C1qeUAbRGSNN5P45CDZUu7nPnL2VoJWPZ2cDzgHKDfX,12680
8NydsT6NurXG83MKSR5ghV2prCHnbecYk2BDZSsSAyJM,12757
6t5aufep4Wb6iqdpB2Ztt7aKQMihGYBicrudAP9USWjx,12723
J17UZwSqstD3EAbepsXNiT92sBgztoXH1xTVodGdQJ1J,12503
uaNS7y3ErFqcqjoz2gMmg4EC8HztH8u6svyZ2VzauUP,12844
6qjRq8bdu788wuSC7uXppUPEYgCdnwXbyoNggsSoN1ii,12522
7g8izC3xof51dUDSwT6cpAYQz1SEi4T7BsfS3LGa52X6,12709
A8Mb4eViqLZz7qEosi6gw2pVn5BM8LiB6NqBntx3bPGd,12547
Gdu98oQibEwW8C635BiWXY7ycPq8ZrASK5u724o3TjXb,12761
HMVAVhpFJY16JF2fHowmTzZC5Tdf6VLtABtNsrrt7auu,12596
5CMEyYXVbKLfQ3XbzqPkeqvvMrMMdPdHJfqVihBduntw,13183
CsxjhtJrsbGbDXX3X8DhMF9Ktkn1V3oJFdb1DVmAxjmc,12847
BBE6hq73Z8ei4zKEe1CM4tF41HynS11daWVzXUBVuhHu,13063
ERnohtPYAYWVkLn8qn84oXRbxoaEnKu7kXEfzN1eLJps,12507
CXAey9yQGB2EMutbo65foxcCYpZYFCMqT8fEBXpRDUiX,12800
EYR88thMJrxETPoErwRQPNwhjVoojAQVDMsMVNyUVA2,12852
FaXpK4QdMTDUPFkpfyBwEnir4YPMBNVNNSppArk5viJ4,12589
Du7bVs3ABYNogDCKSvw7r79KjDDtqroHjmoyKREKkqdJ,12751
Eoftmx598jAvvehHnAi9Xz3vdt9PiCPBysEprEC7SeYN,12732
4zEjN91BkfY6g3q5Mmb9Hua7Tu8xX9TPUqShcFgscdXw,12729
652GnJs7Ag8mDEEcN6fB2Jej1Kzxm6v37mZGWYcaiSYV,13136
M6FbzEoffJQbVboMuNYkDAAketNwyvg2rp3cW4rKYJR,12486
BoPLusJRFaHdNwqKX5dWhZdrDWQdY3xMEHeeN27TVz2o,12512
6rY3rBEhrUdUpHzk7mCfH2gDVe8zNRbaZsNWZr85QC5i,12774
7JoXU3BZ7PotCfnFAuKRKeQDKjXMHyZaGLkbbYbxxxap,12788
Bs4JZEdDMUJqh6Zn9RxBifFnRVuSkBKPLxAL1V3vytWE,12861
AfYwTfFrA95jycR76oSWLArKDCCAC5U8vv5PhSU9vc6k,13162
DJ1Eu1tThLfETzfoWbrZR455jrpJtCFg6bXX37zogP3e,12761
JC5rpodkLzY8ASbHMHgK5o97waRt181aVBi3NWA95HE2,12897
6ZsjUH8QCUFMYvCuo4vGSSYP3n773aSmx7Lk8FUZFXoT,12708
6zX5xAKJ6rPTmHisC3R5Zz1GRoZR3ndKAuRY4Pb5f9g5,12769
8xVcj74keKH3NbvmmFD49vAyJ1Kq3sikPeCCFeuWEczi,12610
GF8aZcbSM9T6R443MUc5S174xyVqK6CPhacp9sbXN19N,12787
33gTXtF74bFEXowTLgtGak1agoYW2XoMBDe9Gdppqsta,12913
CbVcdW4Y7JnfT9kq16SJ6SPCAKaYqiKiweRZDtQ7AEi,13156
HauxcH1AVV1zAd9QpZ3XwTtaxemJejVRSPuMyiBp9yeC,12551
Cxft9gfFmb5hogNpcqTCxoAPSJx7XPrPbjTePpuwgFpo,12743
Fk4cWmFj81aEiGUyYHX1KgrhMhUQnsZmfi9GeLEvQHio,12747
EYAarCFEjxdZ8auWd6vP76a6VePpGgUd5M2RPRjyS6vB,13222
JDwggDarkvxr8XQkCG2Jz4mBwpKvPPjv4puTbFHUgANi,12704
AFzKSQTfEigDkDD1NGEMKZrge4Tre5dUZ5RHDvTK1R8X,12746
7DPbgz9dj7rQALkmhMn9areK4BTKmkcJXgR87J6XCZW6,12525
6h8pEoPsECQ3hi7xzLdCG3SkeutyMj4rxUHiro7VaWkg,12783
GY4X6G78mfFSq5m9x77tDxRBfpLAtsivPjSsyHWdgEq1,12623
HAUp2Uhxmf35nyiJJLbAjctspvp2gFFLwFvjP7nyfyRj,12626
3N5c3mDSPsZfgECuNoQytoTgweLqpZuiwKB7BqD3LpP1,12627
FPgHUK6PpHdmrDirG8QwdAhxU2hC5kHzHvyz1R7sUd8W,12623
Er3XWJK8YK54TURCwMR5Aygxqqhex6Xp1jQL5VjEawj9,12836
EPDSKe85Sx9yGtVdQvxknqPvLUukTBj1J7iVUPRGip7s,12769
DFR63wffQxgXCRz68PGJPEdCnidTffJe42VAzarYENuT,12634
67vHqcDRMqLFbCzAk4gcHWZAw7aKNhVRFtrnLDzao3mX,12753
BYvb2u3YgNtBLNoaVZUcitz3e32NQVpYzLbDMbjTwk4H,12888
FnJWRbgo2tTVm1sRLN32cADcqzeWu8hJgmohCUth6Wum,12809
D7LKVRedqQJf6vPEkRo3xeiCogpVZKsQwRDdpn6vPnPx,12805
HBeqLC5qC62XZvkoT9xHR28EFoE4qwsPE9oLrM5mK9od,12940
3qFqWSxdXZ5rGnw2GEyd3YzJPxcfHh7BxCFro6bx5fYY,12908
7fc9AGL9CdNHMXJYUn216iHuaGuvpBaNsMjKnejdEvc1,12859
Ai9L8KFbdGhUi7axVmpDzgwFkTiAjKT65BTkz4jTR8U5,12861
CNUnfULY3JCkGseQF6Z3njv2mhJwEX83aRvuzyyJiXqw,12806
EtjXPVVgDXH3mYFysjmtYt42f4DCXSBWifyKy6zccpS1,12941
5TuoezGtNjePpRjWJ932oQ6RFBx45brfQ2eoDaXkVQRd,12801
wy5AHmyKrbzY73ZXGFmGKvXticM4oDmJUi8hWn1MvSz,12608
AsqbdxSajy4Mv1Va398LmjmXX1ExbQAXidaFf1L7pFa9,12824
ETypkAkysZo3oUnWvPaqucCUNLxF6mpaLbxQcpeW4Urr,12682
MDBzQqb8vSNPiFrmfqS1Ah6fhQ51xWKzNYkcpABbb1E,12822
5K7GvPVmzaTGdDbQ3bme1zN3AzMfsuErH9mTycHiDDRj,12915
GeLG2MZo9vMcGPBniK3cAzAR71jsKzf1WF9b11mZ6Wiw,12938
9o1drWi4MtuJyY9eEQ1PFzRTJ6qJx44iBAq8eiHXf2uz,12972
CWTkeZdqiKKn9tfkZDgB57SHhAxzJ6JFptcu4C4bGaFx,12846
CMHbQzzzHt8bkJHKxAgnt1hMV6nPhv8ccUjr4GXKr6UV,13078
FdBEQYcsWapJSvTsFM1aAqeaJBcPKYnsJHHFyTnUUPcn,12944
BYy2FJZ5J4vejt1EvdYR7KiZSkDGGFTmiLTZUBrutRhe,12836
4wLffgQYvU2uKnyicr3hakxzmEXxyMrvwXPJLh6dXu8K,12820
CNvE3bEhXc1Gsf7jkNUkBTWfdv7NRbgkNUZxwrRkJpqU,13237
FEcfkhtDnogsPEjNNkzudyN53JHhNsjS5ydHniiXGr4F,12973
HTdwbu9zwwzqwVE7trkYojeEkSeHWon3ZeNDCBMe9DyK,12713
6tsvtRp1PBqBMZNFmgHi9HgtTEEjnVW7nRJEW1QiQoVM,12714
Eq3BdJLmkvpDKcscQz4ngzjWeaUPKkCZ965rA8CysG7c,12860
ExfqrETw9FC57vHeWeaWNwXFnwB8oWvDVHmgXZ7Ai6L8,12947
CaMwATvhiaoqXfqhJbgPzmwoDiDMAFL5RJVtW6tZTsSd,12894
AEeCwbbXbr7YR7DCy5bk1tL3o4bxKn52hLdg5ukufrZ4,12985
8P2kMAKq8G2AdJEYZ7PxKYgzyeGcH9q7fPkqqm9c7iEj,12903
FYsFHFwYs8nVdHzLYRJgK3tyA6YgzeWeXnsgBq5QpgEK,12902
F9gy4JWGJeLupd5zHc77vrBLVRFGu7WvmRiNWEqbmShu,12896
Ec6mCjTqQeHyFd8y7wJ4xSSmYi62vXrbR8bS97d1dFQt,12867
C2swsRnE47NkEpaBcgrEr3unLpsjgVSEppoCtmDPKD6M,12655
7YeHPs5hqwh6XzzYP5BkMZUSXR5SJv9zsYvubDiEaqZu,12999
249Y9cfZLnFPGGjpGoEqzAYzt9cgEZtJqGECyZMpAiaK,12903
5SYyj2Z5jDN2VZzVZMJWDgCdxuCt167wyhmkP7rYy5wG,12972
EYraoE5QCA7aUjuFWaBgh3hTKNDs9LJCBHcBahF5bqPq,12638
RSV8suCm9PzQUbsuZ1TenrisdZ1UtG7DUwE6927B4JK,12989
HoAkaaYydQryuwFmQajGYtEwihv9yXPTBKR4ssmjQKk7,12896
G1gS2EPxRGKqYhXtq4tD2MYHQjszBWwgWXNK1qyGAsuJ,12902
2okDcvKhz8L5rS7QmaRvmfjLQrL4x6bWL6hC265UCn97,12902
GqVMQwuK63ExFRRecYcaFsDtu2QrZ2rZmQQnEpnvfFf9,13322
5yTDyj5vbrr9vV9aaDXf9oWATrNWgKMFAqfpQn8sAcQ7,12622
P7MwVsccJ9Nf6suEsCAGDB6DehccPgcqB1n7D4amqJX,12863
Cs24r5L9q7RzMLSCpWjAbL31psKVZJ5jBzeuyTb9gTNR,12880
D69g9jFGMddxccxzVeW9cPxwdpE7trbbV5kaBDY3Zm9e,13259
6PeDjQRaXaYZdxodKsAN52Z8Yjnnc2jjtCPzU3a4vMBb,12860
JCwDp5oX5EeBCn31QZWQRfdntn3whjXJruKWLBbyQQeu,13006
2JHSSP2St7wkp6H97VeE6Td3WNYWQk8EmpGqhZnrV2o3,12647
8gzexgjDAGAWwPBC4jsZAUXaxaGZPVsxaTqAgFvvMuZ4,12905
E2f9SkUZy39Fhc52tC73wp6oxdB5JsdRtRBd7JSNWh9a,12914
5uQcU23Kx65dEM1Ua1BwAqLXPJ1dh9GGN5SNbrUzJCRD,12975
8vKHiWQcbg31w6E3XTbfQfoKMd5pJ875vaEmE4KqMLNd,13225
GmxgNghz61Pawz58qxEuhjdMZE1CCBGKD1JNnUo2ULn4,13048
EQoHKpYaidBVfLD6ad3cZqjomMCtvN9bv2RyvMNqPM4z,13058
HDPSbDtroPXZ3Y1PYqjCzPS55Y31TGKcHbGfwgq5dZ7e,12866
732NLPFfzW6PHcSJKaxxZbzpo73t89GAMFmVSco2JwtM,12899
5o2aSMwE2Bx5yoEUNVngtiaywUh7BsoVz48TkmCJdUwK,12906
36XBR97ouwfn3ij76UEC18m5pPcg3ATiUUccLfXrdT44,12872
DNh8eZzGnKnk9FRyLpzJxRJRtcRjBppXBK7ADBEvZqPx,12653
CFwBhb1LNW3ZFUn9dXFTuStK49SqX3ptySKXA9MdH4Wf,13085
DeQtewGN7bntBpJ6YHhfJrLhGpzBSoMuqLmaWET7wjdR,12989
FUseockyZatFk16duQQYd6PzqdQTzMB7A8pwCMEf3orP,12700
B35ZRynPQ8WFKRcuWUBQGiB7D2qJJUiLUce9bJyMmhq7,12882
CNie2LuBBf9n4vRMJ57ebqgH31BwJyW5Z7icohgFMYR6,13205
2g7tasN7HHA5ASjd6z6dynA2x8xAkzDxh7Heoav18a1H,12649
DySx7Xqn8pckq9S5cyhBdrwhNLWfGjuwWHKMM715tdpW,12646
F3U8vyzYchbWb873gjitkZJowtdXNSiNGo7vqmzLFVcn,12882
8EG7qhpvbf63ZKdnkpyQHTTQXFY4U7FQRXH5WU6JwgJX,12668
H8WG53uRXr87Kid5SsR3HfbkotMLcEgcsspAUBd4NhNQ,12741
GbiKbX5B55h7S66mxuDU6rd6oeJtjvxPnV6THzQTVBxY,12859
2umsNyYypnHjCxcMWqmi6mAN1MMcM9fFHH1zHWaM5rCh,13287
G11SR7rmnNnquNv3NmQ1P2godx8tFtesPJht1mbrr8B8,12862
BiF2fmDn2gRWsDVRykAS267FVtbWPYt35HDWeRcSid3Q,12977
9WofvC5o2hEYLh4tZWrVuZWmCZQUCuT2faYe1TKQvCgL,12983
AM972tJv9WtUsKvNhrLC6C7tmPLnJH4TBWrAzEdM2Pjv,13051
6Jwacjv2v1D3xHddPR7cQzEVBGWb8VN3S2G3D7yt3SmT,12867
Ezp45MDrALVQh2epEMdzpU3k7SRQoLdcG7PbGfMacBU9,12877
Dx8bx6DHfHh7hvY4VeXWyvhkwSFTbGmjVzZG6ztuPVaw,12647
H1qD2tp1XFcdfHGoXUEgBWv8U1Ymg1z9RYfL5M32ebU8,12877
HDSDXvN9S7MKYrdUw3HhUmpuCYFK5vjKC3nkywAhXgep,12898
2Vk632GQ9FyoUMZsyeRk8CMPchoFNR4SzpBpvE67WHJJ,12862
HY2tDYbMea3hGavu5CT2L8oF5YCNMNWEPij596LuJuRB,12666
91GignqeYoghk4SEqWpZnV9gbniGpSdBdX14adSsViQT,12861
ABcubG9TKvLq2miScQyBAmLzMWMdARAnnd62WY5rrA1Q,13204
DcCcSfofwTuBTBNxnc8HuxjimN9sKH7ceP3HouMwrg2F,12900
5bNzxuzmFmH5GVcoyjqrLUwffpCayEFUWS5bqvaPjQKi,12880
C41UXupLRdLTGZ8KfRp1LULZP9SbQVz6tHd2fEiZ12of,12731
3pGta3AKEFYMZ2J8ae19pqbUUYVv2eB2VFw27zHtbwfm,13241
BPTidQ6Kch8FVhuYLaSAug7q47WPuQGXjT1R2m16zSo,13375
Ddg6m5cvGKJHmTvwPBS2rPpsyEb8SFPQd76fkaw4zpjr,12658
7k7jgnnrDn49xUXrjTxmkMpaSK8LHLtUd4NCBaQQXDH1,12866
2VXqXfg6CA7HZ7aR3bmGyCBp2YmivXjsRQGBbhuUzZLD,13265
EteSeDUUKJwLhfQHJ1y9kNUpfHvrbVaYoMYn53BU6LUP,12884
6oLaH1qF4yzRWjA97TuKfgXgtGePxbGsiFRs9mxSLYn1,12957
7hBVAyxuFgueTXXPsbFaY8swMzvmU3pS2cFUVnwf9Hc2,12993
DwYQwSNYusWHbn5Mug1szTvtLyNCKVACV1y9HAnyaYmc,12910
8WULARPHhST1GHv15z7XgYixwDew6W9Nqvo2xPQDBF49,12907
AWCNfxW6mCcGbDkjbsKVK2etmY5SJ3yKMbRouUT6Syy8,12907
4tzv6RS7un4ENoeMg4b2cNbMdgDPFKC8u7bcyL5U3MQF,12737
6y7qV4NqfFCvxg7MSUvLrbEdFXcikjqCFGna6mXQbxs,12875
6uL3KZXDTdfRg7Ksg44zqS6gyftisdqCbHsyZjd6U8EC,12877
XejnMmBms9h3MSbx2uWfZQkrbktUCBttksvk7YogwgA,12655
4butR7K6FC9uuRktXCv9F2oAH5rugRTzP9TBz9VpTjb7,12989
auy9qvC7NBqN9JmBZ3ezFMzyNiVjDi45Lu5X6f3Guq7,12670
GTZXZ8e41yKjfquvz21tNcm65iDpHNegAEm6kGiEkhqm,12909
DCQFJ5CR4aFBVuMxmuHZ3zBe1bNVRCpF4hWXrcoDuGTX,12887
6MM6uW4FTbPn7Wex9TwcLgQDwBey3tJJEuRGDGniZaa3,12909
AQSUSrGTfCnMvgJjN4o9SvHLC49Smi2jNs29k3fwKjGo,13001
