tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
3Ho2nESwPPbigsxFbDUXqTuxvDFjyA4N2CtnTytfz9Qw,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,4205,2107,0,50694266,98629709,0.0000021011474
9xAmEB5LE28Zurxg6RN8ytX8fpikCKGJ7J7Cty6cezrg,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,1471,738,0,50951275,98121308,0.00000073520033
EWy1vKK7RjvKLZ15MP9ajbNKRQribHMCDoo4WFtFvBMt,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,2246,1125,0,50700180,98616539,0.000001121853
48tWDSm3jWrdK8ZtoCANp742u2dpj9wDwUP1VUDzQcZ7,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,4177,2098,0,50947216,98129391,0.0000020900636
7YiiQ3ybQsYfwgEJag8HbTUnhEeFgzNkdXxc636iTLPQ,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,2926,1469,0,50953883,98116113,0.0000014634077
73dqcuhTodTTMZsBQXwgFSAZr3qBMPViicemEenWSxMA,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,4593,2301,0,50648340,98720591,0.0000022950271
8iTdosTw5PQaydfAoX8SuBD69tXk911BVQChmsmgqKia,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,3906,1961,0,50949314,98125214,0.0000019535664
EJDxjvWkMmSK7iPBWDB9a3av8cYCAbJ123EdbykG9hu3,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,2025,0,0,4017,50650641,98715998,0.000002013655
7NNPEDJL14Ltna18nU7nZfomuoMprcVdYPVHZm4gFGpP,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,1079,541,0,50946920,98130003,0.00000053895747
HHT2ybtADawKx1Prz8qbN39mrTxFzmuDa63qcBbR3app,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,3170,1589,0,50696210,98624460,0.0000015845771
AWpxeSjNrtzbRtufkTYKZ8Bp5CinJVQ4KBsAXwPbBnt6,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,2907,1458,0,50829898,98360487,0.0000014531676
J9esSWPhWT4yi6puyr47eVwjVVQU6FWag34w9WGmRUMz,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,1674,839,0,50695367,98626200,0.00000083667004
8H7YEpRrEhszwUMbdeJ6GvqgPm6Vd4d5bqok56jo3XCE,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,2800,1406,0,50947461,98128924,0.0000014006838
6CGGYm7TNsDTdBzwUJy7fZG75HnJSaHpPh2wxqmuHGgo,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,1489,746,0,50697799,98621290,0.00000074392136
3YMcQur19bt6KDkMM6AGMSaqzSbH2UJWiTgEv3SGpQSq,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,2105,1056,0,50836895,98346689,0.0000010524723
4ntq59v5d34QrWxRRMkcuxPfK5PFmjtwJyGuw15x425h,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,3724,1870,0,50952013,98119837,0.0000018628921
HScYgu38xch8eSEgaNR5YxoozUvjRynYCKiZKYBAGLsX,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,4407,0,0,8742,50649961,98717301,0.000004382165
4SHSsCc1fdxSzBwv2jXaYLxwa7QU28AgbEoTJt1fbSpU,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,2913,0,0,5770,50837951,98344584,0.0000028945499
7wrQKAAubispnbhJaZwD3z3UwXZiZu2mmAepTZ6Zikuu,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,4901,2456,0,50693754,98629361,0.0000024491794
8FCN3XnAsht6Z4LUemEQ67e5u9BR1QJWxUDq9KzpASoX,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,1298,650,0,50694717,98627498,0.0000006481971
9CdJRVGN7kcGkURCF6ecUR9CWxR2wsfTZW6hHV8WqWg8,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,1879,0,0,3721,50838774,98342968,0.0000018666724
5XfitFLqMNYSXTJgLcRhWkvsBMgAfNFuqbEPxkxCGayJ,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,4238,0,0,8403,50700873,98616673,0.000004213085
6tJ3rg5o7MfKdjS8Gz6H2g13DPtoVAm8VkEWdu6HuZBf,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,4455,2233,0,50691521,98633816,0.0000022268205
GEKdiqCmkQ2X93jPESjpEpbgDQypuc6uHATd4LDJxHb1,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,2116,1060,0,50692267,98633700,0.0000010570684
Cceez8toNFNg2T4kCLDpKCaB75G4jNywuyWbkQHVv2ss,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,1511,0,0,2992,50843469,98333670,0.0000015009933
FAQsRZzX4Pn5jg5CLzM6KbSUvEWPKfYsKJrPQtR2FmX8,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,2175,1091,0,50828115,98364042,0.0000010873933
GpsBj2uCiRZK64hNovU4FL6poPt2PNqRssJdD5HQDzKM,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,4768,0,0,9458,50653108,98711133,0.0000047411318
8mTfkyk72BvbL1F3o2EEEKQjDr7EzPgKfMHugpWmb9bK,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,2650,0,0,5255,50693789,98630719,0.0000026346877
D4TDxaeEQ3g3CXjnaGRU5yKdtH13vRa2sUMxSdhU8oeU,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,1485,0,0,2944,50702358,98613729,0.0000014760839
EU28tKe1wmYjXztew5cHB8tT68UGtMv6t3jzk26iarng,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,4472,2240,0,50648616,98720015,0.0000022341835
3HYz4NB2GprggRWMUs4VffAVHQqUMJkbQ3rqzy9rXQ68,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,3184,0,0,6306,50841958,98336662,0.0000031634838
5rAtTSu3b5iKgCauNMwASNHH5sHamBUcTXMqdZSvgXed,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,4685,0,0,9290,50696206,98624526,0.0000046577265
6rygwaYy1m5hkXynRiNu6DuSwnmin8KF7a4Y3yYL9J3P,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,1946,0,0,3859,50692806,98632648,0.000001934776
Cz91xdSugtRNjKmRjZv6AbkxDhWQBM9ofBmpXWfrBmRE,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,2846,0,0,5643,50696635,98625076,0.0000028292482
BonZUNEk1qadnQVecmXVwNLW7hiELDYdd44vvJZoxd3Y,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,4289,2149,0,50692568,98631787,0.0000021430446
22NRxyQKDCaKtjMNvmKp19UjqLz1VFkcgnrubxHqgWfH,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,4180,0,0,8279,50847649,98325391,0.0000041533417
4MeSBQkCv6Pt2UCKS5tELgTtp2ArBp29NtWy3kHXQAPZ,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,2129,1066,0,50649860,98717617,0.0000010632317
HaZFWBHqQoQFKtSLuprS9MTELsjHt9cGAGV9BQrLGfxU,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,4992,2502,0,50708683,98601239,0.0000024949027
EsZuueMjgaiB9xmFY8VgYf9B25Xsi9c8uZX4yG1y2UZE,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,4355,2182,0,50650926,98715488,0.0000021763146
EuMKtRzuqKpXGQmptvvFyxjKTeKHztQYjJawxYyhL4X7,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,3941,0,0,7817,50656245,98705020,0.000003918588
HehyxG6XWVEzZfvii2mJmewxCR7KnnZbxD3CQ3nRWP4T,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,3913,1960,0,50647096,98723135,0.0000019549245
8yu8Ff9kjzbhuqLT82xjyQdY6hopq7tyQKLgJKAXJZPx,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,3326,1667,0,50691139,98635974,0.0000016623932
FrbunPr7rGjBTb33hxf4RccnwCweRfqSQS7WFYjSjqQG,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,1452,0,0,2879,50699055,98618955,0.0000014434787
A4M9kPMAfW3ReHeoQ6uaxGPQubS4NUggrugrC2purgRv,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,3121,1564,0,50700794,98616850,0.0000015596183
B9qpViXnFPEZix4qxSn9WfWToY9sxLWB5DUGsAunueuj,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,2890,1448,0,50697607,98621845,0.0000014439623
28EDd5u5uvYDhDojq6Joun8MiCSHDPyR8nDaYK9DKGzN,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,4698,0,0,9316,50694950,98627094,0.000004670738
93G8nwdDYALCBJL2L2zXH1iQ22CmgUGNi5x5amUFGM2i,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,3216,1611,0,50646906,98723533,0.0000016068318
6gwAN56nFwzS7VcFC41rZwUMEx8LkQ7eHs3ccy7hh6bT,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,4679,0,0,9277,50714212,98590306,0.0000046515283
GYF3LAFQQSna8zTheJB8Wg9ixauYQN4nUY3UaHkDuSJp,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,2653,0,0,5260,50697603,98621834,0.0000026372413
4LfL7d6wbvQ7mBudL5Sojsde1N4bK7S5LEYPns9gEMCx,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,1605,804,0,50649056,98719222,0.00000080191546
2WXmaUEA9hp87ACmPSxHSNPpoiV4atAwkhjk1iF7hFsr,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,3098,0,0,6142,50709533,98599583,0.0000030795875
B6XrJDTSTg82rqoucMUkQKx7UMcEdDURdytzGrMBbTpt,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,3734,0,0,7404,50704528,98609446,0.000003712269
5CRav27ioUgdKKPdwhwBPGAnbDMrJbEX6qmV7vSX6igg,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,2567,0,0,5084,50850216,98320307,0.0000025505424
GTmXthAhzYYa52G7BAyrqQcAK7jsuDLnJwQgnSv49doG,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,2421,1213,0,50703228,98610716,0.0000012095916
EeLWsotxrPybZBME8Dj5JXkdresgpNnttuVaFttpKwSr,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,1552,777,0,50646129,98725085,0.0000007749946
DR5YrHB7v1A9JrSQ9ZJ2u22FTua2XdFNvQCgFvxYjZeP,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,3572,1789,0,50654456,98708592,0.0000017843163
D2TPf9DEeDc2sa42yR2a76ZJP2iTJTvNeCB22ZtotMkd,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,4881,0,0,9677,50717036,98584733,0.00000485214
E4ZLGGFs7166u65qw9omXPPaBZ24G8NkYU8aUSatiYZk,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,2959,0,0,5869,50652304,98712837,0.0000029420391
EAeUvZo4vt7A2k4sGrHLw4JJjRjMTVz6qcYDi3mMfqUy,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,2588,0,0,5131,50707116,98604315,0.000002572655
ZNfXEvLzyAmJZYiq1t3vcPCvNDKtrfxY3TmwNX3LbVy,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,4069,0,0,8068,50711185,98596247,0.000004045292
6i3DtVAw3ZrQcd9RdkdgPfPcqrrS35aZ3cXtKKUkV2qU,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,4486,2248,0,50706435,98605725,0.0000022416455
AAY9MJbXw8SxxHMHZzzKSUsjEHmEveBirsY2vnfY3pLk,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,4312,2161,0,50701067,98615028,0.0000021549383
AANmqAP8S8ZL3TE75QCfVvH4hdK2jjqvA8K4a2LdBEAo,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,1330,0,0,2636,50718366,98582097,0.0000013217413
8whYSBZ9YCNoAg3JsgrVGMQASr14xdxMgvp7ToZG22hk,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,4345,2180,0,50848036,98324652,0.0000021726114
7gGfJGqDpngALsbEnM3bPjcjbg6YRjKWPvJTy9VQJpmp,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,3124,0,0,6194,50704441,98608295,0.0000031056056
FHwuNXyWmqmVsAR2N7mdyhvWuW3AN38XQNYgRSEZ9cuh,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,1575,789,0,50690252,98636410,0.00000078682507
8v6gpzACTx7sNwREMQgCrxtsnaJC68GYscevn351MPjm,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,3048,1527,0,50691041,98634835,0.0000015227814
53wX1eR5sDRe87NS7H8kX2hPQSVaHW7yoqyigJDqxeRa,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,1421,0,0,2818,50648517,98720317,0.0000014126074
5UhHUpuYf2DQzahkuKxoEBEWPNW6dmgtEPsPR6UbHhfq,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,1442,722,0,50717644,98583539,0.0000007199313
6aegCMg5kdA9fj9MUbMftWuEsagUw63KdwHqvXUHkW6T,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,4104,2057,0,50712155,98594410,0.0000020511402
p4zC8QLRjWNW1dfyx8fkmwJk3r4rHC9zGQ9YS2yDWaw,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,1152,0,0,2283,50722494,98573955,0.0000011447597
GDtnj6UTcb8WxqsuvWySoRvn9ZyX7G2kQJj7kmzY2eX3,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,2687,0,0,5328,50703635,98610007,0.000002671398
Bppy7iQ1tEW1dJ1oYLXj3u9TgrkcbkKgQxSiQVSi3Nwn,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,1973,989,0,50700078,98617001,0.0000009862343
Fg8pjvArPTNGKYsjuxov5YWa549gJhDCd28u2ysYYwfs,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,3958,1983,0,50652473,98712550,0.0000019778224
CeCJ9XXm8bxGEnKemVtifJezq7T5i9gNpVmuw74pcxhN,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,3216,0,0,6379,50649345,98718706,0.0000031976535
Hgiu1MmK2bJM1f8tsDNE56M96rqZgCtkif7juXFH1XMF,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,4281,0,0,8478,50852317,98316174,0.0000042532515
HDvpK1MbgMM1iWrzE6BHYT1Ug4qcMRjSMh44qyA1gqqY,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,4305,0,0,8535,50726178,98566659,0.0000042796955
APvZqDCj6LYSw8G3s9ezU7yCZR25BLjJm8C3GNgG7hJ8,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,3710,0,0,7356,50701317,98614489,0.0000036881656
GQvHPBx99h8VV4sk4cgxTX8K3Z3meKx13dsaGPyh9hEJ,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,1420,0,0,2815,50701498,98614186,0.000001411404
CjP9asHbttCKcywxU9yB2QJDqbCEgq9MFq9sbeVuEPM,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,3731,1870,0,50700910,98615375,0.0000018647579
699jNSbhLeNzoB9HFe1J8oiFGkjoB44tNXenWDGrq7dp,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,4376,0,0,8677,50708011,98601330,0.0000043505947
4dT4Sn2NZLiETMJUKYkopPoAZizKGguPex5cFA51YuyU,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,1282,0,0,2542,50702780,98611644,0.0000012745326
AbWoMpZuV19Xu4rJNG9Ko2aen5neBsC7UZr1oMDNPHur,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,3580,0,0,7097,50721224,98576442,0.000003558581
7W7jx34uAyUDp2GS8sRTJ5nr17eX2r8gBJaekCabSfcq,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,2531,0,0,5017,50723755,98571425,0.0000025156623
AzNxW68HUCQu4DUTnwP7YnnFsnQBnatrUmd57gEcFakB,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,2815,0,0,5581,50702543,98612153,0.0000027982358
AakNACehYDf8nWj4dQD72ADvspwYiG1RoaUS7sRouDvq,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,1239,621,0,50721873,98575194,0.0000006192105
5S6HDQ6WaMPTQfv78aE4ZyMS5WaDKnNQK6iLPbuGDyWU,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,3182,1595,0,50700948,98615335,0.0000015905304
EvYnjkD4fJBcGb3VxJ6NdV49UqsZnNqQuW39to4Djpi7,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,4813,2413,0,50721342,98576238,0.0000024060344
2VJs3rbDCtdpG69qiaVD2nfaDk6RmjAEnXYPqn6uVHQV,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,2359,1182,0,50699728,98617734,0.0000011786954
9T5HhqD1pAnFguC1v1gzXRmGcimRyNAT4UUJ3aNVUMht,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,4436,2222,0,50650251,98716986,0.0000022162158
3o5CwP8LKnviRnFFWLSYMC6EqG8PEEZzXmAjxs9v2n6A,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,3082,0,0,6110,50711176,98595112,0.0000030635706
ChZbb7AUZTSmvm8KAB9azadFy3XTH1jGyMwPLiGpc9N6,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,1319,661,0,50711047,98595386,0.0000006591236
BsiBSvCzQKoNNJcgB36inoCqbbvLoWoDP1Qupk5Nsz5z,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,1522,763,0,50711708,98594067,0.00000076083177
35bwXvkSYc1dYDwEhyyWPsnoyNhyRV61EgPndBirqbPS,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,2076,1040,0,50711524,98594379,0.0000010370442
ES4QfZrfKYDucxLoGrGqL6gFmKSKvj5JGupE4u2BRNn2,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,4387,2199,0,50709289,98598927,0.0000021927594
FBB5CtZ4S7d6KZGkQb5hFNmf5T8dgLTw7RKnL7qUc7J1,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,2783,0,0,5518,50713830,98589868,0.0000027667725
81z1xAHXkKWnA6E6gT8K9zthZPzBrNyhtxnjqxQ8YdF8,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,4553,0,0,9027,50712564,98592303,0.000004526161
HjNoUBFf269rczfP1WhtYDPvNTYcX72tRKxbxNGGvBpg,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,4672,2342,0,50711488,98594540,0.0000023353318
CeYbQ2CRyDTayd4RQz952pibbjmQ46awiQjMjt48Rktr,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,4624,2318,0,50706971,98603551,0.000002311442
98DupAHKnqHR71UrAmRBBBCkemmWiFWHHymtxrdCqnV1,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,1295,0,0,2567,50712471,98592545,0.0000012871166
AJV3wzbBJxD6UebUvKPinmzzgmP78U83gqEWAsmAC83o,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,2085,1045,0,50710479,98596464,0.0000010420343
6P7q2Zzub9cX4GbRqwTxyGrMm2nBuyp8bCMy7cgN668L,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,4758,2385,0,50708094,98601222,0.0000023782413
EpodE57foHKpT4QeCfqvRpZGLSbn1XfFVX5fJKcBx2bh,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,2557,1281,0,50705690,98606108,0.0000012773877
HAKZDdRQkh6uMDCHuXaQkfB6LuxcJvyYCDpM5F2qpLJM,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,1556,780,0,50728248,98562587,0.00000077773205
FoEyWmZcPPyKbq1XcAHLke8fitgpf2ecLHDHs1DaYkkG,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,1903,954,0,50728457,98562185,0.00000095122465
9g2aTAfKd2gZtLLUAkx71FPHDRaJk1EBTYyfuuvQjgs9,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,3994,0,0,7919,50709684,98598189,0.000003970569
5YyfWvA4iGLCu4AT6ZZrUDQes5Lt5bQGJR79Lk365q4B,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,3461,1735,0,50724443,98570120,0.0000017299749
9wFA8LydDjKgmmJffFwoSXjU9389vPQJyi45xFkuMYui,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,1216,0,0,2408,50854888,98311094,0.0000012080749
D1Vks4Chvk9rCB6w2qGZZpyKscpT8iXS8PdPZvEbvARf,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,2148,0,0,4254,50853672,98313502,0.0000021341805
FgUiJKW8unvpYuousf3nFetfD1y2TYh7t3EQU9AsPsR3,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,1582,793,0,50851524,98317756,0.00000079030565
4RqLGsgbUdBcm3ZFw9X99PBaiorfJAiM1h1zD4ASWGJp,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,1163,0,0,2305,50729411,98560282,0.0000011558228
Ar4prrh4NjuDzBDcpr8jAH87JVcfzCp2XRL4Vx2m5pm2,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,4313,0,0,8541,50859201,98302553,0.000004284974
3ygry6hvpmqucpvfBgpxX7oCnfmufSNCojNLE92qo82U,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,4585,0,0,9089,50729028,98561031,0.0000045575334
BPcgUupq5KLsMToH1ZSBRf14AiVjBxzB1nVd9zRZeY2j,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,4440,2227,0,50773806,98472026,0.0000022201084
A6SF8svQEdMARbhkoEzEdXNy8nAVVwFViiir9RzfecdL,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,3338,0,0,6614,50788644,98444097,0.0000033172787
Fovwpr2aVa2qyAkrRLV6vdiRKdUasDHtYoG89FQ54Yoq,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,4452,2236,0,50940533,98142840,0.0000022275995
75XNKaJSNWkBxpg56MMZqJaJJVkAFif7n9SmZ2233KGc,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,4946,2480,0,50770717,98478187,0.0000024723536
FzyVzDg77YwCAdP2BjX8mFtdygoKFSWn8Eyutpx24uip,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,2931,0,0,5807,50791575,98438290,0.0000029125633
F1zvUbRfqXAAH8oKcxozuf3WT8vtuPsH6tHhnXiyKVGm,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,1680,842,0,50797256,98427061,0.0000008393206
HU1yv3XZsjmgRPNRJahvbCRkcGcRsUv7eX6qYMKSVtr8,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,1376,0,0,2723,50949763,98124574,0.0000013666186
2vA8q59n9B3d38mA59AnufJE9TAnS4cgw897zpzfa6SX,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,4966,2491,0,50794765,98432027,0.0000024830815
HUTGcoQRXKFDFTwzQvjfy8oDBLU6dxNBPzuAHrtyezzk,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,2198,0,0,4356,50772921,98473735,0.0000021846497
BhCga39He7jhBnjg1hed7FJSdd7psdTMdJiyZbFZtuqx,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,3398,0,0,6734,50770723,98478091,0.0000033772342
