tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
GnK7AhoXcPs2cHJzS6E4vc9VRzQoq6eD9zfpu2WsPej8,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,246,0,0,490,50001990,99996145,0.00000024500164
JD5MP5cc41pSXBbZqRcUFvuNqDt6b5wfQ6PNLtqJF6yb,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,504,251,0,50009376,99981382,0.00000025099033
8325YRJ7H9LD7B4VmvQX5N6hG5VsLnedU4yxjgYUk1mm,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,310,154,0,50002724,99994654,0.00000015399823
5hYo7yE4YfWFPZBmxm1FisCQQwQ1XrFaAvS6DhMpTUSj,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,964,0,0,1922,50003666,99992811,0.0000009610102
EnZSVkrCSzTyDyrQbqPZawv8mM2R1xq54EXnWcWoeug4,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,385,191,0,50003919,99992252,0.00000019099686
GNyjziZB9un6yF279LavsBYHxoHC4AasUdf4KyugGXtK,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,282,0,0,562,50005377,99989398,0.00000028100564
8w1Y4sACYuLSKvnCeRUYMjCMw574gDxCDAQRsrLVNzzj,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,670,334,0,50001741,99996650,0.00000033399724
HJBSv8xCWodq3QsKu1iFXot3nFucrTEuZjzqB5DNe9i6,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,960,478,0,50001744,99996635,0.00000047799574
6UKpMz9T3NpHHrL5PSx7NkBShCKdAKTx8HrJHqg8B3Ph,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,535,0,0,1066,50003891,99992368,0.000000533007
JBGncv3cJA9qGzNV2vJ9b2aJq5b3RzgsGHxS5iswmrTc,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,623,310,0,50003356,99993434,0.00000030999544
3JG8VNp8ow7QRPuFzpKZ77BnKQ3kivafrW5GN4ZQASJk,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,905,451,0,50002389,99995377,0.00000045099486
58p8mSuvML9uATtZtGRfULJvAea5MNWL1nJXqaYvrFRn,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,678,337,0,49999735,100000599,0.0000003369999
H7YrhykmR5N4FBQRKe2sdXaEiwcTYf9aTJ8CDskdwztv,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,514,256,0,50002222,99995675,0.00000025599746
5n63h36MS4gbc6B3Xa35Lc5nkUCXbiNnuKbYgNS6pTYk,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,927,0,0,1848,50002450,99995243,0.0000009240054
EabtfMobc8J3RuE4Hcn76GgU4chwCmTREycRxH9EwfBB,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,887,0,0,1768,50003238,99993628,0.00000088400816
HX2S4nYFAdUC5A7Q3KHpSGZG5eEvRUjDVTBg6qKBhZkL,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,526,262,0,50002209,99995708,0.00000026199743
6BtD4ia92RUS44vqXUzwiCSNZWSMXgqmTcuLAZQZwdT2,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,354,0,0,705,50009182,99981763,0.00000035251236
5RUEE4BHyYiGLs97VdbgL61SnWT4CDwN6fKeyhGfC4BP,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,331,0,0,659,50005922,99988257,0.0000003295073
BNQy1ELpwjpDsv8MbMTSc4R3yap8GP7pGEijyk2avVQ3,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,447,0,0,891,50003195,99993744,0.00000044550478
2UJjM5FYVNnKuj2WzjtkY9xFF8SxXgoss6jXrht9nEmq,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,648,323,0,50001658,99996777,0.00000032299744
5zfm9aDBRCiJkhAMfHqKkeyTi2RyKPw1K9q1yeffRdUW,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,650,324,0,50010017,99980128,0.0000003239866
78AYV9vRrU1bEaySr27oayohcvEDfnBCXgBQ1uRGV11D,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,897,447,0,50008104,99983911,0.00000044698473
5W7SicGauR78NtJyH5nzmsR2quqkcpRbq82n38FtxmKW,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,885,0,0,1764,50000486,99999104,0.00000088199846
5CW5EhM6zkv61zgnppZjMRyNDHLdCh9evpAHCFQTCTKh,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,888,0,0,1770,50010905,99978358,0.00000088503515
3bzWCE7ggV7wY3AqCPZuLKVKDupZoV73MsJ2r4oo3FSf,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,259,129,0,50003139,99993871,0.00000012899831
FGiBCeBkta6w4WJHEgEPmUWtHYhY8D2P3MSPKzd4iFw8,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,232,0,0,462,50004123,99991906,0.00000023100353
9eUYy7zHX5fvdpZofrmaTbtFrQEueGAJPyh4XeE5CyZK,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,818,0,0,1631,50003268,99993612,0.0000008155078
HMW8iqqPaeBcNVmqgWkbNaMirExYgCNLqEPc8DQLg5x5,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,401,0,0,799,50008255,99983604,0.00000039951246
7fRSbc7vkVQYPC2444NAqosyx9enMhcjokCibrYko3r,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,501,249,0,50005350,99989421,0.0000002489944
E9zVk5EgXoAaRDygi8F8KuxAL3g3on2gbXeCzhJhrn3F,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,584,0,0,1164,50009627,99980878,0.0000005820209
3KP9Ym19EfMbY4r4XKYufLDw8toUkob2DBHd3qJ49A4D,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,457,227,0,50002162,99995834,0.00000022699784
6r1BFBVa3vXMqwKAD5mVp9VRHYMcUArR5kpaggYhk9S6,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,787,0,0,1569,50010341,99979478,0.00000078452973
3mAt6tACzxaExTEFNPo27coEukAJao232MncDYVBH5y3,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,283,141,0,50005646,99988833,0.00000014099673
5TQsVjGfm18Aur6qBd26EZCnzwxqXmptn9cDhauMou2r,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,914,455,0,50005049,99990011,0.00000045499
DXLqDS8rZfiQy1V7WU9xA53jwF4hwEC6yiJceYEyVYNY,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,621,309,0,50010596,99978979,0.0000003089865
Ex5UEjwkpFre1HMkaZyR8GS188dpzbWtTMQay74ZR424,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,344,0,0,685,50002334,99995460,0.00000034250263
833P3MmCNjeMgmXE4iNj7AQQjMKtLufyTudQXZeHHqkD,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,437,0,0,871,50002820,99994480,0.00000043550403
CSv6ec4i4MxZPZRGQftnEgspXHjy83rdkhwuMqLFLb4D,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,645,321,0,50004602,99990943,0.00000032099368
7KanoMdXBQnqRFjWYJrFVTDALgeHJJ4kguwepzewkykA,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,213,0,0,424,50001871,99996353,0.00000021200137
E7wM9z5FzLHtBgJK6igXENSoVEejMtToD8uLAFtbwpsM,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,963,480,0,50008896,99982345,0.000000479982
Hkg2i3ZwLB9DRBuSNrWq3J2Moeng4YHfvQDMvY5eHUVK,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,254,126,0,50005796,99988511,0.00000012599702
j35a29nfvzUAfX3jYaLwePUrLxJ6uG6uYrN6R64k323,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,601,299,0,50002840,99994472,0.00000029899624
DhskEgTe71wWcD99MTfZ2ysdbps3DNL7RjvdLgWW21Y7,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,562,280,0,50004684,99990789,0.00000027999445
2fRKDogTGynSVvHgnmkK3tiLd6NobrcfKjsUf8C2QJAF,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,663,330,0,50002478,99995161,0.00000032999628
9rbrUxZpU2rmGPy7SAjDBqKpknc6dGDuJtTG8Vio4gDz,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,243,121,0,50010475,99979222,0.00000012099487
BW299wHC5SQZbZMBzZazCcRVxCkTPxSZjLVwPnZmN2TR,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,989,493,0,50002702,99994733,0.0000004929937
BZtMPVnLmwvch9t7vFKKVAqx1gTVqD7TRg7poK8u1RHH,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,702,349,0,50008404,99983334,0.00000034898778
D4akzRPY7R84VendcwsD5ZhyRJeXrHEWD5GYCW8PQ36p,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,792,0,0,1579,50008762,99982626,0.00000078952496
Dt1gdbUVkrJfUrMrVp1gNz4yDdcY6BErDMp872XCwsRc,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,626,0,0,1247,50054780,99891861,0.0000006236333
FC1gg2i8tqNoNv746HevNNhggDi1nRZ2uiSe8TUZGTS3,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,945,471,0,50053953,99893504,0.00000047089748
7isEYrUAmVrDQAgb8TP4v7gQy9XgQBGPw4E7NZidPmZU,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,221,110,0,50059321,99882831,0.00000010997386
8ncEijeMFXPuehjR5Mk4kpB7fpHge5j2Efe9UpbfPHRe,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,826,411,0,50002383,99995351,0.0000004109954
8wD2b7f6iTjhn6yvyYgbxDjkYuAokGrqBq6dP6anD1eC,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,520,259,0,50002075,99995980,0.00000025899757
EtmUGEYvNVvNT1fYDxUX8sdzqk7KTfoKWqTz7RLLC9gF,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,997,497,0,50059708,99882072,0.0000004968803
ChG7ZmxdqgsD51nCEbdtY6mvDfADqBJHpLvQ4MFNa3f6,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,586,292,0,50005504,99989097,0.00000029199325
37Yf9NSpHN9Yb2dgDyonttNqrYxpFkQiXxeMfrp4f1nZ,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,914,455,0,50039812,99921622,0.00000045492672
9nk7dJDKDBFP1NjUBLYnj9VdqJNq4VmsLT6TiCgxZJwg,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,848,422,0,50004018,99992128,0.0000004219925
13U7UycNyo9qFPzV8pwUB6BQRhSkgP9zHBRbT7WZCDB7,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,871,434,0,50007970,99984205,0.0000004339854
B7anMH1VKYtFGf2Xm2pudQ4j2FrdvmrGKT1WW3TZ4dHc,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,750,0,0,1495,50003474,99993159,0.000000747508
Fqpf3Jx6wabnabRxhK72Y8xrPC7kMxMYLZZWhgvvRpRW,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,236,0,0,470,50055360,99890713,0.00000023505116
3YXhWQtV9GXfPeis1N1WadqmFfmJ5VaDtJf2wqQAeLXD,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,290,144,0,50055216,99891008,0.00000014396812
H5kZ5kydcbe7Hb3v2QP3ZWK58fF4aVqJQ3nFsCGL2UmN,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,296,0,0,590,50008551,99983014,0.00000029500967
3QrXkW5KXRBZ6vGBiTz14hbbUfVn9PPELoMgyaiMGUsc,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,800,398,0,50004516,99991103,0.00000039799218
AP52i1JLL1fiCGXcihojQcYskiKv9r4C9bWmBjbET2Rw,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,726,0,0,1447,50005025,99990092,0.00000072351224
CNztv1sNkAZf9Huydpk863wh9gQrMfo1JMWfRtQ6D2Px,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,590,294,0,50007854,99984403,0.0000002939904
G3yUYTVvAJGoAC1h5NUCiTYmiJwDH42vvBMfTtfyKKgK,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,782,0,0,1559,50004416,99991253,0.0000007795112
Ed1KC8obGcsnGNrKecaGEmCL2ocnWKG3gXpiTmQNjukC,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,636,317,0,50004914,99990303,0.00000031699338
3W372s85jNZqCE3noZ7HyQUoYMpSccvhtZWkX1E4xfGi,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,798,0,0,1590,50041161,99918974,0.0000007951263
BzCK5ZvcCbGqSTqVBeD6N535aDnYf81jufKnk3tWvBQK,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,567,0,0,1130,50059811,99881876,0.0000005651322
GtpHVH3rffSqSwF36G6ZLqMnPUW1jJvwQE35GCCih2Un,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,812,404,0,50059273,99883041,0.00000040390358
8tgg4e9vU7VBYQgJhLnejBTbxxm8UeK2xXj8aPgztraX,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,675,0,0,1345,50002512,99995142,0.0000006725047
GLhAtM722BQL8XDGfi1DAaWWC842dN9c4L7uXroiatU1,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,236,0,0,470,50055016,99891391,0.00000023505083
6qZqErstr2XpNGem1r8tPeUaSkN4draWZYdRvbrswR25,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,480,0,0,957,50002351,99995396,0.00000047850347
7Yn2tjsLxxQrykH64yEtXvB4KtPUx69AWFxq2596BZys,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,505,0,0,1006,50059826,99881825,0.0000005031179
657AafsTwDKs5VffNUyrJRM9E12nBM6Pw5RTaWVkU6o1,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,639,0,0,1273,50058001,99885489,0.0000006366442
GgzLYiGBfusSsTiJ4m95JfecHjK7BmHC62UvTgdb79Z9,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,233,0,0,464,50004958,99990281,0.0000002320043
7TuqvmUjrE77wmRvt49wtgbXmn8LoqjixM53yQRbSXsU,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,653,325,0,50001837,99996487,0.0000003249972
8CukXg4bGtfZrRzMxh4NsA6bZYGqm5W8cjaCkEa6Cfs8,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,234,0,0,466,50001975,99996184,0.00000023300157
BwqTfZ8dFnbaLmBrYrnDezRLYJFRpSXCDvNqFV4XkEaD,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,982,489,0,50003284,99993616,0.0000004889926
HpibUonmNG8R2qGdTU6LDVNEXeChsATv5tKYuWcm6odE,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,788,392,0,50004332,99991546,0.0000003919926
Fyap19gnPJCVqxqEfgKEZBs1sE7Cmc4J6oD4WEdEkA6F,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,403,200,0,50003274,99993562,0.00000019999722
8hVLftLsAUXm1LGbkZiWg1XLhiFdj8gMAPG1ctNtkvk1,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,250,124,0,50058886,99883824,0.00000012397074
jXdyoH6rucEPaAqFWFqP7xyL1fwaUTbjp93EdkL21eS,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,737,367,0,50059745,99882018,0.00000036691176
EWzkapSC1LJXAhMkhkjQtyRHx3Rn1aXuzbGXzycY1r2E,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,580,0,0,1156,50054154,99893108,0.00000057812224
7cayXBwsc3Si6oU8mcWibaftmca55TDKaLq7HiESvekQ,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,840,0,0,1674,50042001,99917300,0.00000083713564
AcredoEnBp5CvVQ5KrCz3hqmyYaQFeBLpc3RNiup7udD,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,683,340,0,50055978,99889509,0.00000033992342
EeN1CzYMMEEapdGYprqNTMxHi24eiP5ArdfispTqJTnj,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,513,0,0,1022,50060112,99881281,0.00000051112033
Fh4pFzJmFGEfpZjiikmPFy2J8DqaTsWmdFaw6DHqxh2C,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,206,0,0,410,50054040,99893303,0.00000020504358
8CC3HcAuhURiqRHtZzKzDARsSWXaN4G1EB6mthp4rfLJ,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,627,0,0,1249,50058117,99885218,0.0000006246418
FNanMqutcUvv5Ys7tsBC1AvhL4AHUhsWMyUefqbsXyrK,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,962,479,0,50039778,99921706,0.00000047892286
6CSrcrBKhLSBwxTGVeizrmfARDqUJcZ4eFWLmmt6aDfA,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,460,0,0,916,50059935,99881738,0.0000004581075
BScfUoAkkRDFYe8hG8hQYedWrCeGJ4iRfDLFwrR5qCHg,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,323,161,0,50004255,99991576,0.00000016099716
5pHAcCKejpUqK5VUhyY1gCrsK9ejTg8rpBf1nj6gbcEa,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,368,0,0,733,50055467,99890522,0.0000003665797
7PM7QDmYT5BZTcnYcUZEdnnRigPRWqZnrZwhG2CrS9u8,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,927,0,0,1847,50061758,99878021,0.0000009237219
ESWeR3pwC78d1Dv4R5qBrCVu1FMzVEr6319TKKjYnbER,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,417,207,0,50042039,99917275,0.00000020696503
7ZCUqZGnREr9cb6e14raYmSTzSxbqsDLYpqBTDmpFU1m,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,678,338,0,50041701,99917953,0.0000003379432
6tb8HUUt9P7Wd8WLCdSGtvjayjPysduNwvB6RfEzoaKH,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,373,186,0,50055473,99890505,0.0000001859586
71N79TwUxKwghQiGCbBffD1YLXrFyemQnChAdHDweYNS,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,851,0,0,1696,50056318,99888826,0.0000008481857
3URaZmZ7X1SZQ8axLnjLNzVm5B2LLSAmKzpUjgXU2Psj,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,267,0,0,532,50059010,99883574,0.00000026606168
BDqd75noRKRHXfTZx1m5nkJf4YpceLXwJY4EFX1LWRCN,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,825,0,0,1644,50061740,99878069,0.0000008221978
DWaKREg8vHbu6WmV4t4d1hGyYMsCRhho3PoKVZJ3SQ2M,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,802,399,0,50055659,99890132,0.00000039891054
CPehgLTsLPHWA51ZhtVfrJswpK6kyDZNkmcrMGGR8LZP,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,282,0,0,562,50059168,99883262,0.0000002810653
43JF9ixmqZiyxAd3BBX5fEVXTjiMPt7Q6NJqtUzG7WNA,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,834,415,0,50058677,99884266,0.00000041490193
HNiShcJtcGL1KsRjJR3zBhEDvfUP5J4kEnzibzuH9Kv6,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,349,174,0,50062109,99877434,0.00000017395666
EaVUj8KV2EXfbgHeaPw6d2LtV1yW31azMQSGBtFn6eB7,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,650,324,0,50060262,99881002,0.00000032392148
FH1wxYpxMf1r54vGeyqWSWUmKq9q7dZzDLeAuSpCm5rz,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,380,189,0,50063307,99874957,0.00000018895201
9rqUDJEJRpaAC5CprhrtEj4AUMRxTtTawyYTs929mjYr,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,718,0,0,1431,50040176,99920918,0.0000007156112
9zwZ8QqDPh1GJZRn5A8Ff6Mz4t4sb6mVwnozJ3Ykp2Da,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,976,486,0,50058133,99885244,0.00000048588606
Baayf6i2WST3G5pBFqLNmkJz4TLvVEu3dZVyzf8yK4KY,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,388,193,0,50058975,99883650,0.00000019295433
DzxWRVmqLD2Sjon5k3BB2UhohnLZgUwB4U95F7eKUuBa,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,402,0,0,801,50058111,99885274,0.00000040059126
4MvB4asWRUKnrsqaUeH2qqFVv7iRnpuK74Yab422VGcy,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,438,218,0,50041483,99918391,0.00000021796365
GK9YZfSKtZS8uSrE8kDybw7EFPWRdK44QrqbhxCtgJhF,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,853,425,0,50061333,99878874,0.00000042489503
2pPjri7aSPu5PoMrix8fin5BLFjGFGWPmGBjvqcsZN2d,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,320,159,0,50061950,99877754,0.0000001589605
CjabhBKrzZthyo6bmbBMKZD4nPekGdka3Q4MZirfeeAC,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,842,419,0,50059092,99883432,0.0000004189003
GES4VdtpFtUS92N7n1iE2kw2dtRqSM2rsPBHB9LKkohL,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,883,440,0,50041561,99918183,0.00000043992608
7GNxt1szDQ6h8Tuvh5JUFKqVecJ5bShwgemw1kYvEM6c,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,887,0,0,1768,50044063,99913249,0.00000088415027
Ec67nV8iE4D6ciWBgdHyijvWCsbyPsSMTen6ASVmAP4R,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,561,0,0,1118,50060586,99880352,0.00000055913256
EMtaJ8Sd3bMwYDaKNH97h8WnWVpShQfozu4YosRscYPU,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,996,0,0,1985,50045059,99911264,0.0000009926722
6BNZLYFBP1CD11siEdXWBNytz5LtdzvsDfAHmmDCR1ek,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,888,0,0,1769,50058619,99884268,0.00000088470165
4EbGThHkJM2fNqaAcKd3WLKmePvxCmiLgdRHbyUvz5tk,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,774,0,0,1542,50062283,99877085,0.0000007711872
CxdFvq5SKFfacqmW3DuR9ZEWqq28cigLchxuMn8kYu99,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,704,351,0,50040851,99919585,0.00000035094217
EXaeSVyvbFEjemX4i6S2YJgV7HyKZKs8yFprCyNvEPQD,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,859,0,0,1712,50060202,99881231,0.0000008562005
5B2tqMs66gLxGPpcXpMd4ygFG39QK1Q9DXbnjPjhAqkK,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,595,296,0,50042302,99916733,0.00000029594958
