tx_hash,latency(ms)
4GAFynMw9wjdGCBMSnA1ED8zwYDnueev1LkeW5y39MfH,4258
EV7GhppYaHL487Vf4u71Ac9B7hcwoi3f8jJxJ9n5Atpj,4410
Gw6nEJ2wBJN69XEjbrfy4QQDpEwzt3eW3QJmKWTqi4uk,4281
GWhEsVbDyMdE8ymfp6u5kkVUBFSNC1hus2pW6zBtMAEa,4280
9vN2cgDRVd8Rw6DVUTkfwgzcQ4GpAxSqEisccKzLy6y3,4306
29PGKWh7EbGmEkrdFSsKqM7BqLXhLquPZfxR56ztdJqX,4407
6KMi8uGkbfKQu3XZ48KYwXkd9qerMrK6wjg9d2qVDisk,4422
8uoAfsqBZrwcPJXMs76gcydHtchNo9qvZQkpA5kMmsqV,4408
2xs1QyE3fvciGGfeT1WfTetYbHw6iN3z2rEJrAueujCm,4283
6M4Bav4pM65twka9awQtzPZV2VGp99M4j1NBLUy1LLMx,4270
6cm5UCivShAoAMc2xRqeS4RwLbtfz6MAxhW1BjAkWHk2,4289
HHwYBc7bRAjPTE1y3D2AacucwBctmd3W3DRUpC4WaU4L,4289
8AYXcs283uScQVLZpdmNQyz6mTUFfJ8EiKGG3YyTpU7u,4311
7Ly5PzxY7dbgKyaxJVVLcRdU861ct8CCyrMktdibF3pH,4445
ApX4tHnCFMSAffMV9ZQEEEd6ZTt5EEwE3bSepXMqRfqX,4279
HS8QT3H4nLDtZJr1Wv7rqEEGnjRvgnTMFyTMaZYC1o8N,4482
AeBpSbiJLdyFY6HgDwDuVkLWWKJUN8JyoU8AFtuCR2W2,4273
6RPC39fqkJjU7YzXPhYwYs96cN3KvbUPq9WzN6YPLDJp,4483
BJorW1gWD8zR9tRCgARuK6Ba9g9zdtr9pu2mqdEquBYh,4435
6GCQspSVs2vFxFy4Qiirbdco3H2nR7you8hGD6YEPWGU,4323
7M4HPDmf7s7kqsGjUVekuWQAwBqKdpvVhdcTEccqcaF2,4330
CadMkE8D8tZQfegCNmA5YwwpZjqq19bMHEfaMQGH8uqL,4334
CFBiGLeGkgKK6ChoT51ArLyBMv3tL8BppFaRCjYtP9rn,4336
9fMxRpkgVhAsxobfeAcvrN5HN1bn5V4Ft1wkBE9c25cM,4313
8DXqJC2TShycXrhGinujDyH7WvjehSiN6wL75thbhXwf,4464
65aAPf96SMqTXuETyGQW3vd6zopPkmweqgTXBchg3oVx,4343
CLZ5GDNuax5pmjnFFp1JJDzsWZEZJ9TQqEqUWnGvaM7R,4452
8xYmWMAsTvruG7WJFd3Cm3TY2ucdoLctYZjW3aYapKyx,4357
5wP73jLPdrhFw5iNV2jvZPnmMGVCchMK2MoWcgjdVHnc,4560
7RT61L1EZ7zk6d7DHf7QSWc48gfdo3ooeuKqC9YgrcrE,4554
3pcusdhcpQ7GFNPbhdHhZfSG8Zp76a58nFLoNhvABGwN,4423
HfiBznEmrR1BTgpinH6dZ78AmD7r6dF34dt8hMXcYYrK,4614
5FZViQTNS5mqR7eUPqgBgr5mGYLtrAkCJT5KG5SgNkgw,4565
2nPSX64g5p8g1ottznohy3xNnzvnnMFm9GqbriLPFfR8,4552
7E8qE279Ht9BwTxCe56bDmmmV5FeyAifvojRmA2NZMFH,4560
HgSvQ6hx25bctGYLPzj1NUDBVqRAxqy96Ub9hK9a8RBR,4562
HCyEE7SxE1pYAaQYasX62LkAZRzZvB6tnx9FjGg8shGW,4453
3nqK1qsX35h4s9Y1h2Vv9Ftka5GbS2fjfbMVuA1i9HME,4583
FzDh8w3yhGFhDr6gyNPGHpjytMRoMLvwskw6qaGMjvDd,4613
BCmjkjxgSq4rdiYWJnGTMCnJXxck3wwHq861RzaULZMG,4572
DnRxMXNSA4Z5gLkUJrvXVgNsf3UYdaYACjGB7uHXf7Zr,4407
B2bmXtqoL2fsCKoNBHcrTvuF948KBGmnhyfVD2HuiHTW,4619
2km5QvRT9trJ5a9Vj9irD72c7tsKow5BfWM5CuZrTBcy,4618
GM9ArRss5X3k19XcaMZnpiPLzcocuN4XCgz9dozN9Nip,4617
9XGFMsVFwbjfa9x4hE9YouK4KV2TVch5LKgASmyThWvU,4422
F3HG2Ftmnik8YJEENFSWcwjbNHrfmvvAZzdK2LHFak9w,4617
8DFzeQTcz31WzGFweCE1VMUGLqZiG3qXafkvAPE8EdFf,4567
AaHnnfmDQrvwVWvnwkwtpEpqC6u18bchZQk4oemLVeyj,4419
CsUdBRw2dNBbmAUvYCgQG8jtVh4hMQPhU5C6JWrGqkn8,4360
5PuMk6G16oLQtJxARqg3ZBw6dAZ4yGQC4j796RXbaAWE,4368
9JLtd5KUwd1egwsk4bHDXSvPWNjoP2vd7NMgg8CDjAnV,4583
AAn5ceNf8QW7XW9zx8sobY8QWvzuRmMBJzkABV2D1Zxu,4567
4XsNx8cM8zXEF2ymkbGQc5WvNSKV7TLYFjZuLm7q7hQ9,4570
9mAvV1kJAujHd5jBEADhauoWb9Gffs6gxrerwnZCX5y9,4578
9633d5SteBQXJYBzCGZhLoWEJpqpyNTm7SJCFyNaAfXC,4453
FNnCRNLG7nWi9JD1vPYNKBkYPm4pzvZo58F4erNhophA,4422
GV2y5Fk5HQunEmqA7FwCM9ZWyXRhrwWvuSvuigw56xYQ,4559
2nq9zBiKZ6FW2a4PgnLfy1pLQRhmDcdj6snXQmykAxLE,4578
HUYwry7HsSe53ioSVvG7pC56F1hjrXM92JQwp8g1UdTs,4371
GqnayitYbvzLhNWrrwALfakZMBqogqdYJCg7YKvmv4NZ,4399
A3sfbXbvhGWujfKxnGg3ndJt7aDSdA5CqgBj3t9gK8Dv,4467
515Y2YNrN1YGKcGkUCXDG5LPYv8FvAazkWSNmEaHixW7,4569
6vpwP1WgeXnrHE7nspG2PBBMo2oTjFTRdZKnrAPx3YyY,4484
5Wwpj8QNrHtGPfyJMTzzKS8vcAmtJTYFJMCvEZREyM3x,4456
8jvTQyCwx45ZNtTKQPmPdPSb1qtr6miz3xbmmfwCRHAM,4784
HwBL6Dv2fHxhWw83udajiG4ofbo5LTR4EootqNcszDah,4661
HVw6W8u1ffKmKDN4DMEdeTrSP84u8dvosQnfCeogijb3,4760
A3xbb9Qd6kJaPaQ1xpWvPLbrg5AivDC1oYmCh8SN6Dnf,4775
fSUvdh1DRUYLEEEjW7AtXb5Jd2EKWUDViQ57dikSzMN,4662
7FKGkEtuGRJAQbE7icxwjUk7fDy8Lh9fhDKRszzE6bYp,4784
7pTH4KLmRZxHfrZD8L8XeE4FgzHzQKPLsxvVUjENrNHQ,4627
xC4xZ33DMxJrSxkbgN7VBMtxHJNYxiNJ1NwuAFta7hE,4619
H6Kzw31bSgWxsU7HbgMvVnMRUbFrSRjeJNnmLJSwm8ru,4636
BsLWER3VyViP7G1i3nTZPUBhphYMGit88oPvZLGTXG3J,4830
6j4GPWY3aZUeYpBYPXZPWQKVRdJk6cwBQrLwBT9rJLFP,4775
GF7uHMtgWovEy4jMeKGBw4j6ZPNVrcXEenegFT6KXeSt,4850
2haLQpvtaix5xAfKBkviasVg7QBGFAY9rE27rueYdv6L,4676
AA3NXk4KBxoLCt2neWyK7hP8CQVnYfYhs91vyB71qsR6,4837
2JA554ESNPneDha6cgKo2f6BAkR8MuSZZ2Qdh4yUZPo8,4782
qYr5rX4qKw2jkjzfZbrCSccN6DSW165obhVZTiUmxvk,4801
Hf5Sw6UrPYgTC3rygiw9MWRBEh2T2QyT3KUVeGMYH6U4,4794
FnCV4pnFiUMycNsYSiveuzVSy8wL69LqLiLnWAg5AH6N,4786
CBrk3nLHhkXM1f5iAvs3xyYYGHt3fhp9ATiviDK4R5Yn,4677
CwX8ytrJMGB1qNeP72WvQ1j95uiozgtoMdsnUiUq9HTb,4789
7rD4aPke5ED6fabaJxnttS1R88ifwPfskh6avr7dkjwY,4690
7kGZ7GDocyxAEWaNQrXR7tp76iBa49MF6m75tfPvxq5F,4596
7zgvVxQ1uGCh6BZ9hMj6EkHsxQGntZ4yy9maktHQxJi1,4793
CHrhGymcmXv7ZLPgZc5BjGtXaVgkdWsYEjH6vW5VBaJb,4782
4n7U7Q8nA8L9RCyn9Nk6o4y45JYZeLNRbwrdgh5X3P3H,4622
BBPbHrJ7o73HohBWsCjWgrQv3Wzfu3TKgTZNWnkE41Rn,4789
7fXpKvmAw5KShEXVwVFyA8D2S2RqrrHjNwCLn5yJQ2i3,4698
FD6EdWgfkj2qemTXEg3qxZzFBqaZjp3AyRDayytcTGFT,4670
7T2695fMBhynRqSCkhtrW2BFz1dSPVZvDV3xAyxMXnJy,4685
h3u93gFKqzW8MmvNDK3xi5YSJdNErWomJS88t8cjXAz,4637
58WgZ3QVCffSNhjrH1YVr5VmyzwpBUV3r1ZJXa2kzqMM,4676
2RTgXCBsZLaNWjj1s26y6aEce4hEAwBcjvjsHVmrnq4S,4826
FEjT6cHyg9bnvunjSUWkxJTtiyYfu8efQi1iBTsy9uW,4701
GPcKjnvsJHeX9njTRtMVYjKXPoBCXUSsvqAjq8XnyGHf,4830
9wMtpntAsQNoeEk4MBTxkbF1pAma4v4X8HCyajyGw5S2,4861
ETCMVvkJvamb8zj1fs8E8kKmHZRR5yhiirTvw6V81dsW,4808
exSmXbcqz6zMw31xBtPDgVpRHnVbyJHZ5ESjqdpiARv,4646
13MDV8f6QRJJRBDpaEeUNDWJxggiaAmvyqvHgFbwvUN3,4814
5hsweRkoVXsbMwFX8sDHBFPsYBZWv8ePWDJqj2KH3buD,4835
FSqcBg3gJE6yWWgVzbKhpMtyGub6rEgM3Q9JjRRsgf2m,4889
CesP7txHMsH4SEmr7C1ybzWf4kovs7wF1vLfy7WCbxYu,4806
6bXhJiYMSAc1dRP4Lz2Fs4s4rb5JGK11G2R2EGaPAqtW,4650
HaPftnjiigEZnLriY5GNMDgYcT9bE9LjiMrYR56abA1y,4826
fgYTeiqAFLzCPzA3KUpnbrXaWELou7kKxzUpXEBe9BU,4705
7AE2BSHhCmxHbHcsoAqEMS1wM3CM7FzvpwJfUi1z55Pq,4621
2uncVXjjzD5jm52JGhLUh6DC23m9qLAr8AEpX4FpVfDk,4714
2RTrAgNdwUsEhrW9ATRMy4YiLYCLcnPPHB5f4A6NdeGX,4687
HEV7xahgUMsRGqMnYCNPypV2xiPttGMsBH9urch1VV1v,4634
Eq3tYyCgRbdoonHQuBzEoEebyjZkhqYJAFmzjvH82ydm,4809
CeCVdSLNxrxEJM3yxq1XqMfP633NJSdAoPe212HuiHGM,4835
BeZjpzxP3SQzVQChxWqSZb132j6yAW525P8Ft4tSjMNq,4838
7pNofEN4f7dphys4wYVGRU9aMEV8oc2LsnhjpEFo8Bvw,4709
DPV7bFSS9u6s4DHeXa7B7A8eh4AGwYG1SXihvpApTFbV,4840
27LgKHRi1JHJTSVsCbKRSkVSrFpCXqkm81WfwEmAAFnT,4671
GrbigPDywD2su3BeBZmsnLTNCLcHgTBCgPafPfRFRx9v,4875
gU6LmJ5SryJcHNfvcBak1kzgeioREQArBesDYhezgnb,4714
9GLDbpTwxdCjMoah8c3STjjXP2RxNBLACyGW47Y7TM8b,4718
5ewU2ejp6JqJzZWx8QhoVEguPjDwSrEzApoTib1PM3Kp,4694
B8ZveSWLABspnEbgir9SDa5peM4e4oaZ8H68sWp58FWh,4823
7bsYttHcMZpCxLHkhtjBf8kAJnZRkSDaCZJFEf55Q6H2,4845
DCysErC3Jz929af6JNBgL29rfn5motR6kX2aUyAgKVwo,4654
4dTUTeDNRsiK74TYeUAoNzKfgeH1TATbHpbGsr8Gtyo2,4696
D78SdPzZMUST2UUP377YCwvDFmqyghGzHx3hoZ8uLkae,4840
8Y9MwrH6SnJuFWsWG55aQe9jQ24C5TV3CBjEA9w6y7w,4813
FwcHafhn3eAtU1k2EdWFMErg7p5Ybit3w8kkgTajvFjH,4825
FFssmcD6kprhTfr2zhrRGhyG73MWd6Nv4hgU8n15HxLy,4836
4tAuFiFadGVn5esabQtSdAxQ4bWbn1LzBsa8HNNEb8d7,4877
EdU7pEwVnStRuMAgC9PM2LDbAYjYvY8CpCqVjMBasWpb,4884
AvrcoRBqoHtxHoBhKE8UMqSMdEnptdwHi6etsAbasHt6,4678
DFRea9vc94TS6dubnLeLvo3EhtGFTzP7JpXaf5vafQsF,4878
AjDywNNGA5o4xmgMvy3kTAGYFFqiCec6uRPWGnXhTpyv,4845
BV9ke49EtiZCTG1ZTEnoQG385we6d7qC55k8Eevfpj1v,4713
89zk5zTK7RHxUH4BsWSUMtHYBQ3eru97DrGR3WfkPwob,4671
22ibgcMViHz9nv6ioyNGVgz3cxLdb4QCAL685RSkhDMK,4878
3CXdXXcRWbENpPyBzqos8eeb34s9gnFyDdJPFNw3bPz1,4824
HnsKo3RbPySxPUa742bYafqX1PsmMKDw6dx4JfmYcNoo,4846
9YbWGLqgyYVsJDLmYJoWkN3MiHyVM73EpFRSayEzCE7B,4880
HTpn12Lg41mCo2Zx6mw5NpQx3T4jPpEixL6ow58YmuDx,4850
4o4v84vJeQCJSscySLedoWQgGdg1rPca8KSgrAt1Eogj,4865
4DY9XB1zbiwgv9Wr1ii8W4SV1ApXSxegFgrQkXvsZt4v,4869
CLJy1jDAGN4SbpuhyGKpPHomWLq7wSJKs79zc44TiUcn,4872
FcNpBZBkzivJhQyPWTout1TcjfqZvjjea4hZa9eQoLJz,4855
EgFUudMybEowE3fUaVVx3siMhWs5xtGRCt9gxm18HkNp,4905
34e8VHQgsypLjG2s9Si6ZFX9gnUbNapaESMPz2zUzi1r,4723
3m8VtV5Avr6dcns3WLZi1vDVz7Dx6jZgfX9qThw2eeEo,4752
kJsh8cKmm8uuEDmRHs4Zr1hpwui9p4zAxS1bRZ9dQn5,4855
5oMvsY9dE7bwxRGmk3Li4e3SuvG4joHt6whZL25rLPmG,4753
J98vR2TecnLwTiL7xCAvRBcXcg9k6J9qLazwq2mBE1oo,4914
7J42GRdE1keVtxPbCpysqHH2rCUpcLNczzn5eXTXXDxx,4790
3Q1LSCxwXwJmt1MXiUVtoHvoQxkzpSBLTw13TqJma13a,4958
7WrR6eRDirkYwZDBvijS486UYNquZxatjaoPHMu56ZGC,4904
FLB4KtZs3VrSKJxLo43fsVeudQfMkuQVmUMxnrESXsFJ,4959
G1vb1KuoDCsbr3SGtJX9QRm39HCti9SeV15UGqX8uy3J,4803
5LCgE2HkWS3iYNGoa3thwYBp9Gstdz5s87ujZzKopFW2,4955
HxauhTcp8itK16L3wqqujcHehrGsBTYH6S4yt4qWrpFs,4894
32nENY1RqRrEHcnzj4e5AitCeqB8RYDrRdj1951qLoXK,4980
3PgbwYbduCtAQomk5Ng6mg7wZFwaUpwHPtBpb15Gzxxe,4925
DydwiWBJTfT27a2HUPwovXWk5rn8WoN2rqyqA2E2u52U,4808
5RD8A2fPbezKo839CqxMTBwgaM4ErsU3TphWLStEL9bp,4767
C6Z1VD9tVmMkxjE8jYv6vBqH1YmBJgYzHbTxPZe6pbys,4784
CN7T8Rpzzcf4ynRDtcZF7cseD4M7CcjXyEZgzwd5Zc8F,4799
A1u8v4BFL2qqK7mGQxiXhK42nak4rTEp7BCsQZTrpYB6,4772
M3UmdfeAyKMdZ6SvSvasZufuMwsDvY7h3ZfpM6AXLUu,4936
DXedVXAE7V5qbRzs7q9pexEqQCWJ6XzcY1nAcFBrhSmP,4941
ChVnFVKu9oCU6ZD5d4RahTyScfmRSuzXzPEZvc6FGrmb,4824
H3G1KenW8PybsBwVLc7mUEfcNZT4eLd6ZWBDsn92sW9o,4822
Aj19fTN1GdXh4uLTkXbYpHHMxqVA2gvgEoVph6sQppvH,4794
FYGzBbGREfwuDGEv7YhS2xEqWJNqMGcfCZQY4AzZKFEg,4924
3mWJMTaShyk8c5stR4QFd63nYzzewgJ8NcCzsRPYkrpF,4983
HU7p5XP41Q7NxdZUnxLVEc8T1s9XDpCHHV66NaQeiN9M,4794
B2qriZU5sSvL6HATzaJoHVtAbxYTNF7SyxmYFSmoHHbc,4823
4gLk2VYrZXA7En85MU4wPXYgFTgx2cD9LEMysRdNF7si,4798
Fxo8j9oQq1jyLdbKbVC6Y6Wpq2X5JPsK7w3NTupMQkTu,4930
6v2pB2gtbkKxTgmK3pViUr5Ly6RsFWwKKsagxQeKxJZd,4980
3CyT8WBuF9DEEGAProtpuhyhFjyiJT8HU4rKLj6MprPo,4818
B6T7kjckuoxfRi3X7YkCLhEdKAsruqxrrm8VSS4RBoSg,4829
4oZS5PYNFQMWW8NwmkCSNtKTqpdbQm43bKPnRy2YGkwh,4802
GS3VdGCjDND8QJDY3u9HdaP2hAhj6GHVqiX94rDSyy8r,4957
DnWKRNYoT34nCs96N5LmhfyJ49ubbn7YxPjxc6RNa7RT,4958
CuPsQbJkoWCeFaNZ43eqL19UKwi5CXNwuY8RgA4B6AYK,4992
Ei9rCMAAAA1g3w5YDu7BiWYiehqe5h5oCMCy1zd3bJkN,4793
BHiuuJe57xxrahzBBr7DwXU2chwMq6obZesFNxhsZBwQ,4943
8X6JMKctTXCuLsZ27FQFXoZeEnpT1N3JwaihhZodRR81,4771
2rQnhHquATfdsNDVmrypgZBVqowhDtrnwzgcEE5jXx3t,4808
4Q2RfwfrDCYv5PvT4q3gDEpxwFAdQbheDJABTzG2Y8Vv,4810
DVdjCcdPAMJtoLwAFxREkxA1rSwvEZwUZfp4GeGKXiGS,4940
2hAzZ8Vdi6GqE5pgg7BD3bDdUaUXP2LucSYHk877vAm5,4942
BE2PNjU6seDFpxAc11z8HyocYpem6WjCpESUqY15mdgG,4839
BVSft98RmzUJvuTpiCeEXWJ7FnfXCTyyFwMGhuETnYsg,4816
CxtKppjEq7GUF1azuAf58Q7io52nM1WXfMkiGFPGn2eL,5023
Esy1TQ5JTnp2rXn8QVqXdpycLLvdXqk3639iYNi7ucxJ,4819
77Be4GCPoyforZEARHqHLMX1feHzYdkCnSS2XxXPvBPD,5000
3DJEotCBZ3XNJByzXVy5puyP2Do8F4cYhd1wHg9upeDj,4964
3KAwfMAUTGcYu1DFX1YhzDxFZuqgsYYsTg7u8tgXQiNo,5013
6MkdRHrYDnpF4MkGhATnYW1MmVQRTSFg9fhoCHhNAV4N,4807
7AJz9Pg9GPnm2bpsWbudsuwbAgBe1mW7eta9aWGJQ2PJ,4854
ETnwC7FnrTGQ3oiKtjLgAUZaFFekqzB2WqZUcFhFcm1u,4842
E72RX7gRxCJdWfojHpZrd4PzdGNYVerJMievQbAoZUg,4976
5TZeGeVaBhVsFaY5zF7uJ821rX4HDoon8X71FVAAi85s,4843
vqiy3zJfPW38ptDNGuA6GSF5upf8NXLQiaKgs8oCrNK,4855
BZkXgkWkQsLhaVYGzQ8pQTRxQp3LHKJgMcqp7wF9QrxU,4958
2b6EBJNyoz4qWUHMZTfh2uvT78aUktcjvdReiX89vsSi,4976
DTbT3zbfckRyfsDBD9L9HtX9k5jwJJ3WFHbDQgMTc2G9,5035
F5Cedqj2zyoLwuMfqMF61Et3hrySqCHVa6McsWzjNrqQ,4831
GZGEmVK1KzV5jFYfKHXsAdDsCYBEZ26VkRP2DsMawhWG,4960
tJPETiY2r9e5rBkrLC6fpEU6r13BSxTq399fHjwCd16,4860
FgSFkEfbGy3aX2VpXPKtm4XEU9aqxc2b1VH3eJykge5M,4962
HsXxMyuae6aPprNGkLauGGEXQKG1XFTX7o5YrBaTmd3G,5021
DqdRux3CexSPPSFuw9zHoVPumqk7Q75bbrCqdrb433gA,4959
GbxDKegHP2XJPRqbZ1aoe7y5Qqg1arcPEjQk1QvtaZrM,4981
6W7VKfMhxWhwU9fggtEXdYBKuiHzzHKxLFCtkbA3CPmk,4960
DZNnkM8MZt3Eb88ngx945Ska7gKSHoRzqdeRJuKEbrtG,4865
6QHDyo7qjmpetnrw2WWA2q6BaHL5xxXsh37ycSJxNpvD,5033
FvpgWEDyqqTX8JsSTwP8Ws6E5qdrQ5RyDyYR54qv4hL3,4881
5FRRzWBALzH2eyY7w7n6eo4VJA3g93JGhEwKsL4cwbc5,4980
EyFvU44fbEEb7D4q5tGGHR391UiAGuVbDRC2eioX4dUz,4881
Gjdtvj7AhuuWunpEL9RG3vBRtwHVXmJe2dW8cwiPEjrM,5048
3kZvh6r9zstsxxUkqYVxWnweJNVMtxtcwVv2hMnGzSEP,4776
EcmPsQhrDaSpxHjkJuTBUp6pn6aa4FTZNf8mmh152LB9,5002
J76XK27jDCB3mz7KKUMYP9vi38JVPn73RiQLnvxNXz6J,4873
9U1tEEPa2ZPRGJ4AqiTYF6jZ6NYLwVyMbHCFLwkmCLFM,4798
CT4uHhxzCfnGbPkxte2qrhuosYDXbVP4YHGLXyuFwz1c,5033
CTokE5w9eCGsA1faFDTE7sstBw77Tq8dFZGC3pk69hvr,4983
CLHEzNMftVfdqtHA7ciyq61gHoV9fKjZ86QMYGebqvgN,5056
FekxmpXwS8JwL5Ymz9VWurWZr5YPMDQ6XdWtzj29YXLQ,4798
DMc5nJXAL9niFNtTGrr9dqb2biYWZJuaMExXthYWgUQo,4832
Boxwo8DmCBKMfL1aHPzW8CqwA6RgcTvAyYdiUsQe6V46,4781
8XoBXNGmbM9mkTitGBQAPyouUprxupMUH57BZBTN2AGa,5045
G29MaPhev3YQafeYQKn28GVewVfZ2onvtBmmUj3QUgx7,4984
CvHWEXh4Jm2wFE4UWnHn85BATtVj7voc3untPbrqUMhZ,4842
H7xx1KzLDZ2caiA79mrmGvUbk3Km7jWVwAJC7QFhJet7,5004
68igUQrRAxrzC9vk48VNRvGsL8xJnVmUzzHJKJ8ZyQ81,4979
DUwpCF2XTjd5zh35rQ2yWFvrbMH6vovrH7Kq2SCkET2w,5007
AAS4tLRmXYhzYDGrQWY6T5a1M3GSaSMmt6sEvKVqeAfA,5004
CUiKCyLhiYGJyTBsuMotxhPGwUUiqgth4f5LQ3vV2jkW,4832
B3ziXtyskgt75iEvSMSaQMogxVAncSpKRAvCAUQzoo9g,5006
ACQxCD7dzy3cVjfyNc8ozhv8yjtH3S4bJcYdqihB8ctx,4862
3xeSrDg8AV3Yg32eqaaALqEy4HQC8vPnfhG48z2djK9a,5003
3KRzHvaP7Qey5Ac6YtUSCkDMBpZLNxS5WUq4PyGZoHY2,5009
Dy9RPWseKArMtSeco9FCdkThHsf7nWTttPrLfQdzcas3,4991
8KUUEWx8GM3wixDrEXyjpHrNDABYXToxwjkUs1rbSPwg,4899
2T31aZYgd8Zd4rJ83Fi3NfHQDcpmrqjExCQkDMRKXHCF,5019
F27EYuGYTSftEKziiorX8QrrvmPDwdKLMy9L8WvPpr1V,4869
FxrXgVyqbKtWearFrQt4M2FW6kLaqfdAFAvum8dEgpBg,4898
HS6usMi9bZxiTrv1unNvezwWY2tq4veo6snGnwcCwkB5,5003
89UDvfjXkMf3vohirtvVAVCUvgQFuQsix5gGDD6Bt4au,4869
AHKJbqWNwT4dW2nLsszd5ryJcFcsSMksibtURpjYfNGg,4998
FiyYaDZmdZhw4okjbNKyf2fJGBEkph6HPZA4Vdr9CivH,4831
4cVsuRPbHpnVRXqLPQPuK2zB9QFZYgq2xYeCBTqojbWb,5053
G4vyf9nNqTp4it2wLHbBCTgnbYMBAYpB6oTwdiWLE6V2,4870
C9gjuUvZzehtYia3NygUeto4xHnFTNhyzKPp7Tp8rtUw,4992
FtV9nAX2j579BAujHLY5X5GU1GaGq1G7xrnaYsSQds8Z,5001
DshVhhJt8byk2jnemuuJYj2Qmour3SciAt3ytUesDVtE,4892
25aiDaYNpfeFWebHydEe51bi8uNWyUuNvPnx97BtoX41,4888
BJz1org4t45XbzzNxD6VZY7DJQrw7ear8abGQ9ySY3Hc,5022
B3aysoQobpdZyTAuFAN96CvYSbtpQpAx4RBUdC6iLDrh,5018
3483SGc2bSsMZHqfwukfxH6vsB5nmxxf7FJpeqz1MBLt,4992
3ZH2uX7ssPBAiicZPxf8TGzkpmHv5cjtsnFXnq6UxiDc,5000
2KpDUKuCfsMFcU4HMzrnPQcYvyJ4Ec2VspgegeQWpAF5,4845
H7QQLB1wAwjYMTTEheYwfn2tCWjjNts7RQ96WbBn1JYL,5021
FJHhJAxWRJ5dzfLxqeyyVMGUVDvYasN73HFWT9kZVSwK,4832
3uLN4BGLv6xzn7qU77VsMnsCgTdiCtkdTVhBhYxgwpxW,4992
6HdunXyqdc9iZe5D5mceJYgdSotrFNB6HZo4pt6UJSgo,4845
3xG78neFKruq8Qudw2nGYLrMiJ8tSRTwNVp5bjw7nniv,4847
A7pDGyKB7rRveKgmkiD3tF8UAHVvGvmq3Nncq2kriQui,4832
2YBuBKD8wnK8rRwKukWNMeEMFDPttkZQ1Dag58eyQViC,5021
5sgp2H3GfWVuWJCE4aTa3r2DZFbR2gg4girtV3Mr8DF3,4874
7abdvZFDgVtUparRewZMkEt8oHHjqgNtXwP8jJB5rZU9,5058
3K6XidJ9YUKXQr38t8yqH3zH7tnxaLA5zQ3gLkfY91su,4897
BNd2RS4XCizcg6pC5LgF6Xt1tzWLKGofLbCe7ao3HHNS,4862
3zkZuejvuDMeU5v4AMkGAmLxC1GQof1b7RLVaLyCsVD7,4897
4Ez6gEJQV5gYjXM2AcxduiQdvyMbfAQFLNJ1P7zBgB6i,4898
12KFtNJo3dqSmAjNnsD6vGJNsPtrG7gQGuoYa1EAPw2D,4850
W2yGkwMXWzcJUMp7qXefTL2WXss5hpxgu4TTcKByvAd,4997
BxH95GKmBptKrNsghAXrYFBPTmkkJo75MTncuYbk4o8B,4859
G19YANyEy9yFNfJDmHywQo66hP9KDTsDdaP29niBLEr4,5058
7BmXxm767Xya2HzfqMLfJeLvDRC1F4REFvJhTb4g3VHX,4811
EmfD9jrmNSLa81y7AjWdpRLvJkLFL9fwtr8Fz6X1nfjV,4998
7deQTJTFnA3j8Nu19H2oFxtmJWNFRLdHEpgkGL2meSRr,4823
1jEJ93VBy7U2thYrEceMkpXLuBzJsC7okkSGJi1bohN,4997
3uDmPHE2Xrkwjd6xUjQ2ZhP3kc2sDjh1koZBw6GGr3YC,4861
Go9LMELb5f6h6MYfso9HqgVimvNp3TmvVG5x9gBeY1KH,4844
43Uk3NYFrnbcAy6CzxETFjCz8evDLR1CyWqmYchB3Hxc,4880
6QZmgpaitye7CgzwEiZzyA74q5CHJpSaGwrfmk7EoF88,5014
wu87o2CkSBSZtC5ztu6fGkRejek8HJ8F7MfVZQ18Ntq,5004
6VNYKoFm8ajL8ZwyqhR3qQQjjCYFz9fV7JpryBCcas74,4874
59kvTUvVQa3M1i9ynymYupey3ubqFvjKbaYAhjAoZ8gT,5043
4G5KBBd8TmfPNh8vKFjgGMqR7bzgk3mq9bN28DTcAieS,4909
AKVkhrU3JCW8cerZZQPjotuUfkH4G8tJUJPCBpB9ZaGS,5086
4JMLPgNq7YtTazgkzhrxTmwWk6D18V4cYmWNw1J8jjWu,4828
7ib3qkLEbp6baidj5Lc72mUJCWnEZapTbs7nohLKZ19D,4832
53gEczW7LM248HX2SqBTkzvp1uD7dteq1y1ResESfQZh,5082
49YZH7JvXtcVxaeQgewpcFepupAvjf84GfEsDrzEKZ3P,4929
bwMRnAfxqAuKMQgbesxp6h3QFxMgX5XWhvKeonjsr6o,5042
6GFfVFsJQBetu8kbdQ1negdEZdXVrQ4iG9woUowpRNqa,4917
JfXL1d8aPyHUEvy5DJL9MrTcoM7rqQmMGh8dgkfFqo5,4901
7bm3FRfEeY3jZs7RYPwXpoUzAFFQdcJp5Lz3ER9pTZhj,4921
8LmfxojdBC8GFEPNT3Z8jPGBBHSg2SzXFN5upS1hM4jR,5043
4u1ik1X8s5sxsNXr3d436rxx43DTmmWPYXQ5BhNQraYf,4932
EJRen33hpRyRPAM4BChscE8uyK2UZv1Bs4QrmJLNZsHV,4872
4ACFuxLdWfcHv9EAbqPAUSw63tywpWHUDuGhZvQAkYBH,4888
5Zw8C88VnFGADWcMkExibEH3PdwK9TwJcdFDCsvby4N6,4853
